"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.67248743620534e+47;40;7;"create_sampling_random"
"FR_Arto";1990;911133617790572;40;7;"create_sampling_random"
"FR_Bret";1990;14426052.6513163;40;7;"create_sampling_random"
"FR_Garo";1990;8283281.7241739;40;7;"create_sampling_random"
"FR_Loir";1990;18882670.373514;40;7;"create_sampling_random"
"FR_Rhon";1990;13574566.7308288;40;7;"create_sampling_random"
"FR_Sein";1990;29636768.8163709;40;7;"create_sampling_random"
"FR_Adou";1991;6.55319435869985e+47;40;7;"create_sampling_random"
"FR_Arto";1991;1086093574618553;40;7;"create_sampling_random"
"FR_Bret";1991;12511346.1299332;40;7;"create_sampling_random"
"FR_Garo";1991;8045749.2623362;40;7;"create_sampling_random"
"FR_Loir";1991;13971608.7641663;40;7;"create_sampling_random"
"FR_Rhon";1991;11416722.6551019;40;7;"create_sampling_random"
"FR_Sein";1991;22807733.9258794;40;7;"create_sampling_random"
"FR_Adou";1992;1.17982890169296e+48;40;7;"create_sampling_random"
"FR_Arto";1992;1286942077491710;40;7;"create_sampling_random"
"FR_Bret";1992;11049727.9061475;40;7;"create_sampling_random"
"FR_Garo";1992;7808714.96695157;40;7;"create_sampling_random"
"FR_Loir";1992;10412845.0274387;40;7;"create_sampling_random"
"FR_Rhon";1992;9645889.72905831;40;7;"create_sampling_random"
"FR_Sein";1992;17528844.1374852;40;7;"create_sampling_random"
"FR_Adou";1993;2.15048303555153e+48;40;7;"create_sampling_random"
"FR_Arto";1993;1506750647376907;40;7;"create_sampling_random"
"FR_Bret";1993;10155143.1745104;40;7;"create_sampling_random"
"FR_Garo";1993;7566115.87223839;40;7;"create_sampling_random"
"FR_Loir";1993;7893209.29809551;40;7;"create_sampling_random"
"FR_Rhon";1993;8238571.92787552;40;7;"create_sampling_random"
"FR_Sein";1993;13453722.0559915;40;7;"create_sampling_random"
"FR_Adou";1994;3.93615121015949e+48;40;7;"create_sampling_random"
"FR_Arto";1994;1734535965924582;40;7;"create_sampling_random"
"FR_Bret";1994;9893801.71235162;40;7;"create_sampling_random"
"FR_Garo";1994;7314850.45821485;40;7;"create_sampling_random"
"FR_Loir";1994;6149712.70059165;40;7;"create_sampling_random"
"FR_Rhon";1994;7161935.7102669;40;7;"create_sampling_random"
"FR_Sein";1994;10345360.4787876;40;7;"create_sampling_random"
"FR_Adou";1995;7.09456255410797e+48;40;7;"create_sampling_random"
"FR_Arto";1995;1957504619622215;40;7;"create_sampling_random"
"FR_Bret";1995;10309792.4656288;40;7;"create_sampling_random"
"FR_Garo";1995;7056845.09554839;40;7;"create_sampling_random"
"FR_Loir";1995;4969693.17029025;40;7;"create_sampling_random"
"FR_Rhon";1995;6374858.39867769;40;7;"create_sampling_random"
"FR_Sein";1995;8031768.42474889;40;7;"create_sampling_random"
"FR_Adou";1996;1.22778121909841e+49;40;7;"create_sampling_random"
"FR_Arto";1996;2162708071679398;40;7;"create_sampling_random"
"FR_Bret";1996;11443474.2586623;40;7;"create_sampling_random"
"FR_Garo";1996;6799400.05961293;40;7;"create_sampling_random"
"FR_Loir";1996;4191852.17770243;40;7;"create_sampling_random"
"FR_Rhon";1996;5834013.44353875;40;7;"create_sampling_random"
"FR_Sein";1996;6373075.04404266;40;7;"create_sampling_random"
"FR_Adou";1997;1.9916458654849e+49;40;7;"create_sampling_random"
"FR_Arto";1997;2338145441287689;40;7;"create_sampling_random"
"FR_Bret";1997;13298827.9161692;40;7;"create_sampling_random"
"FR_Garo";1997;6554083.90229482;40;7;"create_sampling_random"
"FR_Loir";1997;3700597.27622321;40;7;"create_sampling_random"
"FR_Rhon";1997;5498796.37154602;40;7;"create_sampling_random"
"FR_Sein";1997;5248548.43966938;40;7;"create_sampling_random"
"FR_Adou";1998;2.97184009805395e+49;40;7;"create_sampling_random"
"FR_Arto";1998;2474739076984994;40;7;"create_sampling_random"
"FR_Bret";1998;15744199.3262116;40;7;"create_sampling_random"
"FR_Garo";1998;6334768.83597191;40;7;"create_sampling_random"
"FR_Loir";1998;3416322.80152233;40;7;"create_sampling_random"
"FR_Rhon";1998;5333231.86101456;40;7;"create_sampling_random"
"FR_Sein";1998;4558528.85590333;40;7;"create_sampling_random"
"FR_Adou";1999;4.02363893247446e+49;40;7;"create_sampling_random"
"FR_Arto";1999;2569989754972118;40;7;"create_sampling_random"
"FR_Bret";1999;18381233.8176282;40;7;"create_sampling_random"
"FR_Garo";1999;6155531.77749602;40;7;"create_sampling_random"
"FR_Loir";1999;3285238.71877624;40;7;"create_sampling_random"
"FR_Rhon";1999;5305169.42663491;40;7;"create_sampling_random"
"FR_Sein";1999;4231614.00750333;40;7;"create_sampling_random"
"FR_Adou";2000;4.8912039289148e+49;40;7;"create_sampling_random"
"FR_Arto";2000;2631713426815861;40;7;"create_sampling_random"
"FR_Bret";2000;20507995.2870523;40;7;"create_sampling_random"
"FR_Garo";2000;6029006.17889906;40;7;"create_sampling_random"
"FR_Loir";2000;3270739.10856245;40;7;"create_sampling_random"
"FR_Rhon";2000;5383796.70308705;40;7;"create_sampling_random"
"FR_Sein";2000;4230029.50583126;40;7;"create_sampling_random"
"FR_Adou";2001;5.29775366307913e+49;40;7;"create_sampling_random"
"FR_Arto";2001;2678857710602524;40;7;"create_sampling_random"
"FR_Bret";2001;21336040.8558915;40;7;"create_sampling_random"
"FR_Garo";2001;5965457.76255768;40;7;"create_sampling_random"
"FR_Loir";2001;3346897.38363957;40;7;"create_sampling_random"
"FR_Rhon";2001;5536635.74799508;40;7;"create_sampling_random"
"FR_Sein";2001;4549807.49785794;40;7;"create_sampling_random"
"FR_Adou";2002;5.10653395462508e+49;40;7;"create_sampling_random"
"FR_Arto";2002;2738087407114026;40;7;"create_sampling_random"
"FR_Bret";2002;20427726.8268229;40;7;"create_sampling_random"
"FR_Garo";2002;5972551.12846441;40;7;"create_sampling_random"
"FR_Loir";2002;3493983.58143266;40;7;"create_sampling_random"
"FR_Rhon";2002;5727213.19853654;40;7;"create_sampling_random"
"FR_Sein";2002;5212544.04501112;40;7;"create_sampling_random"
"FR_Adou";2003;4.43020689480332e+49;40;7;"create_sampling_random"
"FR_Arto";2003;2838002297549009;40;7;"create_sampling_random"
"FR_Bret";2003;18005123.0604811;40;7;"create_sampling_random"
"FR_Garo";2003;6055602.04089559;40;7;"create_sampling_random"
"FR_Loir";2003;3695645.93311297;40;7;"create_sampling_random"
"FR_Rhon";2003;5914552.11943011;40;7;"create_sampling_random"
"FR_Sein";2003;6242328.62820906;40;7;"create_sampling_random"
"FR_Adou";2004;3.55775026381098e+49;40;7;"create_sampling_random"
"FR_Arto";2004;3004053495256284;40;7;"create_sampling_random"
"FR_Bret";2004;14809158.2388377;40;7;"create_sampling_random"
"FR_Garo";2004;6218093.58627776;40;7;"create_sampling_random"
"FR_Loir";2004;3937295.23317844;40;7;"create_sampling_random"
"FR_Rhon";2004;6055315.82196466;40;7;"create_sampling_random"
"FR_Sein";2004;7620841.69623968;40;7;"create_sampling_random"
"FR_Adou";2005;2.76098157322704e+49;40;7;"create_sampling_random"
"FR_Arto";2005;3255740559479324;40;7;"create_sampling_random"
"FR_Bret";2005;11643751.4361452;40;7;"create_sampling_random"
"FR_Garo";2005;6462315.32141666;40;7;"create_sampling_random"
"FR_Loir";2005;4205180.08843917;40;7;"create_sampling_random"
"FR_Rhon";2005;6108662.5780999;40;7;"create_sampling_random"
"FR_Sein";2005;9226703.54544042;40;7;"create_sampling_random"
"FR_Adou";2006;2.17383378520808e+49;40;7;"create_sampling_random"
"FR_Arto";2006;3605927316903628;40;7;"create_sampling_random"
"FR_Bret";2006;9020996.06437932;40;7;"create_sampling_random"
"FR_Garo";2006;6790082.52045468;40;7;"create_sampling_random"
"FR_Loir";2006;4485693.70800102;40;7;"create_sampling_random"
"FR_Rhon";2006;6042757.54909592;40;7;"create_sampling_random"
"FR_Sein";2006;10797073.8513026;40;7;"create_sampling_random"
"FR_Adou";2007;1.80840532405117e+49;40;7;"create_sampling_random"
"FR_Arto";2007;4061909804612574;40;7;"create_sampling_random"
"FR_Bret";2007;7106517.20344764;40;7;"create_sampling_random"
"FR_Garo";2007;7203546.56776757;40;7;"create_sampling_random"
"FR_Loir";2007;4764668.6975747;40;7;"create_sampling_random"
"FR_Rhon";2007;5840915.29683831;40;7;"create_sampling_random"
"FR_Sein";2007;11972895.5860324;40;7;"create_sampling_random"
"FR_Adou";2008;1.62242888990266e+49;40;7;"create_sampling_random"
"FR_Arto";2008;4628429963937711;40;7;"create_sampling_random"
"FR_Bret";2008;5851090.99325477;40;7;"create_sampling_random"
"FR_Garo";2008;7706092.91557425;40;7;"create_sampling_random"
"FR_Loir";2008;5026757.59850845;40;7;"create_sampling_random"
"FR_Rhon";2008;5505116.43943595;40;7;"create_sampling_random"
"FR_Sein";2008;12446774.5911836;40;7;"create_sampling_random"
"FR_Adou";2009;1.56327106649153e+49;40;7;"create_sampling_random"
"FR_Arto";2009;5312486573741930;40;7;"create_sampling_random"
"FR_Bret";2009;5134341.80099862;40;7;"create_sampling_random"
"FR_Garo";2009;8303253.02032163;40;7;"create_sampling_random"
