"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;579690.195127666;20;56;"create_sampling_strahler"
"FR_Arto";1990;644142.801250578;20;56;"create_sampling_strahler"
"FR_Bret";1990;17483623.2358592;20;56;"create_sampling_strahler"
"FR_Garo";1990;17525326.2336613;20;56;"create_sampling_strahler"
"FR_Loir";1990;21024792.6254978;20;56;"create_sampling_strahler"
"FR_Rhon";1990;11404098.2871944;20;56;"create_sampling_strahler"
"FR_Sein";1990;9334659.8770576;20;56;"create_sampling_strahler"
"FR_Adou";1991;1022137.54415214;20;56;"create_sampling_strahler"
"FR_Arto";1991;657379.387828281;20;56;"create_sampling_strahler"
"FR_Bret";1991;17087883.960964;20;56;"create_sampling_strahler"
"FR_Garo";1991;16497565.0312598;20;56;"create_sampling_strahler"
"FR_Loir";1991;16778614.0882534;20;56;"create_sampling_strahler"
"FR_Rhon";1991;10906404.4700251;20;56;"create_sampling_strahler"
"FR_Sein";1991;9224019.86700448;20;56;"create_sampling_strahler"
"FR_Adou";1992;1664549.9202966;20;56;"create_sampling_strahler"
"FR_Arto";1992;669596.815365461;20;56;"create_sampling_strahler"
"FR_Bret";1992;16821323.7800095;20;56;"create_sampling_strahler"
"FR_Garo";1992;15500463.2853569;20;56;"create_sampling_strahler"
"FR_Loir";1992;13465750.8236512;20;56;"create_sampling_strahler"
"FR_Rhon";1992;10427581.5288167;20;56;"create_sampling_strahler"
"FR_Sein";1992;9114680.35488806;20;56;"create_sampling_strahler"
"FR_Adou";1993;2501590.7597726;20;56;"create_sampling_strahler"
"FR_Arto";1993;681041.311660155;20;56;"create_sampling_strahler"
"FR_Bret";1993;16811070.3316145;20;56;"create_sampling_strahler"
"FR_Garo";1993;14536597.0231051;20;56;"create_sampling_strahler"
"FR_Loir";1993;10950371.1029164;20;56;"create_sampling_strahler"
"FR_Rhon";1993;9965579.67043148;20;56;"create_sampling_strahler"
"FR_Sein";1993;9006626.84598624;20;56;"create_sampling_strahler"
"FR_Adou";1994;3471305.48876443;20;56;"create_sampling_strahler"
"FR_Arto";1994;691825.272087107;20;56;"create_sampling_strahler"
"FR_Bret";1994;17151078.8419945;20;56;"create_sampling_strahler"
"FR_Garo";1994;13609588.4282062;20;56;"create_sampling_strahler"
"FR_Loir";1994;9096540.96920739;20;56;"create_sampling_strahler"
"FR_Rhon";1994;9519201.52843198;20;56;"create_sampling_strahler"
"FR_Sein";1994;8899845.67095187;20;56;"create_sampling_strahler"
"FR_Adou";1995;4449896.66740888;20;56;"create_sampling_strahler"
"FR_Arto";1995;702047.697390939;20;56;"create_sampling_strahler"
"FR_Bret";1995;17865302.8729583;20;56;"create_sampling_strahler"
"FR_Garo";1995;12723126.9008039;20;56;"create_sampling_strahler"
"FR_Loir";1995;7773852.43130678;20;56;"create_sampling_strahler"
"FR_Rhon";1995;9088531.78068024;20;56;"create_sampling_strahler"
"FR_Sein";1995;8794323.96996663;20;56;"create_sampling_strahler"
"FR_Adou";1996;5279396.42400734;20;56;"create_sampling_strahler"
"FR_Arto";1996;711982.725262162;20;56;"create_sampling_strahler"
"FR_Bret";1996;18877263.8997552;20;56;"create_sampling_strahler"
"FR_Garo";1996;11884144.1472237;20;56;"create_sampling_strahler"
"FR_Loir";1996;6867741.28746838;20;56;"create_sampling_strahler"
"FR_Rhon";1996;8674975.08056609;20;56;"create_sampling_strahler"
"FR_Sein";1996;8690049.49867271;20;56;"create_sampling_strahler"
"FR_Adou";1997;5824879.90927867;20;56;"create_sampling_strahler"
"FR_Arto";1997;722187.277506971;20;56;"create_sampling_strahler"
"FR_Bret";1997;19982836.4135824;20;56;"create_sampling_strahler"
"FR_Garo";1997;11106805.1102075;20;56;"create_sampling_strahler"
"FR_Loir";1997;6284541.44478764;20;56;"create_sampling_strahler"
"FR_Rhon";1997;8280995.51373476;20;56;"create_sampling_strahler"
"FR_Sein";1997;8587010.3342414;20;56;"create_sampling_strahler"
"FR_Adou";1998;6033771.18497502;20;56;"create_sampling_strahler"
"FR_Arto";1998;733452.081229648;20;56;"create_sampling_strahler"
"FR_Bret";1998;20850852.1268744;20;56;"create_sampling_strahler"
"FR_Garo";1998;10412189.6343806;20;56;"create_sampling_strahler"
"FR_Loir";1998;5950558.89926572;20;56;"create_sampling_strahler"
"FR_Rhon";1998;7909671.2938519;20;56;"create_sampling_strahler"
"FR_Sein";1998;8485194.56628588;20;56;"create_sampling_strahler"
"FR_Adou";1999;5953067.76258234;20;56;"create_sampling_strahler"
"FR_Arto";1999;746616.234256207;20;56;"create_sampling_strahler"
"FR_Bret";1999;21093302.0654029;20;56;"create_sampling_strahler"
"FR_Garo";1999;9822468.23437058;20;56;"create_sampling_strahler"
"FR_Loir";1999;5807412.26930381;20;56;"create_sampling_strahler"
"FR_Rhon";1999;7564184.2394348;20;56;"create_sampling_strahler"
"FR_Sein";1999;8384590.02350659;20;56;"create_sampling_strahler"
"FR_Adou";2000;5688292.27311973;20;56;"create_sampling_strahler"
"FR_Arto";2000;762334.649087676;20;56;"create_sampling_strahler"
"FR_Bret";2000;20416415.0425437;20;56;"create_sampling_strahler"
"FR_Garo";2000;9353395.23748774;20;56;"create_sampling_strahler"
"FR_Loir";2000;5805996.2540188;20;56;"create_sampling_strahler"
"FR_Rhon";2000;7247348.74774042;20;56;"create_sampling_strahler"
"FR_Sein";2000;8285184.043784;20;56;"create_sampling_strahler"
"FR_Adou";2001;5343194.18873415;20;56;"create_sampling_strahler"
"FR_Arto";2001;780909.626659398;20;56;"create_sampling_strahler"
"FR_Bret";2001;18781402.0327882;20;56;"create_sampling_strahler"
"FR_Garo";2001;9010505.69379743;20;56;"create_sampling_strahler"
"FR_Loir";2001;5900913.90397998;20;56;"create_sampling_strahler"
"FR_Rhon";2001;6961253.10287306;20;56;"create_sampling_strahler"
"FR_Sein";2001;8186963.2762893;20;56;"create_sampling_strahler"
"FR_Adou";2002;4984091.78922478;20;56;"create_sampling_strahler"
"FR_Arto";2002;802277.279451886;20;56;"create_sampling_strahler"
"FR_Bret";2002;16450263.6370331;20;56;"create_sampling_strahler"
"FR_Garo";2002;8791144.6913499;20;56;"create_sampling_strahler"
"FR_Loir";2002;6046880.82626709;20;56;"create_sampling_strahler"
"FR_Rhon";2002;6707046.98983656;20;56;"create_sampling_strahler"
"FR_Sein";2002;8089913.52017411;20;56;"create_sampling_strahler"
"FR_Adou";2003;4637399.59862241;20;56;"create_sampling_strahler"
"FR_Arto";2003;826189.190958301;20;56;"create_sampling_strahler"
"FR_Bret";2003;13863583.9461239;20;56;"create_sampling_strahler"
"FR_Garo";2003;8689626.32609564;20;56;"create_sampling_strahler"
"FR_Loir";2003;6198284.98735233;20;56;"create_sampling_strahler"
"FR_Rhon";2003;6484873.90113507;20;56;"create_sampling_strahler"
"FR_Sein";2003;7994019.63771102;20;56;"create_sampling_strahler"
"FR_Adou";2004;4304941.74882137;20;56;"create_sampling_strahler"
"FR_Arto";2004;852560.869838973;20;56;"create_sampling_strahler"
"FR_Bret";2004;11441370.4218024;20;56;"create_sampling_strahler"
"FR_Garo";2004;8701196.60701588;20;56;"create_sampling_strahler"
"FR_Loir";2004;6312329.35193441;20;56;"create_sampling_strahler"
"FR_Rhon";2004;6293922.94833235;20;56;"create_sampling_strahler"
"FR_Sein";2004;7899265.59844044;20;56;"create_sampling_strahler"
"FR_Adou";2005;3980612.80346634;20;56;"create_sampling_strahler"
"FR_Arto";2005;881880.832600981;20;56;"create_sampling_strahler"
"FR_Bret";2005;9448267.61259623;20;56;"create_sampling_strahler"
"FR_Garo";2005;8822700.21673167;20;56;"create_sampling_strahler"
"FR_Loir";2005;6354816.66250003;20;56;"create_sampling_strahler"
"FR_Rhon";2005;6132563.34411518;20;56;"create_sampling_strahler"
"FR_Sein";2005;7805634.69303411;20;56;"create_sampling_strahler"
"FR_Adou";2006;3660238.77877851;20;56;"create_sampling_strahler"
"FR_Arto";2006;915507.858732237;20;56;"create_sampling_strahler"
"FR_Bret";2006;7977958.55620681;20;56;"create_sampling_strahler"
"FR_Garo";2006;9050764.69804537;20;56;"create_sampling_strahler"
"FR_Loir";2006;6306179.22908903;20;56;"create_sampling_strahler"
"FR_Rhon";2006;5998524.17837848;20;56;"create_sampling_strahler"
"FR_Sein";2006;7713109.90508463;20;56;"create_sampling_strahler"
"FR_Adou";2007;3345542.33991442;20;56;"create_sampling_strahler"
"FR_Arto";2007;955681.456672368;20;56;"create_sampling_strahler"
"FR_Bret";2007;7011616.65100373;20;56;"create_sampling_strahler"
"FR_Garo";2007;9379591.01210265;20;56;"create_sampling_strahler"
"FR_Loir";2007;6164839.10494041;20;56;"create_sampling_strahler"
"FR_Rhon";2007;5889087.90058205;20;56;"create_sampling_strahler"
"FR_Sein";2007;7621674.37235283;20;56;"create_sampling_strahler"
"FR_Adou";2008;3046841.55091893;20;56;"create_sampling_strahler"
"FR_Arto";2008;1005196.42670373;20;56;"create_sampling_strahler"
"FR_Bret";2008;6484114.08028552;20;56;"create_sampling_strahler"
"FR_Garo";2008;9800013.14968135;20;56;"create_sampling_strahler"
"FR_Loir";2008;5946060.56490244;20;56;"create_sampling_strahler"
"FR_Rhon";2008;5801274.27553459;20;56;"create_sampling_strahler"
"FR_Sein";2008;7531311.83683118;20;56;"create_sampling_strahler"
"FR_Adou";2009;2784124.48334078;20;56;"create_sampling_strahler"
"FR_Arto";2009;1066923.57838742;20;56;"create_sampling_strahler"
"FR_Bret";2009;6324257.99718594;20;56;"create_sampling_strahler"
"FR_Garo";2009;10300221.9222777;20;56;"create_sampling_strahler"
"FR_Loir";2009;5676622.71926312;20;56;"create_sampling_strahler"
"FR_Rhon";2009;5732000.04849797;20;56;"create_sampling_strahler"
"FR_Sein";2009;7442006.99051769;20;56;"create_sampling_strahler"
"FR_Adou";2010;2583627.79841027;20;56;"create_sampling_strahler"
"FR_Arto";2010;1143519.64038524;20;56;"create_sampling_strahler"
"FR_Bret";2010;6466767.05759927;20;56;"create_sampling_strahler"
"FR_Garo";2010;10867432.0943742;20;56;"create_sampling_strahler"
"FR_Loir";2010;5387497.69379139;20;56;"create_sampling_strahler"
"FR_Rhon";2010;5678207.11498412;20;56;"create_sampling_strahler"
"FR_Sein";2010;7353745.66324178;20;56;"create_sampling_strahler"
"FR_Adou";2011;2472448.46609628;20;56;"create_sampling_strahler"
"FR_Arto";2011;1237570.87496409;20;56;"create_sampling_strahler"
"FR_Bret";2011;6846263.13357731;20;56;"create_sampling_strahler"
"FR_Garo";2011;11489369.3955287;20;56;"create_sampling_strahler"
"FR_Loir";2011;5107159.32473445;20;56;"create_sampling_strahler"
"FR_Rhon";2011;5636958.42984269;20;56;"create_sampling_strahler"
"FR_Sein";2011;7266514.84750747;20;56;"create_sampling_strahler"
"FR_Adou";2012;2476493.05541836;20;56;"create_sampling_strahler"
"FR_Arto";2012;1352080.03645796;20;56;"create_sampling_strahler"
"FR_Bret";2012;7385736.73525605;20;56;"create_sampling_strahler"
"FR_Garo";2012;12154582.6632678;20;56;"create_sampling_strahler"
"FR_Loir";2012;4857206.36998912;20;56;"create_sampling_strahler"
"FR_Rhon";2012;5605506.10662386;20;56;"create_sampling_strahler"
"FR_Sein";2012;7180302.59139579;20;56;"create_sampling_strahler"
"FR_Adou";2013;2623524.51635645;20;56;"create_sampling_strahler"
"FR_Arto";2013;1490880.19547073;20;56;"create_sampling_strahler"
"FR_Bret";2013;7991911.06033183;20;56;"create_sampling_strahler"
"FR_Garo";2013;12851129.1164658;20;56;"create_sampling_strahler"
"FR_Loir";2013;4650579.602674;20;56;"create_sampling_strahler"
"FR_Rhon";2013;5581339.75698613;20;56;"create_sampling_strahler"
"FR_Sein";2013;7095097.80521392;20;56;"create_sampling_strahler"
"FR_Adou";2014;2948881.48466794;20;56;"create_sampling_strahler"
"FR_Arto";2014;1658493.53231651;20;56;"create_sampling_strahler"
"FR_Bret";2014;8566606.33065882;20;56;"create_sampling_strahler"
"FR_Garo";2014;13564445.5464533;20;56;"create_sampling_strahler"
"FR_Loir";2014;4491685.48529873;20;56;"create_sampling_strahler"
"FR_Rhon";2014;5562224.44896684;20;56;"create_sampling_strahler"
"FR_Sein";2014;7010890.0254301;20;56;"create_sampling_strahler"
"FR_Adou";2015;3499751.44776254;20;56;"create_sampling_strahler"
"FR_Arto";2015;1859247.82635962;20;56;"create_sampling_strahler"
"FR_Bret";2015;9032617.70468099;20;56;"create_sampling_strahler"
"FR_Garo";2015;14276686.8348294;20;56;"create_sampling_strahler"
"FR_Loir";2015;4377533.16779008;20;56;"create_sampling_strahler"
"FR_Rhon";2015;5546236.1789889;20;56;"create_sampling_strahler"
"FR_Sein";2015;6927669.17034651;20;56;"create_sampling_strahler"
"FR_Adou";2016;4334051.56361125;20;56;"create_sampling_strahler"
"FR_Arto";2016;2096034.57840441;20;56;"create_sampling_strahler"
"FR_Bret";2016;9359137.0225861;20;56;"create_sampling_strahler"
"FR_Garo";2016;14969745.1422953;20;56;"create_sampling_strahler"
"FR_Loir";2016;4299355.82114945;20;56;"create_sampling_strahler"
"FR_Rhon";2016;5531798.47666689;20;56;"create_sampling_strahler"
"FR_Sein";2016;6845425.31206387;20;56;"create_sampling_strahler"
"FR_Adou";2017;5512540.39251278;20;56;"create_sampling_strahler"
"FR_Arto";2017;2369603.18986145;20;56;"create_sampling_strahler"
"FR_Bret";2017;9568161.78702771;20;56;"create_sampling_strahler"
"FR_Garo";2017;15631504.2513166;20;56;"create_sampling_strahler"
"FR_Loir";2017;4244748.46517757;20;56;"create_sampling_strahler"
"FR_Rhon";2017;5517717.56723975;20;56;"create_sampling_strahler"
"FR_Sein";2017;6764148.47843239;20;56;"create_sampling_strahler"
"FR_Adou";2018;7091105.66370106;20;56;"create_sampling_strahler"
"FR_Arto";2018;2679263.90049074;20;56;"create_sampling_strahler"
"FR_Bret";2018;9714583.70231346;20;56;"create_sampling_strahler"
"FR_Garo";2018;16260481.4604091;20;56;"create_sampling_strahler"
"FR_Loir";2018;4200773.72938982;20;56;"create_sampling_strahler"
"FR_Rhon";2018;5503207.08024679;20;56;"create_sampling_strahler"
"FR_Sein";2018;6683828.48483169;20;56;"create_sampling_strahler"
