"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;662725.909904978;20;73;"create_sampling_strahler"
"FR_Arto";1990;829241141033409;20;73;"create_sampling_strahler"
"FR_Bret";1990;19162808.4613684;20;73;"create_sampling_strahler"
"FR_Garo";1990;11039686.450602;20;73;"create_sampling_strahler"
"FR_Loir";1990;9252783.96111188;20;73;"create_sampling_strahler"
"FR_Rhon";1990;10231526.1248721;20;73;"create_sampling_strahler"
"FR_Sein";1990;15443831.0579935;20;73;"create_sampling_strahler"
"FR_Adou";1991;789975.281865325;20;73;"create_sampling_strahler"
"FR_Arto";1991;923418937767433;20;73;"create_sampling_strahler"
"FR_Bret";1991;14663126.4192972;20;73;"create_sampling_strahler"
"FR_Garo";1991;10222271.7032619;20;73;"create_sampling_strahler"
"FR_Loir";1991;8763489.23664199;20;73;"create_sampling_strahler"
"FR_Rhon";1991;9826785.04706601;20;73;"create_sampling_strahler"
"FR_Sein";1991;13540278.7384297;20;73;"create_sampling_strahler"
"FR_Adou";1992;948123.21153977;20;73;"create_sampling_strahler"
"FR_Arto";1992;1017031695434204;20;73;"create_sampling_strahler"
"FR_Bret";1992;11564640.0550654;20;73;"create_sampling_strahler"
"FR_Garo";1992;9462635.75854352;20;73;"create_sampling_strahler"
"FR_Loir";1992;8307294.2936378;20;73;"create_sampling_strahler"
"FR_Rhon";1992;9436415.15104948;20;73;"create_sampling_strahler"
"FR_Sein";1992;11880905.6577991;20;73;"create_sampling_strahler"
"FR_Adou";1993;1154015.58990711;20;73;"create_sampling_strahler"
"FR_Arto";1993;1096915547447819;20;73;"create_sampling_strahler"
"FR_Bret";1993;9740224.02266929;20;73;"create_sampling_strahler"
"FR_Garo";1993;8762279.43064577;20;73;"create_sampling_strahler"
"FR_Loir";1993;7890915.76117498;20;73;"create_sampling_strahler"
"FR_Rhon";1993;9059736.38952607;20;73;"create_sampling_strahler"
"FR_Sein";1993;10451162.9392879;20;73;"create_sampling_strahler"
"FR_Adou";1994;1422638.26770521;20;73;"create_sampling_strahler"
"FR_Arto";1994;1152812062412477;20;73;"create_sampling_strahler"
"FR_Bret";1994;9023488.83309169;20;73;"create_sampling_strahler"
"FR_Garo";1994;8126339.55042927;20;73;"create_sampling_strahler"
"FR_Loir";1994;7519940.13345605;20;73;"create_sampling_strahler"
"FR_Rhon";1994;8696774.12157481;20;73;"create_sampling_strahler"
"FR_Sein";1994;9240946.35652755;20;73;"create_sampling_strahler"
"FR_Adou";1995;1760991.01557902;20;73;"create_sampling_strahler"
"FR_Arto";1995;1182171588555133;20;73;"create_sampling_strahler"
"FR_Bret";1995;9310217.93468504;20;73;"create_sampling_strahler"
"FR_Garo";1995;7562460.38354741;20;73;"create_sampling_strahler"
"FR_Loir";1995;7197251.16010038;20;73;"create_sampling_strahler"
"FR_Rhon";1995;8348159.30030463;20;73;"create_sampling_strahler"
"FR_Sein";1995;8241750.58267754;20;73;"create_sampling_strahler"
"FR_Adou";1996;2164855.81183603;20;73;"create_sampling_strahler"
"FR_Arto";1996;1188987975174454;20;73;"create_sampling_strahler"
"FR_Bret";1996;10591349.7896244;20;73;"create_sampling_strahler"
"FR_Garo";1996;7079030.47189248;20;73;"create_sampling_strahler"
"FR_Loir";1996;6922635.75255776;20;73;"create_sampling_strahler"
"FR_Rhon";1996;8014834.51373435;20;73;"create_sampling_strahler"
"FR_Sein";1996;7444845.49037846;20;73;"create_sampling_strahler"
"FR_Adou";1997;2616906.24772704;20;73;"create_sampling_strahler"
"FR_Arto";1997;1179117401753232;20;73;"create_sampling_strahler"
"FR_Bret";1997;12867724.9204381;20;73;"create_sampling_strahler"
"FR_Garo";1997;6683577.77097058;20;73;"create_sampling_strahler"
"FR_Loir";1997;6693144.65932992;20;73;"create_sampling_strahler"
"FR_Rhon";1997;7697770.03402681;20;73;"create_sampling_strahler"
"FR_Sein";1997;6840509.22428178;20;73;"create_sampling_strahler"
"FR_Adou";1998;3083936.20704582;20;73;"create_sampling_strahler"
"FR_Arto";1998;1157029072165180;20;73;"create_sampling_strahler"
"FR_Bret";1998;15921325.0163754;20;73;"create_sampling_strahler"
"FR_Garo";1998;6381711.80724844;20;73;"create_sampling_strahler"
"FR_Loir";1998;6503861.33312728;20;73;"create_sampling_strahler"
"FR_Rhon";1998;7397831.21235903;20;73;"create_sampling_strahler"
"FR_Sein";1998;6418134.30794421;20;73;"create_sampling_strahler"
"FR_Adou";1999;3515965.54244753;20;73;"create_sampling_strahler"
"FR_Arto";1999;1126097712607628;20;73;"create_sampling_strahler"
"FR_Bret";1999;19024142.9821744;20;73;"create_sampling_strahler"
"FR_Garo";1999;6176568.17282123;20;73;"create_sampling_strahler"
"FR_Loir";1999;6348832.27284754;20;73;"create_sampling_strahler"
"FR_Rhon";1999;7115794.61310273;20;73;"create_sampling_strahler"
"FR_Sein";1999;6166712.57218724;20;73;"create_sampling_strahler"
"FR_Adou";2000;3853397.8630232;20;73;"create_sampling_strahler"
"FR_Arto";2000;1090775036796751;20;73;"create_sampling_strahler"
"FR_Bret";2000;20936834.23752;20;73;"create_sampling_strahler"
"FR_Garo";2000;6068483.2921011;20;73;"create_sampling_strahler"
"FR_Loir";2000;6221992.39648181;20;73;"create_sampling_strahler"
"FR_Rhon";2000;6852387.57242995;20;73;"create_sampling_strahler"
"FR_Sein";2000;6075039.35527247;20;73;"create_sampling_strahler"
"FR_Adou";2001;4044235.11556952;20;73;"create_sampling_strahler"
"FR_Arto";2001;1057880987053810;20;73;"create_sampling_strahler"
"FR_Bret";2001;20567704.1257236;20;73;"create_sampling_strahler"
"FR_Garo";2001;6054616.53962324;20;73;"create_sampling_strahler"
"FR_Loir";2001;6117966.12904579;20;73;"create_sampling_strahler"
"FR_Rhon";2001;6608212.70458316;20;73;"create_sampling_strahler"
"FR_Sein";2001;6131045.60506837;20;73;"create_sampling_strahler"
"FR_Adou";2002;4064309.48926175;20;73;"create_sampling_strahler"
"FR_Arto";2002;1035894837817655;20;73;"create_sampling_strahler"
"FR_Bret";2002;17882421.8173248;20;73;"create_sampling_strahler"
"FR_Garo";2002;6128354.98754002;20;73;"create_sampling_strahler"
"FR_Loir";2002;6032651.18859168;20;73;"create_sampling_strahler"
"FR_Rhon";2002;6383523.91646976;20;73;"create_sampling_strahler"
"FR_Sein";2002;6319961.87416088;20;73;"create_sampling_strahler"
"FR_Adou";2003;3928031.56560006;20;73;"create_sampling_strahler"
"FR_Arto";2003;1033265268773592;20;73;"create_sampling_strahler"
"FR_Bret";2003;13984719.7659213;20;73;"create_sampling_strahler"
"FR_Garo";2003;6278540.88631509;20;73;"create_sampling_strahler"
"FR_Loir";2003;5963519.4360035;20;73;"create_sampling_strahler"
"FR_Rhon";2003;6177963.48881189;20;73;"create_sampling_strahler"
"FR_Sein";2003;6621532.82954981;20;73;"create_sampling_strahler"
"FR_Adou";2004;3681843.52680997;20;73;"create_sampling_strahler"
"FR_Arto";2004;1057329856796825;20;73;"create_sampling_strahler"
"FR_Bret";2004;10212695.7850946;20;73;"create_sampling_strahler"
"FR_Garo";2004;6488831.95161148;20;73;"create_sampling_strahler"
"FR_Loir";2004;5909611.74014632;20;73;"create_sampling_strahler"
"FR_Rhon";2004;5990439.43075374;20;73;"create_sampling_strahler"
"FR_Sein";2004;7007207.72594443;20;73;"create_sampling_strahler"
"FR_Adou";2005;3384657.02461995;20;73;"create_sampling_strahler"
"FR_Arto";2005;1114491085541283;20;73;"create_sampling_strahler"
"FR_Bret";2005;7328223.27417396;20;73;"create_sampling_strahler"
"FR_Garo";2005;6737738.35270065;20;73;"create_sampling_strahler"
"FR_Loir";2005;5871258.83059656;20;73;"create_sampling_strahler"
"FR_Rhon";2005;5819260.14921536;20;73;"create_sampling_strahler"
"FR_Sein";2005;7438925.66300628;20;73;"create_sampling_strahler"
"FR_Adou";2006;3088127.81688654;20;73;"create_sampling_strahler"
"FR_Arto";2006;1211189206787396;20;73;"create_sampling_strahler"
"FR_Bret";2006;5452607.53129881;20;73;"create_sampling_strahler"
"FR_Garo";2006;6999882.33232466;20;73;"create_sampling_strahler"
"FR_Loir";2006;5849611.2352697;20;73;"create_sampling_strahler"
"FR_Rhon";2006;5662489.32310352;20;73;"create_sampling_strahler"
"FR_Sein";2006;7871280.10202234;20;73;"create_sampling_strahler"
"FR_Adou";2007;2826925.66343837;20;73;"create_sampling_strahler"
"FR_Arto";2007;1354692440433538;20;73;"create_sampling_strahler"
"FR_Bret";2007;4404167.76557753;20;73;"create_sampling_strahler"
"FR_Garo";2007;7248644.66347598;20;73;"create_sampling_strahler"
"FR_Loir";2007;5846090.80374525;20;73;"create_sampling_strahler"
"FR_Rhon";2007;5518346.04663177;20;73;"create_sampling_strahler"
"FR_Sein";2007;8257880.1873853;20;73;"create_sampling_strahler"
"FR_Adou";2008;2619513.11317056;20;73;"create_sampling_strahler"
"FR_Arto";2008;1552739980460504;20;73;"create_sampling_strahler"
"FR_Bret";2008;3975151.36735344;20;73;"create_sampling_strahler"
"FR_Garo";2008;7459704.89822988;20;73;"create_sampling_strahler"
"FR_Loir";2008;5861876.13132952;20;73;"create_sampling_strahler"
"FR_Rhon";2008;5385449.06156021;20;73;"create_sampling_strahler"
"FR_Sein";2008;8560607.22064246;20;73;"create_sampling_strahler"
"FR_Adou";2009;2473754.88021941;20;73;"create_sampling_strahler"
"FR_Arto";2009;1811684072197013;20;73;"create_sampling_strahler"
"FR_Bret";2009;4037768.1650721;20;73;"create_sampling_strahler"
"FR_Garo";2009;7614465.93186292;20;73;"create_sampling_strahler"
"FR_Loir";2009;5897509.54836642;20;73;"create_sampling_strahler"
"FR_Rhon";2009;5262803.32212219;20;73;"create_sampling_strahler"
"FR_Sein";2009;8758314.72068935;20;73;"create_sampling_strahler"
"FR_Adou";2010;2392419.12580687;20;73;"create_sampling_strahler"
"FR_Arto";2010;2134397770507454;20;73;"create_sampling_strahler"
"FR_Bret";2010;4546967.97432164;20;73;"create_sampling_strahler"
"FR_Garo";2010;7702368.99182455;20;73;"create_sampling_strahler"
"FR_Loir";2010;5952676.61012996;20;73;"create_sampling_strahler"
"FR_Rhon";2010;5149580.84436193;20;73;"create_sampling_strahler"
"FR_Sein";2010;8851063.60812261;20;73;"create_sampling_strahler"
"FR_Adou";2011;2376757.92608248;20;73;"create_sampling_strahler"
"FR_Arto";2011;2521544094036599;20;73;"create_sampling_strahler"
"FR_Bret";2011;5495661.44929308;20;73;"create_sampling_strahler"
"FR_Garo";2011;7721591.55906343;20;73;"create_sampling_strahler"
"FR_Loir";2011;6026171.50055589;20;73;"create_sampling_strahler"
"FR_Rhon";2011;5044855.1007732;20;73;"create_sampling_strahler"
"FR_Sein";2011;8857944.60905152;20;73;"create_sampling_strahler"
"FR_Adou";2012;2428008.86645715;20;73;"create_sampling_strahler"
"FR_Arto";2012;2980290800692932;20;73;"create_sampling_strahler"
"FR_Bret";2012;6838317.24148072;20;73;"create_sampling_strahler"
"FR_Garo";2012;7678155.60596317;20;73;"create_sampling_strahler"
"FR_Loir";2012;6116029.14964745;20;73;"create_sampling_strahler"
"FR_Rhon";2012;4947449.24859384;20;73;"create_sampling_strahler"
"FR_Sein";2012;8809667.04322444;20;73;"create_sampling_strahler"
"FR_Adou";2013;2547066.02938409;20;73;"create_sampling_strahler"
"FR_Arto";2013;3540104274005632;20;73;"create_sampling_strahler"
"FR_Bret";2013;8407499.14912789;20;73;"create_sampling_strahler"
"FR_Garo";2013;7583789.25133596;20;73;"create_sampling_strahler"
"FR_Loir";2013;6219778.61524529;20;73;"create_sampling_strahler"
"FR_Rhon";2013;4855968.36695743;20;73;"create_sampling_strahler"
"FR_Sein";2013;8739206.04329543;20;73;"create_sampling_strahler"
"FR_Adou";2014;2733099.74445519;20;73;"create_sampling_strahler"
"FR_Arto";2014;4268408828345686;20;73;"create_sampling_strahler"
"FR_Bret";2014;9897050.32586371;20;73;"create_sampling_strahler"
"FR_Garo";2014;7453029.60050002;20;73;"create_sampling_strahler"
"FR_Loir";2014;6334753.91411246;20;73;"create_sampling_strahler"
"FR_Rhon";2014;4768974.14551344;20;73;"create_sampling_strahler"
"FR_Sein";2014;8673791.40105537;20;73;"create_sampling_strahler"
"FR_Adou";2015;2982523.61928929;20;73;"create_sampling_strahler"
"FR_Arto";2015;5276774059960263;20;73;"create_sampling_strahler"
"FR_Bret";2015;10980954.9383917;20;73;"create_sampling_strahler"
"FR_Garo";2015;7300128.01552864;20;73;"create_sampling_strahler"
"FR_Loir";2015;6458392.38639653;20;73;"create_sampling_strahler"
"FR_Rhon";2015;4685196.56880918;20;73;"create_sampling_strahler"
"FR_Sein";2015;8630067.42719008;20;73;"create_sampling_strahler"
"FR_Adou";2016;3289374.07671336;20;73;"create_sampling_strahler"
"FR_Arto";2016;6709873449241613;20;73;"create_sampling_strahler"
"FR_Bret";2016;11503147.6726428;20;73;"create_sampling_strahler"
"FR_Garo";2016;7136370.20764031;20;73;"create_sampling_strahler"
"FR_Loir";2016;6588462.71675386;20;73;"create_sampling_strahler"
"FR_Rhon";2016;4603685.05619616;20;73;"create_sampling_strahler"
"FR_Sein";2016;8612765.63664722;20;73;"create_sampling_strahler"
"FR_Adou";2017;3646950.83416752;20;73;"create_sampling_strahler"
"FR_Arto";2017;8708850664230238;20;73;"create_sampling_strahler"
"FR_Bret";2017;11558417.7648029;20;73;"create_sampling_strahler"
"FR_Garo";2017;6968476.15280843;20;73;"create_sampling_strahler"
"FR_Loir";2017;6723197.57037924;20;73;"create_sampling_strahler"
"FR_Rhon";2017;4523854.43532217;20;73;"create_sampling_strahler"
"FR_Sein";2017;8616538.13304454;20;73;"create_sampling_strahler"
"FR_Adou";2018;4049875.25066615;20;73;"create_sampling_strahler"
"FR_Arto";2018;11353969306865386;20;73;"create_sampling_strahler"
"FR_Bret";2018;11386561.150931;20;73;"create_sampling_strahler"
"FR_Garo";2018;6798675.73337964;20;73;"create_sampling_strahler"
"FR_Loir";2018;6861354.26362574;20;73;"create_sampling_strahler"
"FR_Rhon";2018;4445432.7627221;20;73;"create_sampling_strahler"
"FR_Sein";2018;8630582.71575563;20;73;"create_sampling_strahler"
