"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.18050711784257e+47;40;97;"create_sampling_random"
"FR_Arto";1990;126506593368269;40;97;"create_sampling_random"
"FR_Bret";1990;18125406.6787208;40;97;"create_sampling_random"
"FR_Garo";1990;9622302.15795434;40;97;"create_sampling_random"
"FR_Loir";1990;15276781.4059986;40;97;"create_sampling_random"
"FR_Rhon";1990;7951740.71104245;40;97;"create_sampling_random"
"FR_Sein";1990;20583889.1763804;40;97;"create_sampling_random"
"FR_Adou";1991;2.19870484826773e+47;40;97;"create_sampling_random"
"FR_Arto";1991;125036412380821;40;97;"create_sampling_random"
"FR_Bret";1991;16279014.8900665;40;97;"create_sampling_random"
"FR_Garo";1991;8849498.79032537;40;97;"create_sampling_random"
"FR_Loir";1991;12033235.1883292;40;97;"create_sampling_random"
"FR_Rhon";1991;7619808.816948;40;97;"create_sampling_random"
"FR_Sein";1991;16569279.0735667;40;97;"create_sampling_random"
"FR_Adou";1992;4.10078495554276e+47;40;97;"create_sampling_random"
"FR_Arto";1992;123221752654328;40;97;"create_sampling_random"
"FR_Bret";1992;14824119.2504855;40;97;"create_sampling_random"
"FR_Garo";1992;8133886.01115724;40;97;"create_sampling_random"
"FR_Loir";1992;9494253.61698292;40;97;"create_sampling_random"
"FR_Rhon";1992;7301671.13673443;40;97;"create_sampling_random"
"FR_Sein";1992;13340856.5734212;40;97;"create_sampling_random"
"FR_Adou";1993;7.67127208862735e+47;40;97;"create_sampling_random"
"FR_Arto";1993;120770980531835;40;97;"create_sampling_random"
"FR_Bret";1993;13907182.063122;40;97;"create_sampling_random"
"FR_Garo";1993;7468419.31782122;40;97;"create_sampling_random"
"FR_Loir";1993;7526329.55252769;40;97;"create_sampling_random"
"FR_Rhon";1993;6996787.8745131;40;97;"create_sampling_random"
"FR_Sein";1993;10756513.8797037;40;97;"create_sampling_random"
"FR_Adou";1994;1.43839491851668e+48;40;97;"create_sampling_random"
"FR_Arto";1994;117558647931623;40;97;"create_sampling_random"
"FR_Bret";1994;13612624.2238714;40;97;"create_sampling_random"
"FR_Garo";1994;6851480.03464517;40;97;"create_sampling_random"
"FR_Loir";1994;6022422.15255963;40;97;"create_sampling_random"
"FR_Rhon";1994;6704639.49310017;40;97;"create_sampling_random"
"FR_Sein";1994;8708577.94708373;40;97;"create_sampling_random"
"FR_Adou";1995;2.68174022640612e+48;40;97;"create_sampling_random"
"FR_Arto";1995;113750087777232;40;97;"create_sampling_random"
"FR_Bret";1995;13959734.3926341;40;97;"create_sampling_random"
"FR_Garo";1995;6287158.45688785;40;97;"create_sampling_random"
"FR_Loir";1995;4894489.70968224;40;97;"create_sampling_random"
"FR_Rhon";1995;6424716.78179411;40;97;"create_sampling_random"
"FR_Sein";1995;7112184.64594335;40;97;"create_sampling_random"
"FR_Adou";1996;4.871012247759e+48;40;97;"create_sampling_random"
"FR_Arto";1996;109773492533517;40;97;"create_sampling_random"
"FR_Bret";1996;14896591.4885093;40;97;"create_sampling_random"
"FR_Garo";1996;5783434.4321692;40;97;"create_sampling_random"
"FR_Loir";1996;4069583.83723382;40;97;"create_sampling_random"
"FR_Rhon";1996;6156515.48755736;40;97;"create_sampling_random"
"FR_Sein";1996;5896375.27996787;40;97;"create_sampling_random"
"FR_Adou";1997;8.33424243448405e+48;40;97;"create_sampling_random"
"FR_Arto";1997;106127636353957;40;97;"create_sampling_random"
"FR_Bret";1997;16258646.4848688;40;97;"create_sampling_random"
"FR_Garo";1997;5349443.02179456;40;97;"create_sampling_random"
"FR_Loir";1997;3488041.16746386;40;97;"create_sampling_random"
"FR_Rhon";1997;5899537.04778079;40;97;"create_sampling_random"
