"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.02431227019128e+46;80;60;"create_sampling_random"
"FR_Arto";1990;4453297635252226;80;60;"create_sampling_random"
"FR_Bret";1990;19636609.4837108;80;60;"create_sampling_random"
"FR_Garo";1990;14851122.6766869;80;60;"create_sampling_random"
"FR_Loir";1990;29229997.4357994;80;60;"create_sampling_random"
"FR_Rhon";1990;11763297.2971161;80;60;"create_sampling_random"
"FR_Sein";1990;22463875.1138527;80;60;"create_sampling_random"
"FR_Adou";1991;5.67885236014009e+46;80;60;"create_sampling_random"
"FR_Arto";1991;5675991931436092;80;60;"create_sampling_random"
"FR_Bret";1991;16169924.6841537;80;60;"create_sampling_random"
"FR_Garo";1991;13254040.6962279;80;60;"create_sampling_random"
"FR_Loir";1991;19621602.9980822;80;60;"create_sampling_random"
"FR_Rhon";1991;8646229.8029686;80;60;"create_sampling_random"
"FR_Sein";1991;17594759.1724869;80;60;"create_sampling_random"
"FR_Adou";1992;8.20900192796402e+46;80;60;"create_sampling_random"
"FR_Arto";1992;7136449350377824;80;60;"create_sampling_random"
"FR_Bret";1992;13638034.2222311;80;60;"create_sampling_random"
"FR_Garo";1992;11814469.2017106;80;60;"create_sampling_random"
"FR_Loir";1992;13358683.8283154;80;60;"create_sampling_random"
"FR_Rhon";1992;6422233.53491862;80;60;"create_sampling_random"
"FR_Sein";1992;13797794.9228253;80;60;"create_sampling_random"
"FR_Adou";1993;1.24454583930437e+47;80;60;"create_sampling_random"
"FR_Arto";1993;8697151066127191;80;60;"create_sampling_random"
"FR_Bret";1993;12118073.3034992;80;60;"create_sampling_random"
"FR_Garo";1993;10508606.1308044;80;60;"create_sampling_random"
"FR_Loir";1993;9391680.26074249;80;60;"create_sampling_random"
"FR_Rhon";1993;4893991.06798888;80;60;"create_sampling_random"
"FR_Sein";1993;10861869.6550516;80;60;"create_sampling_random"
"FR_Adou";1994;2.00339271539795e+47;80;60;"create_sampling_random"
"FR_Arto";1994;10096556902837704;80;60;"create_sampling_random"
"FR_Bret";1994;11616549.6296537;80;60;"create_sampling_random"
"FR_Garo";1994;9325963.05765428;80;60;"create_sampling_random"
"FR_Loir";1994;6942841.82245152;80;60;"create_sampling_random"
"FR_Rhon";1994;3886460.90713357;80;60;"create_sampling_random"
"FR_Sein";1994;8623337.21303578;80;60;"create_sampling_random"
"FR_Adou";1995;3.40024472699466e+47;80;60;"create_sampling_random"
"FR_Arto";1995;11063063375908680;80;60;"create_sampling_random"
"FR_Bret";1995;12142539.7572884;80;60;"create_sampling_random"
"FR_Garo";1995;8268428.42429084;80;60;"create_sampling_random"
"FR_Loir";1995;5471469.92306869;80;60;"create_sampling_random"
"FR_Rhon";1995;3257039.92766004;80;60;"create_sampling_random"
"FR_Sein";1995;6951094.87067324;80;60;"create_sampling_random"
"FR_Adou";1996;5.91866545930766e+47;80;60;"create_sampling_random"
"FR_Arto";1996;11504465113557758;80;60;"create_sampling_random"
"FR_Bret";1996;13746382.931754;80;60;"create_sampling_random"
"FR_Garo";1996;7344791.66436662;80;60;"create_sampling_random"
"FR_Loir";1996;4627143.87901647;80;60;"create_sampling_random"
"FR_Rhon";1996;2901110.64396684;80;60;"create_sampling_random"
"FR_Sein";1996;5737617.13963009;80;60;"create_sampling_random"
"FR_Adou";1997;1.01190191374298e+48;80;60;"create_sampling_random"
"FR_Arto";1997;11592235740482142;80;60;"create_sampling_random"
"FR_Bret";1997;16455998.7911975;80;60;"create_sampling_random"
"FR_Garo";1997;6564313.37825894;80;60;"create_sampling_random"
"FR_Loir";1997;4193204.32328987;80;60;"create_sampling_random"
"FR_Rhon";1997;2748135.03605464;80;60;"create_sampling_random"
"FR_Sein";1997;4895066.29116123;80;60;"create_sampling_random"
"FR_Adou";1998;1.6182222506319e+48;80;60;"create_sampling_random"
"FR_Arto";1998;11648926954626874;80;60;"create_sampling_random"
"FR_Bret";1998;20080275.3039182;80;60;"create_sampling_random"
"FR_Garo";1998;5932063.64677208;80;60;"create_sampling_random"
"FR_Loir";1998;4036581.79065904;80;60;"create_sampling_random"
"FR_Rhon";1998;2752693.92441179;80;60;"create_sampling_random"
"FR_Sein";1998;4354366.82649763;80;60;"create_sampling_random"
"FR_Adou";1999;2.31841225780299e+48;80;60;"create_sampling_random"
"FR_Arto";1999;11964438422876978;80;60;"create_sampling_random"
"FR_Bret";1999;23941803.0092992;80;60;"create_sampling_random"
"FR_Garo";1999;5447085.47756307;80;60;"create_sampling_random"
"FR_Loir";1999;4070281.69707825;80;60;"create_sampling_random"
