"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3073248942.14461;100;61;"create_sampling_strahler"
"FR_Arto";1990;12999541401263878;100;61;"create_sampling_strahler"
"FR_Bret";1990;13513509.0976076;100;61;"create_sampling_strahler"
"FR_Garo";1990;10186227.9902198;100;61;"create_sampling_strahler"
"FR_Loir";1990;22418798.520515;100;61;"create_sampling_strahler"
"FR_Rhon";1990;4426992644113.41;100;61;"create_sampling_strahler"
"FR_Sein";1990;17970667.0721292;100;61;"create_sampling_strahler"
"FR_Adou";1991;4592465245.64643;100;61;"create_sampling_strahler"
"FR_Arto";1991;13693733395920892;100;61;"create_sampling_strahler"
"FR_Bret";1991;12702798.6792525;100;61;"create_sampling_strahler"
"FR_Garo";1991;9843003.46290649;100;61;"create_sampling_strahler"
"FR_Loir";1991;16220496.6226464;100;61;"create_sampling_strahler"
"FR_Rhon";1991;4291210477094.65;100;61;"create_sampling_strahler"
"FR_Sein";1991;14430331.9632379;100;61;"create_sampling_strahler"
"FR_Adou";1992;6905677800.10148;100;61;"create_sampling_strahler"
"FR_Arto";1992;14510961135334854;100;61;"create_sampling_strahler"
"FR_Bret";1992;12083886.0334767;100;61;"create_sampling_strahler"
"FR_Garo";1992;9469467.32162225;100;61;"create_sampling_strahler"
"FR_Loir";1992;11836665.8373427;100;61;"create_sampling_strahler"
"FR_Rhon";1992;4160471339933.74;100;61;"create_sampling_strahler"
"FR_Sein";1992;11613269.9979527;100;61;"create_sampling_strahler"
"FR_Adou";1993;10548374817.0576;100;61;"create_sampling_strahler"
"FR_Arto";1993;15518919744459216;100;61;"create_sampling_strahler"
"FR_Bret";1993;11793724.5946774;100;61;"create_sampling_strahler"
"FR_Garo";1993;9023919.34924648;100;61;"create_sampling_strahler"
"FR_Loir";1993;8811999.24785696;100;61;"create_sampling_strahler"
"FR_Rhon";1993;4034604501449.71;100;61;"create_sampling_strahler"
"FR_Sein";1993;9402674.51890491;100;61;"create_sampling_strahler"
"FR_Adou";1994;16539926154.8403;100;61;"create_sampling_strahler"
"FR_Arto";1994;16712414298792260;100;61;"create_sampling_strahler"
"FR_Bret";1994;11939505.1689789;100;61;"create_sampling_strahler"
"FR_Garo";1994;8483157.39837164;100;61;"create_sampling_strahler"
"FR_Loir";1994;6776071.47556897;100;61;"create_sampling_strahler"
"FR_Rhon";1994;3913507423636.57;100;61;"create_sampling_strahler"
"FR_Sein";1994;7702133.28752177;100;61;"create_sampling_strahler"
"FR_Adou";1995;26775232228.2404;100;61;"create_sampling_strahler"
"FR_Arto";1995;18025960520074540;100;61;"create_sampling_strahler"
"FR_Bret";1995;12584119.8732956;100;61;"create_sampling_strahler"
"FR_Garo";1995;7855970.97241998;100;61;"create_sampling_strahler"
"FR_Loir";1995;5440664.7846162;100;61;"create_sampling_strahler"
"FR_Rhon";1995;3797102860325.31;100;61;"create_sampling_strahler"
"FR_Sein";1995;6429448.8417211;100;61;"create_sampling_strahler"
