"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.02454019299413e+43;100;82;"create_sampling_random"
"FR_Arto";1990;21395048390714460;100;82;"create_sampling_random"
"FR_Bret";1990;22469875.6037499;100;82;"create_sampling_random"
"FR_Garo";1990;13356391.2102484;100;82;"create_sampling_random"
"FR_Loir";1990;25922029.2498726;100;82;"create_sampling_random"
"FR_Rhon";1990;9609350.42066198;100;82;"create_sampling_random"
"FR_Sein";1990;27767367.4994766;100;82;"create_sampling_random"
"FR_Adou";1991;3.34265697870963e+43;100;82;"create_sampling_random"
"FR_Arto";1991;23392320898556388;100;82;"create_sampling_random"
"FR_Bret";1991;18044506.666975;100;82;"create_sampling_random"
"FR_Garo";1991;12662097.5043691;100;82;"create_sampling_random"
"FR_Loir";1991;19034731.3455755;100;82;"create_sampling_random"
"FR_Rhon";1991;8535719.83199232;100;82;"create_sampling_random"
"FR_Sein";1991;19814156.3980594;100;82;"create_sampling_random"
"FR_Adou";1992;5.6618473811873e+43;100;82;"create_sampling_random"
"FR_Arto";1992;25520073885551144;100;82;"create_sampling_random"
"FR_Bret";1992;14798761.5442527;100;82;"create_sampling_random"
"FR_Garo";1992;11955690.1083624;100;82;"create_sampling_random"
"FR_Loir";1992;14052065.1087589;100;82;"create_sampling_random"
"FR_Rhon";1992;7605421.14723918;100;82;"create_sampling_random"
"FR_Sein";1992;14230070.2338114;100;82;"create_sampling_random"
"FR_Adou";1993;1.00084020106213e+44;100;82;"create_sampling_random"
"FR_Arto";1993;27758026280298788;100;82;"create_sampling_random"
"FR_Bret";1993;12707498.9152932;100;82;"create_sampling_random"
"FR_Garo";1993;11193071.6383775;100;82;"create_sampling_random"
"FR_Loir";1993;10515220.6952959;100;82;"create_sampling_random"
"FR_Rhon";1993;6827098.90087051;100;82;"create_sampling_random"
"FR_Sein";1993;10381022.7158965;100;82;"create_sampling_random"
"FR_Adou";1994;1.83589139797883e+44;100;82;"create_sampling_random"
"FR_Arto";1994;30115549311549356;100;82;"create_sampling_random"
"FR_Bret";1994;11671290.3587822;100;82;"create_sampling_random"
"FR_Garo";1994;10354125.9114155;100;82;"create_sampling_random"
"FR_Loir";1994;8052969.44232114;100;82;"create_sampling_random"
"FR_Rhon";1994;6203076.86863616;100;82;"create_sampling_random"
"FR_Sein";1994;7778084.77828215;100;82;"create_sampling_random"
"FR_Adou";1995;3.3883224756129e+44;100;82;"create_sampling_random"
"FR_Arto";1995;32595005276286716;100;82;"create_sampling_random"
"FR_Bret";1995;11582195.7132145;100;82;"create_sampling_random"
"FR_Garo";1995;9454246.4462476;100;82;"create_sampling_random"
"FR_Loir";1995;6370014.7983384;100;82;"create_sampling_random"
"FR_Rhon";1995;5727773.73040427;100;82;"create_sampling_random"
"FR_Sein";1995;6053080.02164694;100;82;"create_sampling_random"
"FR_Adou";1996;6.01541677618091e+44;100;82;"create_sampling_random"
"FR_Arto";1996;35108601168358968;100;82;"create_sampling_random"
"FR_Bret";1996;12356367.8562266;100;82;"create_sampling_random"
"FR_Garo";1996;8539478.87101793;100;82;"create_sampling_random"
"FR_Loir";1996;5242299.96195814;100;82;"create_sampling_random"
"FR_Rhon";1996;5389537.12555102;100;82;"create_sampling_random"
"FR_Sein";1996;4941677.17406562;100;82;"create_sampling_random"
"FR_Adou";1997;9.84507478223695e+44;100;82;"create_sampling_random"
"FR_Arto";1997;37415466081914224;100;82;"create_sampling_random"
"FR_Bret";1997;13890617.8647072;100;82;"create_sampling_random"
"FR_Garo";1997;7670281.32517628;100;82;"create_sampling_random"
"FR_Loir";1997;4508182.19836422;100;82;"create_sampling_random"
"FR_Rhon";1997;5172972.03447501;100;82;"create_sampling_random"
"FR_Sein";1997;4263938.16487743;100;82;"create_sampling_random"
"FR_Adou";1998;1.44463137134684e+45;100;82;"create_sampling_random"
"FR_Arto";1998;39162321897422600;100;82;"create_sampling_random"
"FR_Bret";1998;15948710.6772709;100;82;"create_sampling_random"
"FR_Garo";1998;6903286.63591092;100;82;"create_sampling_random"
"FR_Loir";1998;4056035.47483872;100;82;"create_sampling_random"
"FR_Rhon";1998;5060425.42708682;100;82;"create_sampling_random"
