"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.47349629833412e+46;80;38;"create_sampling_strahler"
"FR_Arto";1990;10195919351744726;80;38;"create_sampling_strahler"
"FR_Bret";1990;16405368.1974581;80;38;"create_sampling_strahler"
"FR_Garo";1990;22038111.1445579;80;38;"create_sampling_strahler"
"FR_Loir";1990;17617448.3124668;80;38;"create_sampling_strahler"
"FR_Rhon";1990;6516992.98710687;80;38;"create_sampling_strahler"
"FR_Sein";1990;16955576.6546283;80;38;"create_sampling_strahler"
"FR_Adou";1991;3.6048142154885e+46;80;38;"create_sampling_strahler"
"FR_Arto";1991;11982662369580082;80;38;"create_sampling_strahler"
"FR_Bret";1991;13900184.82113;80;38;"create_sampling_strahler"
"FR_Garo";1991;19257171.931258;80;38;"create_sampling_strahler"
"FR_Loir";1991;13160783.6527559;80;38;"create_sampling_strahler"
"FR_Rhon";1991;6370071.83921977;80;38;"create_sampling_strahler"
"FR_Sein";1991;13596233.835853;80;38;"create_sampling_strahler"
"FR_Adou";1992;5.36157946423423e+46;80;38;"create_sampling_strahler"
"FR_Arto";1992;13931796051196144;80;38;"create_sampling_strahler"
"FR_Bret";1992;12001474.6537767;80;38;"create_sampling_strahler"
"FR_Garo";1992;16804897.6109856;80;38;"create_sampling_strahler"
"FR_Loir";1992;9929987.86542084;80;38;"create_sampling_strahler"
"FR_Rhon";1992;6225964.02035732;80;38;"create_sampling_strahler"
"FR_Sein";1992;10960595.2324792;80;38;"create_sampling_strahler"
"FR_Adou";1993;8.34421427919042e+46;80;38;"create_sampling_strahler"
"FR_Arto";1993;15912224589823616;80;38;"create_sampling_strahler"
"FR_Bret";1993;10797281.6930565;80;38;"create_sampling_strahler"
"FR_Garo";1993;14630683.9997001;80;38;"create_sampling_strahler"
"FR_Loir";1993;7671258.01669023;80;38;"create_sampling_strahler"
"FR_Rhon";1993;6084772.00114352;80;38;"create_sampling_strahler"
"FR_Sein";1993;8946884.51721533;80;38;"create_sampling_strahler"
"FR_Adou";1994;1.39008196795649e+47;80;38;"create_sampling_strahler"
"FR_Arto";1994;17882145853225858;80;38;"create_sampling_strahler"
"FR_Bret";1994;10315888.9072726;80;38;"create_sampling_strahler"
"FR_Garo";1994;12710450.3577652;80;38;"create_sampling_strahler"
"FR_Loir";1994;6153708.49050837;80;38;"create_sampling_strahler"
"FR_Rhon";1994;5946669.26308759;80;38;"create_sampling_strahler"
"FR_Sein";1994;7453682.14428755;80;38;"create_sampling_strahler"
"FR_Adou";1995;2.50299301998246e+47;80;38;"create_sampling_strahler"
"FR_Arto";1995;19969632428328016;80;38;"create_sampling_strahler"
"FR_Bret";1995;10559642.9527796;80;38;"create_sampling_strahler"
"FR_Garo";1995;11042120.4115062;80;38;"create_sampling_strahler"
"FR_Loir";1995;5182669.59085294;80;38;"create_sampling_strahler"
"FR_Rhon";1995;5811896.6859665;80;38;"create_sampling_strahler"
"FR_Sein";1995;6383375.20238111;80;38;"create_sampling_strahler"
"FR_Adou";1996;4.80276422992051e+47;80;38;"create_sampling_strahler"
"FR_Arto";1996;22424595757929112;80;38;"create_sampling_strahler"
"FR_Bret";1996;11525964.4886826;80;38;"create_sampling_strahler"
"FR_Garo";1996;9633904.99801433;80;38;"create_sampling_strahler"
"FR_Loir";1996;4609318.6813927;80;38;"create_sampling_strahler"
"FR_Rhon";1996;5680752.94647692;80;38;"create_sampling_strahler"
"FR_Sein";1996;5649949.93464337;80;38;"create_sampling_strahler"
"FR_Adou";1997;9.39791342223522e+47;80;38;"create_sampling_strahler"
"FR_Arto";1997;25463835893583300;80;38;"create_sampling_strahler"
"FR_Bret";1997;13172557.5474645;80;38;"create_sampling_strahler"
"FR_Garo";1997;8492689.68262305;80;38;"create_sampling_strahler"
"FR_Loir";1997;4327585.49208883;80;38;"create_sampling_strahler"
"FR_Rhon";1997;5553569.54549509;80;38;"create_sampling_strahler"
"FR_Sein";1997;5183431.98780748;80;38;"create_sampling_strahler"
"FR_Adou";1998;1.74838399190081e+48;80;38;"create_sampling_strahler"
"FR_Arto";1998;29074193025771480;80;38;"create_sampling_strahler"
"FR_Bret";1998;15320605.10952;80;38;"create_sampling_strahler"
"FR_Garo";1998;7617309.99317526;80;38;"create_sampling_strahler"
"FR_Loir";1998;4263180.54043166;80;38;"create_sampling_strahler"
"FR_Rhon";1998;5430665.61495448;80;38;"create_sampling_strahler"
"FR_Sein";1998;4929999.52205499;80;38;"create_sampling_strahler"
"FR_Adou";1999;2.85022487361114e+48;80;38;"create_sampling_strahler"
"FR_Arto";1999;32853445486526956;80;38;"create_sampling_strahler"
"FR_Bret";1999;17543865.9510651;80;38;"create_sampling_strahler"
"FR_Garo";1999;6997631.7777829;80;38;"create_sampling_strahler"
"FR_Loir";1999;4360426.88651634;80;38;"create_sampling_strahler"
"FR_Rhon";1999;5312289.92827709;80;38;"create_sampling_strahler"
"FR_Sein";1999;4849122.06038002;80;38;"create_sampling_strahler"
"FR_Adou";2000;3.79091544043385e+48;80;38;"create_sampling_strahler"
"FR_Arto";2000;36033562469957136;80;38;"create_sampling_strahler"
"FR_Bret";2000;19172573.7125036;80;38;"create_sampling_strahler"
"FR_Garo";2000;6617277.96073738;80;38;"create_sampling_strahler"
"FR_Loir";2000;4570580.08037983;80;38;"create_sampling_strahler"
"FR_Rhon";2000;5198570.43490418;80;38;"create_sampling_strahler"
"FR_Sein";2000;4909238.09273907;80;38;"create_sampling_strahler"
"FR_Adou";2001;3.95281647524582e+48;80;38;"create_sampling_strahler"
"FR_Arto";2001;37815122918124696;80;38;"create_sampling_strahler"
"FR_Bret";2001;19539163.3545772;80;38;"create_sampling_strahler"
"FR_Garo";2001;6456877.86075826;80;38;"create_sampling_strahler"
"FR_Loir";2001;4844276.29972706;80;38;"create_sampling_strahler"
"FR_Rhon";2001;5089495.69374714;80;38;"create_sampling_strahler"
"FR_Sein";2001;5083088.13432064;80;38;"create_sampling_strahler"
"FR_Adou";2002;3.24884674791508e+48;80;38;"create_sampling_strahler"
"FR_Arto";2002;37865203169615576;80;38;"create_sampling_strahler"
"FR_Bret";2002;18374179.8956845;80;38;"create_sampling_strahler"
"FR_Garo";2002;6495512.42018691;80;38;"create_sampling_strahler"
"FR_Loir";2002;5130229.01105802;80;38;"create_sampling_strahler"
"FR_Rhon";2002;4984942.22556426;80;38;"create_sampling_strahler"
"FR_Sein";2002;5343583.08312076;80;38;"create_sampling_strahler"
"FR_Adou";2003;2.2184657241044e+48;80;38;"create_sampling_strahler"
