"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;759483.434249415;60;70;"create_sampling_random"
"FR_Arto";1990;3712380911729454;60;70;"create_sampling_random"
"FR_Bret";1990;18060463.9173002;60;70;"create_sampling_random"
"FR_Garo";1990;15092408.0128203;60;70;"create_sampling_random"
"FR_Loir";1990;26674751.1465393;60;70;"create_sampling_random"
"FR_Rhon";1990;6804729.70165408;60;70;"create_sampling_random"
"FR_Sein";1990;21528497.2050479;60;70;"create_sampling_random"
"FR_Adou";1991;975586.367903898;60;70;"create_sampling_random"
"FR_Arto";1991;4252584747496050;60;70;"create_sampling_random"
"FR_Bret";1991;14852603.6551188;60;70;"create_sampling_random"
"FR_Garo";1991;14127586.1184591;60;70;"create_sampling_random"
"FR_Loir";1991;17634898.7807455;60;70;"create_sampling_random"
"FR_Rhon";1991;6542296.95023194;60;70;"create_sampling_random"
"FR_Sein";1991;17967099.0282619;60;70;"create_sampling_random"
"FR_Adou";1992;1234278.03394499;60;70;"create_sampling_random"
"FR_Arto";1992;4880097864408203;60;70;"create_sampling_random"
"FR_Bret";1992;12516760.4184631;60;70;"create_sampling_random"
"FR_Garo";1992;13189564.349862;60;70;"create_sampling_random"
"FR_Loir";1992;11789687.8570048;60;70;"create_sampling_random"
"FR_Rhon";1992;6283914.24176809;60;70;"create_sampling_random"
"FR_Sein";1992;14925935.7166226;60;70;"create_sampling_random"
"FR_Adou";1993;1539022.84412107;60;70;"create_sampling_random"
"FR_Arto";1993;5617281938272280;60;70;"create_sampling_random"
"FR_Bret";1993;11123703.4078782;60;70;"create_sampling_random"
"FR_Garo";1993;12244996.975237;60;70;"create_sampling_random"
"FR_Loir";1993;8090128.88290467;60;70;"create_sampling_random"
"FR_Rhon";1993;6030009.32396367;60;70;"create_sampling_random"
"FR_Sein";1993;12290911.8204807;60;70;"create_sampling_random"
"FR_Adou";1994;1888609.71222632;60;70;"create_sampling_random"
"FR_Arto";1994;6482670182186246;60;70;"create_sampling_random"
"FR_Bret";1994;10673601.2851003;60;70;"create_sampling_random"
"FR_Garo";1994;11278835.1609203;60;70;"create_sampling_random"
"FR_Loir";1994;5790122.80731434;60;70;"create_sampling_random"
"FR_Rhon";1994;5781393.56174274;60;70;"create_sampling_random"
"FR_Sein";1994;10023147.0616979;60;70;"create_sampling_random"
"FR_Adou";1995;2274140.94458973;60;70;"create_sampling_random"
"FR_Arto";1995;7483702502355331;60;70;"create_sampling_random"
"FR_Bret";1995;11160942.0740192;60;70;"create_sampling_random"
"FR_Garo";1995;10302098.793229;60;70;"create_sampling_random"
"FR_Loir";1995;4382380.11646945;60;70;"create_sampling_random"
"FR_Rhon";1995;5539410.00847091;60;70;"create_sampling_random"
"FR_Sein";1995;8133147.82310089;60;70;"create_sampling_random"
"FR_Adou";1996;2677579.36320116;60;70;"create_sampling_random"
"FR_Arto";1996;8608212283716080;60;70;"create_sampling_random"
"FR_Bret";1996;12598437.1670071;60;70;"create_sampling_random"
"FR_Garo";1996;9348303.30866315;60;70;"create_sampling_random"
"FR_Loir";1996;3540905.94710425;60;70;"create_sampling_random"
"FR_Rhon";1996;5306105.85044747;60;70;"create_sampling_random"
"FR_Sein";1996;6639685.45053355;60;70;"create_sampling_random"
"FR_Adou";1997;3073145.92089872;60;70;"create_sampling_random"
"FR_Arto";1997;9809241691254164;60;70;"create_sampling_random"
"FR_Bret";1997;14935683.6760389;60;70;"create_sampling_random"
"FR_Garo";1997;8462068.97192484;60;70;"create_sampling_random"
"FR_Loir";1997;3065992.73184886;60;70;"create_sampling_random"
"FR_Rhon";1997;5084296.56372383;60;70;"create_sampling_random"
"FR_Sein";1997;5541945.77779287;60;70;"create_sampling_random"
"FR_Adou";1998;3431365.54282944;60;70;"create_sampling_random"
"FR_Arto";1998;10982415905233226;60;70;"create_sampling_random"
"FR_Bret";1998;17861928.3348108;60;70;"create_sampling_random"
"FR_Garo";1998;7685986.2624023;60;70;"create_sampling_random"
"FR_Loir";1998;2839652.968888;60;70;"create_sampling_random"
"FR_Rhon";1998;4877363.04241832;60;70;"create_sampling_random"
"FR_Sein";1998;4816244.37422265;60;70;"create_sampling_random"
"FR_Adou";1999;3724286.22142426;60;70;"create_sampling_random"
"FR_Arto";1999;11953682470044042;60;70;"create_sampling_random"
"FR_Bret";1999;20606397.936276;60;70;"create_sampling_random"
"FR_Garo";1999;7051308.82738388;60;70;"create_sampling_random"
"FR_Loir";1999;2793823.20654427;60;70;"create_sampling_random"
