"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.55721576924784e+47;80;73;"create_sampling_random"
"FR_Arto";1990;7319930804948342;80;73;"create_sampling_random"
"FR_Bret";1990;17578845.5254571;80;73;"create_sampling_random"
"FR_Garo";1990;12248297.2188132;80;73;"create_sampling_random"
"FR_Loir";1990;30015231.960513;80;73;"create_sampling_random"
"FR_Rhon";1990;16862284.227525;80;73;"create_sampling_random"
"FR_Sein";1990;27420356.9598343;80;73;"create_sampling_random"
"FR_Adou";1991;6.25688490493927e+47;80;73;"create_sampling_random"
"FR_Arto";1991;8765132214539091;80;73;"create_sampling_random"
"FR_Bret";1991;14725046.1789001;80;73;"create_sampling_random"
"FR_Garo";1991;11249348.6580036;80;73;"create_sampling_random"
"FR_Loir";1991;19709239.4330727;80;73;"create_sampling_random"
"FR_Rhon";1991;13261201.0070077;80;73;"create_sampling_random"
"FR_Sein";1991;21116158.4274242;80;73;"create_sampling_random"
"FR_Adou";1992;8.80437599131532e+47;80;73;"create_sampling_random"
"FR_Arto";1992;10545510113233426;80;73;"create_sampling_random"
"FR_Bret";1992;12639041.0111695;80;73;"create_sampling_random"
"FR_Garo";1992;10306638.3452806;80;73;"create_sampling_random"
"FR_Loir";1992;13109372.5577736;80;73;"create_sampling_random"
"FR_Rhon";1992;10480621.9840981;80;73;"create_sampling_random"
"FR_Sein";1992;16284394.0468554;80;73;"create_sampling_random"
"FR_Adou";1993;1.30377416193638e+48;80;73;"create_sampling_random"
"FR_Arto";1993;12704579954479588;80;73;"create_sampling_random"
"FR_Bret";1993;11435820.4436127;80;73;"create_sampling_random"
"FR_Garo";1993;9396697.14723988;80;73;"create_sampling_random"
"FR_Loir";1993;8983332.52835489;80;73;"create_sampling_random"
"FR_Rhon";1993;8382702.43097011;80;73;"create_sampling_random"
"FR_Sein";1993;12614958.8902903;80;73;"create_sampling_random"
"FR_Adou";1994;2.07162073438942e+48;80;73;"create_sampling_random"
"FR_Arto";1994;15078421696415938;80;73;"create_sampling_random"
"FR_Bret";1994;11163648.2870201;80;73;"create_sampling_random"
"FR_Garo";1994;8514555.93338426;80;73;"create_sampling_random"
"FR_Loir";1994;6457601.95362656;80;73;"create_sampling_random"
"FR_Rhon";1994;6840379.55147227;80;73;"create_sampling_random"
"FR_Sein";1994;9871748.57878795;80;73;"create_sampling_random"
"FR_Adou";1995;3.5457510686749e+48;80;73;"create_sampling_random"
"FR_Arto";1995;17239571669927220;80;73;"create_sampling_random"
"FR_Bret";1995;11865626.8120435;80;73;"create_sampling_random"
"FR_Garo";1995;7676211.48678546;80;73;"create_sampling_random"
"FR_Loir";1995;4944678.68922212;80;73;"create_sampling_random"
"FR_Rhon";1995;5739280.01503091;80;73;"create_sampling_random"
"FR_Sein";1995;7869486.79654055;80;73;"create_sampling_random"
"FR_Adou";1996;6.42601987693498e+48;80;73;"create_sampling_random"
"FR_Arto";1996;18708206859115788;80;73;"create_sampling_random"
"FR_Bret";1996;13605136.6936395;80;73;"create_sampling_random"
"FR_Garo";1996;6911776.72156821;80;73;"create_sampling_random"
"FR_Loir";1996;4073743.6821793;80;73;"create_sampling_random"
"FR_Rhon";1996;4983357.52181279;80;73;"create_sampling_random"
"FR_Sein";1996;6459617.81920098;80;73;"create_sampling_random"
"FR_Adou";1997;1.18472222553724e+49;80;73;"create_sampling_random"
"FR_Arto";1997;19319274056271264;80;73;"create_sampling_random"
"FR_Bret";1997;16381559.6729877;80;73;"create_sampling_random"
"FR_Garo";1997;6254626.42522139;80;73;"create_sampling_random"
"FR_Loir";1997;3623415.2145023;80;73;"create_sampling_random"
"FR_Rhon";1997;4497397.1771296;80;73;"create_sampling_random"
"FR_Sein";1997;5524302.97781163;80;73;"create_sampling_random"
"FR_Adou";1998;2.09356723444914e+49;80;73;"create_sampling_random"
"FR_Arto";1998;19338125044441728;80;73;"create_sampling_random"
"FR_Bret";1998;19911261.240048;80;73;"create_sampling_random"
"FR_Garo";1998;5732262.71284764;80;73;"create_sampling_random"
"FR_Loir";1998;3467722.04851773;80;73;"create_sampling_random"
"FR_Rhon";1998;4225720.51125284;80;73;"create_sampling_random"
"FR_Sein";1998;4975148.0773494;80;73;"create_sampling_random"
"FR_Adou";1999;3.30931071972495e+49;80;73;"create_sampling_random"
"FR_Arto";1999;19193036174706708;80;73;"create_sampling_random"
"FR_Bret";1999;23379968.2295048;80;73;"create_sampling_random"
"FR_Garo";1999;5362143.68834614;80;73;"create_sampling_random"
"FR_Loir";1999;3537630.48517775;80;73;"create_sampling_random"
"FR_Rhon";1999;4128315.16372434;80;73;"create_sampling_random"
"FR_Sein";1999;4752723.8265331;80;73;"create_sampling_random"
"FR_Adou";2000;4.39249503753615e+49;80;73;"create_sampling_random"
"FR_Arto";2000;19145669762287364;80;73;"create_sampling_random"
"FR_Bret";2000;25501830.5219449;80;73;"create_sampling_random"
"FR_Garo";2000;5152165.01358327;80;73;"create_sampling_random"
"FR_Loir";2000;3794315.28796802;80;73;"create_sampling_random"
"FR_Rhon";2000;4175542.45298546;80;73;"create_sampling_random"
"FR_Sein";2000;4823734.34060526;80;73;"create_sampling_random"
"FR_Adou";2001;4.70603738903493e+49;80;73;"create_sampling_random"
"FR_Arto";2001;19176567746478448;80;73;"create_sampling_random"
"FR_Bret";2001;25173163.9496177;80;73;"create_sampling_random"
"FR_Garo";2001;5103249.27347685;80;73;"create_sampling_random"
"FR_Loir";2001;4209434.58403728;80;73;"create_sampling_random"
"FR_Rhon";2001;4342128.8910586;80;73;"create_sampling_random"
"FR_Sein";2001;5173073.08006333;80;73;"create_sampling_random"
"FR_Adou";2002;4.06609638862303e+49;80;73;"create_sampling_random"
"FR_Arto";2002;19101657827167332;80;73;"create_sampling_random"
"FR_Bret";2002;22320184.339551;80;73;"create_sampling_random"
"FR_Garo";2002;5211316.93132124;80;73;"create_sampling_random"
"FR_Loir";2002;4749793.68700265;80;73;"create_sampling_random"
"FR_Rhon";2002;4601092.16445312;80;73;"create_sampling_random"
"FR_Sein";2002;5787513.71050359;80;73;"create_sampling_random"
"FR_Adou";2003;2.95998521920754e+49;80;73;"create_sampling_random"
"FR_Arto";2003;18804861373048292;80;73;"create_sampling_random"
"FR_Bret";2003;18006789.9800284;80;73;"create_sampling_random"
"FR_Garo";2003;5467043.19177714;80;73;"create_sampling_random"
"FR_Loir";2003;5367005.90864881;80;73;"create_sampling_random"
"FR_Rhon";2003;4918760.63724845;80;73;"create_sampling_random"
"FR_Sein";2003;6628790.01036521;80;73;"create_sampling_random"
"FR_Adou";2004;1.9696961713503e+49;80;73;"create_sampling_random"
"FR_Arto";2004;18397697435093868;80;73;"create_sampling_random"
"FR_Bret";2004;13629311.811435;80;73;"create_sampling_random"
"FR_Garo";2004;5853387.43042872;80;73;"create_sampling_random"
"FR_Loir";2004;5995101.10724868;80;73;"create_sampling_random"
"FR_Rhon";2004;5252754.64009971;80;73;"create_sampling_random"
"FR_Sein";2004;7601103.20170137;80;73;"create_sampling_random"
"FR_Adou";2005;1.32270330359358e+49;80;73;"create_sampling_random"
"FR_Arto";2005;18164538641791240;80;73;"create_sampling_random"
"FR_Bret";2005;10096954.9834023;80;73;"create_sampling_random"
"FR_Garo";2005;6342529.25878103;80;73;"create_sampling_random"
"FR_Loir";2005;6558353.76183712;80;73;"create_sampling_random"
"FR_Rhon";2005;5554841.72749193;80;73;"create_sampling_random"
"FR_Sein";2005;8533302.73694028;80;73;"create_sampling_random"
"FR_Adou";2006;9.78108080951971e+48;80;73;"create_sampling_random"
"FR_Arto";2006;18371491901367800;80;73;"create_sampling_random"
"FR_Bret";2006;7662075.56382996;80;73;"create_sampling_random"
"FR_Garo";2006;6895149.54726376;80;73;"create_sampling_random"
"FR_Loir";2006;6987348.52341652;80;73;"create_sampling_random"
"FR_Rhon";2006;5779080.34792451;80;73;"create_sampling_random"
"FR_Sein";2006;9206337.2339164;80;73;"create_sampling_random"
"FR_Adou";2007;8.35389756937546e+48;80;73;"create_sampling_random"
"FR_Arto";2007;19122974769054764;80;73;"create_sampling_random"
"FR_Bret";2007;6197269.20038242;80;73;"create_sampling_random"
"FR_Garo";2007;7464970.81539979;80;73;"create_sampling_random"
"FR_Loir";2007;7236259.43771657;80;73;"create_sampling_random"
"FR_Rhon";2007;5892790.82677967;80;73;"create_sampling_random"
"FR_Sein";2007;9435796.3664812;80;73;"create_sampling_random"
"FR_Adou";2008;8.18093988744277e+48;80;73;"create_sampling_random"
"FR_Arto";2008;20354336627138120;80;73;"create_sampling_random"
"FR_Bret";2008;5486165.28429009;80;73;"create_sampling_random"
"FR_Garo";2008;8009137.91541146;80;73;"create_sampling_random"
"FR_Loir";2008;7292984.39716103;80;73;"create_sampling_random"
"FR_Rhon";2008;5885453.23370854;80;73;"create_sampling_random"
"FR_Sein";2008;9165657.980594;80;73;"create_sampling_random"
"FR_Adou";2009;8.6793962107627e+48;80;73;"create_sampling_random"
"FR_Arto";2009;21969248805434328;80;73;"create_sampling_random"
"FR_Bret";2009;5363315.38865089;80;73;"create_sampling_random"
"FR_Garo";2009;8501068.29841845;80;73;"create_sampling_random"
"FR_Loir";2009;7177851.33933257;80;73;"create_sampling_random"
"FR_Rhon";2009;5770928.07067907;80;73;"create_sampling_random"
"FR_Sein";2009;8499344.39240892;80;73;"create_sampling_random"
"FR_Adou";2010;9.2153561058326e+48;80;73;"create_sampling_random"
"FR_Arto";2010;24079651897644372;80;73;"create_sampling_random"
"FR_Bret";2010;5738087.37938818;80;73;"create_sampling_random"
"FR_Garo";2010;8939771.64922385;80;73;"create_sampling_random"
"FR_Loir";2010;6932966.43676503;80;73;"create_sampling_random"
"FR_Rhon";2010;5581817.11350243;80;73;"create_sampling_random"
"FR_Sein";2010;7641143.80242361;80;73;"create_sampling_random"
"FR_Adou";2011;9.19108353496827e+48;80;73;"create_sampling_random"
"FR_Arto";2011;27214227673954976;80;73;"create_sampling_random"
"FR_Bret";2011;6562075.35905784;80;73;"create_sampling_random"
"FR_Garo";2011;9351020.75415405;80;73;"create_sampling_random"
"FR_Loir";2011;6608191.62379277;80;73;"create_sampling_random"
"FR_Rhon";2011;5358929.28731703;80;73;"create_sampling_random"
"FR_Sein";2011;6799350.95028322;80;73;"create_sampling_random"
"FR_Adou";2012;8.48989625162719e+48;80;73;"create_sampling_random"
"FR_Arto";2012;32387793854855308;80;73;"create_sampling_random"
"FR_Bret";2012;7771025.77665757;80;73;"create_sampling_random"
"FR_Garo";2012;9780294.72141156;80;73;"create_sampling_random"
"FR_Loir";2012;6249368.97157203;80;73;"create_sampling_random"
"FR_Rhon";2012;5140653.83097546;80;73;"create_sampling_random"
