"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.21400073752286e+52;60;44;"create_sampling_strahler"
"FR_Arto";1990;10973244426592718;60;44;"create_sampling_strahler"
"FR_Bret";1990;21747030.5850185;60;44;"create_sampling_strahler"
"FR_Garo";1990;9820387.14141922;60;44;"create_sampling_strahler"
"FR_Loir";1990;29462482.9651576;60;44;"create_sampling_strahler"
"FR_Rhon";1990;6460996.13218214;60;44;"create_sampling_strahler"
"FR_Sein";1990;19077233.3536771;60;44;"create_sampling_strahler"
"FR_Adou";1991;1.10020885042529e+53;60;44;"create_sampling_strahler"
"FR_Arto";1991;13584225935748468;60;44;"create_sampling_strahler"
"FR_Bret";1991;16906801.5179288;60;44;"create_sampling_strahler"
"FR_Garo";1991;9307600.49041363;60;44;"create_sampling_strahler"
"FR_Loir";1991;19279225.5783199;60;44;"create_sampling_strahler"
"FR_Rhon";1991;6253218.32447308;60;44;"create_sampling_strahler"
"FR_Sein";1991;15643948.6063736;60;44;"create_sampling_strahler"
"FR_Adou";1992;1.72380567719103e+53;60;44;"create_sampling_strahler"
"FR_Arto";1992;16651369812571708;60;44;"create_sampling_strahler"
"FR_Bret";1992;13505689.6232901;60;44;"create_sampling_strahler"
"FR_Garo";1992;8811122.11046819;60;44;"create_sampling_strahler"
"FR_Loir";1992;12800450.837867;60;44;"create_sampling_strahler"
"FR_Rhon";1992;6051278.86261451;60;44;"create_sampling_strahler"
"FR_Sein";1992;12844173.9106317;60;44;"create_sampling_strahler"
"FR_Adou";1993;2.84503548957134e+53;60;44;"create_sampling_strahler"
"FR_Arto";1993;20022669045233904;60;44;"create_sampling_strahler"
"FR_Bret";1993;11445986.6958977;60;44;"create_sampling_strahler"
"FR_Garo";1993;8320430.7330845;60;44;"create_sampling_strahler"
"FR_Loir";1993;8788330.20467252;60;44;"create_sampling_strahler"
"FR_Rhon";1993;5855036.18353289;60;44;"create_sampling_strahler"
"FR_Sein";1993;10582672.5284882;60;44;"create_sampling_strahler"
"FR_Adou";1994;4.9960952963397e+53;60;44;"create_sampling_strahler"
"FR_Arto";1994;23475708634932044;60;44;"create_sampling_strahler"
"FR_Bret";1994;10573225.3756704;60;44;"create_sampling_strahler"
"FR_Garo";1994;7830460.07310844;60;44;"create_sampling_strahler"
"FR_Loir";1994;6364286.9336012;60;44;"create_sampling_strahler"
"FR_Rhon";1994;5664352.06718676;60;44;"create_sampling_strahler"
"FR_Sein";1994;8782036.2254672;60;44;"create_sampling_strahler"
"FR_Adou";1995;9.21278463651983e+53;60;44;"create_sampling_strahler"
"FR_Arto";1995;26820043566778264;60;44;"create_sampling_strahler"
"FR_Bret";1995;10775040.6781922;60;44;"create_sampling_strahler"
"FR_Garo";1995;7344388.55205619;60;44;"create_sampling_strahler"
"FR_Loir";1995;4941656.10756333;60;44;"create_sampling_strahler"
"FR_Rhon";1995;5479090.5002275;60;44;"create_sampling_strahler"
"FR_Sein";1995;7376293.49943134;60;44;"create_sampling_strahler"
"FR_Adou";1996;1.72238040703722e+54;60;44;"create_sampling_strahler"
"FR_Arto";1996;29977551166659692;60;44;"create_sampling_strahler"
"FR_Bret";1996;12019009.6623027;60;44;"create_sampling_strahler"
"FR_Garo";1996;6873289.03861888;60;44;"create_sampling_strahler"
"FR_Loir";1996;4155612.77605519;60;44;"create_sampling_strahler"
"FR_Rhon";1996;5299117.25450318;60;44;"create_sampling_strahler"
"FR_Sein";1996;6307617.43911343;60;44;"create_sampling_strahler"
"FR_Adou";1997;3.11125991133404e+54;60;44;"create_sampling_strahler"
"FR_Arto";1997;32972779770801136;60;44;"create_sampling_strahler"
"FR_Bret";1997;14277398.8297718;60;44;"create_sampling_strahler"
"FR_Garo";1997;6433403.46675015;60;44;"create_sampling_strahler"
"FR_Loir";1997;3793220.33323268;60;44;"create_sampling_strahler"
"FR_Rhon";1997;5124299.96592103;60;44;"create_sampling_strahler"
"FR_Sein";1997;5525375.04765389;60;44;"create_sampling_strahler"
"FR_Adou";1998;5.17095974909869e+54;60;44;"create_sampling_strahler"
"FR_Arto";1998;35833479996971352;60;44;"create_sampling_strahler"
"FR_Bret";1998;17323111.8733672;60;44;"create_sampling_strahler"
"FR_Garo";1998;6042372.09359503;60;44;"create_sampling_strahler"
"FR_Loir";1998;3736956.9648768;60;44;"create_sampling_strahler"
"FR_Rhon";1998;4954508.43848324;60;44;"create_sampling_strahler"
"FR_Sein";1998;4986471.39434561;60;44;"create_sampling_strahler"
"FR_Adou";1999;7.60647043113348e+54;60;44;"create_sampling_strahler"
"FR_Arto";1999;38470698491196016;60;44;"create_sampling_strahler"
"FR_Bret";1999;20472935.3608875;60;44;"create_sampling_strahler"
"FR_Garo";1999;5715828.15509597;60;44;"create_sampling_strahler"
"FR_Loir";1999;3923603.54562964;60;44;"create_sampling_strahler"
"FR_Rhon";1999;4789614.93753612;60;44;"create_sampling_strahler"
"FR_Sein";1999;4655860.09550522;60;44;"create_sampling_strahler"
"FR_Adou";2000;9.68031834771461e+54;60;44;"create_sampling_strahler"
"FR_Arto";2000;40631686330788648;60;44;"create_sampling_strahler"
"FR_Bret";2000;22570796.3545378;60;44;"create_sampling_strahler"
"FR_Garo";2000;5465264.98836652;60;44;"create_sampling_strahler"
"FR_Loir";2000;4313489.89853576;60;44;"create_sampling_strahler"
"FR_Rhon";2000;4629494.35254349;60;44;"create_sampling_strahler"
"FR_Sein";2000;4506295.20171531;60;44;"create_sampling_strahler"
"FR_Adou";2001;1.05917667441344e+55;60;44;"create_sampling_strahler"
"FR_Arto";2001;41991399260184096;60;44;"create_sampling_strahler"
"FR_Bret";2001;22530781.1302453;60;44;"create_sampling_strahler"
"FR_Garo";2001;5297332.99626217;60;44;"create_sampling_strahler"
"FR_Loir";2001;4865158.31881393;60;44;"create_sampling_strahler"
"FR_Rhon";2001;4474024.24227411;60;44;"create_sampling_strahler"
"FR_Sein";2001;4516714.65733643;60;44;"create_sampling_strahler"
"FR_Adou";2002;1.00397569231531e+55;60;44;"create_sampling_strahler"
"FR_Arto";2002;42358685944044808;60;44;"create_sampling_strahler"
"FR_Bret";2002;20157676.1842563;60;44;"create_sampling_strahler"
"FR_Garo";2002;5214167.9686586;60;44;"create_sampling_strahler"
"FR_Loir";2002;5515215.54223076;60;44;"create_sampling_strahler"
"FR_Rhon";2002;4323084.86081477;60;44;"create_sampling_strahler"
"FR_Sein";2002;4668942.58139922;60;44;"create_sampling_strahler"
"FR_Adou";2003;8.40466437121151e+54;60;44;"create_sampling_strahler"
"FR_Arto";2003;41857043978846544;60;44;"create_sampling_strahler"
"FR_Bret";2003;16349067.3046648;60;44;"create_sampling_strahler"
"FR_Garo";2003;5214196.73890666;60;44;"create_sampling_strahler"
"FR_Loir";2003;6169407.10427463;60;44;"create_sampling_strahler"
"FR_Rhon";2003;4176559.26799517;60;44;"create_sampling_strahler"
"FR_Sein";2003;4942775.90347849;60;44;"create_sampling_strahler"
"FR_Adou";2004;6.40830776724503e+54;60;44;"create_sampling_strahler"
"FR_Arto";2004;40929825134490016;60;44;"create_sampling_strahler"
"FR_Bret";2004;12391014.2055468;60;44;"create_sampling_strahler"
"FR_Garo";2004;5293032.3183352;60;44;"create_sampling_strahler"
"FR_Loir";2004;6713173.25271062;60;44;"create_sampling_strahler"
"FR_Rhon";2004;4034333.56321599;60;44;"create_sampling_strahler"
"FR_Sein";2004;5310239.42395371;60;44;"create_sampling_strahler"
"FR_Adou";2005;4.64499469556373e+54;60;44;"create_sampling_strahler"
"FR_Arto";2005;40172436222117800;60;44;"create_sampling_strahler"
