"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;8.2468392855423e+43;40;65;"create_sampling_random"
"FR_Arto";1990;2086124097596301;40;65;"create_sampling_random"
"FR_Bret";1990;21656819.9438477;40;65;"create_sampling_random"
"FR_Garo";1990;15114191.1841549;40;65;"create_sampling_random"
"FR_Loir";1990;14049578.5557458;40;65;"create_sampling_random"
"FR_Rhon";1990;6272884.1117513;40;65;"create_sampling_random"
"FR_Sein";1990;19368716.8529472;40;65;"create_sampling_random"
"FR_Adou";1991;1.26207180037555e+44;40;65;"create_sampling_random"
"FR_Arto";1991;2191568361826366;40;65;"create_sampling_random"
"FR_Bret";1991;17689033.8657905;40;65;"create_sampling_random"
"FR_Garo";1991;14064615.8458206;40;65;"create_sampling_random"
"FR_Loir";1991;11887611.5849115;40;65;"create_sampling_random"
"FR_Rhon";1991;6022970.75344543;40;65;"create_sampling_random"
"FR_Sein";1991;16066925.7315261;40;65;"create_sampling_random"
"FR_Adou";1992;1.95696948756597e+44;40;65;"create_sampling_random"
"FR_Arto";1992;2319782279539522;40;65;"create_sampling_random"
"FR_Bret";1992;14767825.844378;40;65;"create_sampling_random"
"FR_Garo";1992;13074122.1473397;40;65;"create_sampling_random"
"FR_Loir";1992;10071242.0033363;40;65;"create_sampling_random"
"FR_Rhon";1992;5782787.63953875;40;65;"create_sampling_random"
"FR_Sein";1992;13376751.8336863;40;65;"create_sampling_random"
"FR_Adou";1993;3.10283251943962e+44;40;65;"create_sampling_random"
"FR_Arto";1993;2489321740209160;40;65;"create_sampling_random"
"FR_Bret";1993;12930658.7285229;40;65;"create_sampling_random"
"FR_Garo";1993;12128673.5633344;40;65;"create_sampling_random"
"FR_Loir";1993;8561226.75317784;40;65;"create_sampling_random"
"FR_Rhon";1993;5551995.94155583;40;65;"create_sampling_random"
"FR_Sein";1993;11232889.4813374;40;65;"create_sampling_random"
"FR_Adou";1994;5.01690890649304e+44;40;65;"create_sampling_random"
"FR_Arto";1994;2711276933257029;40;65;"create_sampling_random"
"FR_Bret";1994;12134454.6731218;40;65;"create_sampling_random"
"FR_Garo";1994;11225052.0822288;40;65;"create_sampling_random"
"FR_Loir";1994;7323507.04426086;40;65;"create_sampling_random"
"FR_Rhon";1994;5330268.27831714;40;65;"create_sampling_random"
"FR_Sein";1994;9565169.04355517;40;65;"create_sampling_random"
"FR_Adou";1995;8.13160247170625e+44;40;65;"create_sampling_random"
"FR_Arto";1995;2985885811236496;40;65;"create_sampling_random"
"FR_Bret";1995;12319433.7566312;40;65;"create_sampling_random"
"FR_Garo";1995;10372916.2679427;40;65;"create_sampling_random"
"FR_Loir";1995;6326405.61489953;40;65;"create_sampling_random"
"FR_Rhon";1995;5117281.41485681;40;65;"create_sampling_random"
"FR_Sein";1995;8299241.87348598;40;65;"create_sampling_random"
"FR_Adou";1996;1.28560547876835e+45;40;65;"create_sampling_random"
"FR_Arto";1996;3305730671067001;40;65;"create_sampling_random"
"FR_Bret";1996;13436906.4112603;40;65;"create_sampling_random"
"FR_Garo";1996;9591693.96447522;40;65;"create_sampling_random"
"FR_Loir";1996;5539946.08329693;40;65;"create_sampling_random"
"FR_Rhon";1996;4912712.09144095;40;65;"create_sampling_random"
"FR_Sein";1996;7362819.84422395;40;65;"create_sampling_random"
"FR_Adou";1997;1.92473634062775e+45;40;65;"create_sampling_random"
"FR_Arto";1997;3661817846884364;40;65;"create_sampling_random"
"FR_Bret";1997;15386249.4536353;40;65;"create_sampling_random"
"FR_Garo";1997;8904706.63869966;40;65;"create_sampling_random"
"FR_Loir";1997;4936266.9931303;40;65;"create_sampling_random"
"FR_Rhon";1997;4716235.26939047;40;65;"create_sampling_random"
"FR_Sein";1997;6690819.84097203;40;65;"create_sampling_random"
"FR_Adou";1998;2.663329504066e+45;40;65;"create_sampling_random"
"FR_Arto";1998;4045817919372887;40;65;"create_sampling_random"
"FR_Bret";1998;17863677.0697084;40;65;"create_sampling_random"
"FR_Garo";1998;8333218.51436478;40;65;"create_sampling_random"
"FR_Loir";1998;4490390.29829902;40;65;"create_sampling_random"
"FR_Rhon";1998;4527524.29070084;40;65;"create_sampling_random"
"FR_Sein";1998;6227594.63113;40;65;"create_sampling_random"
"FR_Adou";1999;3.35746128228709e+45;40;65;"create_sampling_random"
"FR_Arto";1999;4443495765788294;40;65;"create_sampling_random"
"FR_Bret";1999;20216740.2344008;40;65;"create_sampling_random"
"FR_Garo";1999;7892309.21319193;40;65;"create_sampling_random"
"FR_Loir";1999;4180874.59163083;40;65;"create_sampling_random"
"FR_Rhon";1999;4346252.57637276;40;65;"create_sampling_random"
"FR_Sein";1999;5926725.79994671;40;65;"create_sampling_random"
"FR_Adou";2000;3.8418817565997e+45;40;65;"create_sampling_random"
"FR_Arto";2000;4823144618550584;40;65;"create_sampling_random"
"FR_Bret";2000;21522575.4657678;40;65;"create_sampling_random"
"FR_Garo";2000;7589067.30940617;40;65;"create_sampling_random"
"FR_Loir";2000;3990105.88977999;40;65;"create_sampling_random"
"FR_Rhon";2000;4172096.53455229;40;65;"create_sampling_random"
"FR_Sein";2000;5749501.15751974;40;65;"create_sampling_random"
"FR_Adou";2001;4.01292452594001e+45;40;65;"create_sampling_random"
"FR_Arto";2001;5132585264592892;40;65;"create_sampling_random"
"FR_Bret";2001;21037020.5418366;40;65;"create_sampling_random"
"FR_Garo";2001;7422454.43152619;40;65;"create_sampling_random"
"FR_Loir";2001;3904131.54008851;40;65;"create_sampling_random"
"FR_Rhon";2001;4004739.33174116;40;65;"create_sampling_random"
"FR_Sein";2001;5663092.51763574;40;65;"create_sampling_random"
"FR_Adou";2002;3.87491635306554e+45;40;65;"create_sampling_random"
"FR_Arto";2002;5318129491249381;40;65;"create_sampling_random"
"FR_Bret";2002;18731081.2119768;40;65;"create_sampling_random"
"FR_Garo";2002;7383819.87685991;40;65;"create_sampling_random"
"FR_Loir";2002;3912025.5290989;40;65;"create_sampling_random"
"FR_Rhon";2002;3843875.12411849;40;65;"create_sampling_random"
"FR_Sein";2002;5639121.11004916;40;65;"create_sampling_random"
"FR_Adou";2003;3.52072285735137e+45;40;65;"create_sampling_random"
"FR_Arto";2003;5360925359126478;40;65;"create_sampling_random"
"FR_Bret";2003;15345148.9024122;40;65;"create_sampling_random"
"FR_Garo";2003;7457416.14493145;40;65;"create_sampling_random"
"FR_Loir";2003;4004806.21166451;40;65;"create_sampling_random"
"FR_Rhon";2003;3689213.28034557;40;65;"create_sampling_random"
"FR_Sein";2003;5652950.19883313;40;65;"create_sampling_random"
"FR_Adou";2004;3.07311094573575e+45;40;65;"create_sampling_random"
"FR_Arto";2004;5302376497717913;40;65;"create_sampling_random"
"FR_Bret";2004;11866224.0384065;40;65;"create_sampling_random"
"FR_Garo";2004;7620995.27379278;40;65;"create_sampling_random"
"FR_Loir";2004;4173947.22037603;40;65;"create_sampling_random"
"FR_Rhon";2004;3540482.08355681;40;65;"create_sampling_random"
"FR_Sein";2004;5683723.59315053;40;65;"create_sampling_random"
"FR_Adou";2005;2.63253793942894e+45;40;65;"create_sampling_random"
"FR_Arto";2005;5233958447404734;40;65;"create_sampling_random"
"FR_Bret";2005;8976673.06525517;40;65;"create_sampling_random"
"FR_Garo";2005;7847190.40364435;40;65;"create_sampling_random"
"FR_Loir";2005;4409579.74333612;40;65;"create_sampling_random"
"FR_Rhon";2005;3397431.41050446;40;65;"create_sampling_random"
"FR_Sein";2005;5714900.24764704;40;65;"create_sampling_random"
"FR_Adou";2006;2.25570435387897e+45;40;65;"create_sampling_random"
"FR_Arto";2006;5261954446629643;40;65;"create_sampling_random"
"FR_Bret";2006;6905908.09431422;40;65;"create_sampling_random"
"FR_Garo";2006;8106491.19969566;40;65;"create_sampling_random"
"FR_Loir";2006;4698627.78706298;40;65;"create_sampling_random"
"FR_Rhon";2006;3259833.97509319;40;65;"create_sampling_random"
"FR_Sein";2006;5734873.00346323;40;65;"create_sampling_random"
"FR_Adou";2007;1.96057587120551e+45;40;65;"create_sampling_random"
"FR_Arto";2007;5478848111882102;40;65;"create_sampling_random"
"FR_Bret";2007;5592020.37216747;40;65;"create_sampling_random"
"FR_Garo";2007;8371987.18125242;40;65;"create_sampling_random"
"FR_Loir";2007;5023346.70076789;40;65;"create_sampling_random"
"FR_Rhon";2007;3127484.89867853;40;65;"create_sampling_random"
"FR_Sein";2007;5737257.25293738;40;65;"create_sampling_random"
"FR_Adou";2008;1.74174913982787e+45;40;65;"create_sampling_random"
"FR_Arto";2008;5956894967930378;40;65;"create_sampling_random"
"FR_Bret";2008;4881120.14757752;40;65;"create_sampling_random"
"FR_Garo";2008;8624903.72656169;40;65;"create_sampling_random"
"FR_Loir";2008;5360937.63675683;40;65;"create_sampling_random"
"FR_Rhon";2008;3000199.610561;40;65;"create_sampling_random"
"FR_Sein";2008;5720591.32714286;40;65;"create_sampling_random"
"FR_Adou";2009;1.58426368524056e+45;40;65;"create_sampling_random"
"FR_Arto";2009;6757332683663664;40;65;"create_sampling_random"
"FR_Bret";2009;4636695.58780233;40;65;"create_sampling_random"
"FR_Garo";2009;8859025.5496159;40;65;"create_sampling_random"
"FR_Loir";2009;5684866.58927916;40;65;"create_sampling_random"
"FR_Rhon";2009;2877810.34363342;40;65;"create_sampling_random"
"FR_Sein";2009;5687428.27589148;40;65;"create_sampling_random"
"FR_Adou";2010;1.47203982556395e+45;40;65;"create_sampling_random"
"FR_Arto";2010;7946546535228137;40;65;"create_sampling_random"
"FR_Bret";2010;4766703.6095533;40;65;"create_sampling_random"
"FR_Garo";2010;9082177.11805381;40;65;"create_sampling_random"
"FR_Loir";2010;5968044.82746529;40;65;"create_sampling_random"
"FR_Rhon";2010;2760161.71439468;40;65;"create_sampling_random"
"FR_Sein";2010;5643006.59678738;40;65;"create_sampling_random"
"FR_Adou";2011;1.39165730002826e+45;40;65;"create_sampling_random"
"FR_Arto";2011;9618621781382938;40;65;"create_sampling_random"
"FR_Bret";2011;5207053.62747245;40;65;"create_sampling_random"
"FR_Garo";2011;9314102.21302864;40;65;"create_sampling_random"
"FR_Loir";2011;6187217.2198848;40;65;"create_sampling_random"
"FR_Rhon";2011;2647106.01321089;40;65;"create_sampling_random"
"FR_Sein";2011;5593784.50114511;40;65;"create_sampling_random"
"FR_Adou";2012;1.33318000834749e+45;40;65;"create_sampling_random"
"FR_Arto";2012;11925573294329504;40;65;"create_sampling_random"
"FR_Bret";2012;5887981.88458279;40;65;"create_sampling_random"
"FR_Garo";2012;9581558.02499602;40;65;"create_sampling_random"
"FR_Loir";2012;6327189.88616569;40;65;"create_sampling_random"
"FR_Rhon";2012;2538498.85350115;40;65;"create_sampling_random"
"FR_Sein";2012;5546098.10078457;40;65;"create_sampling_random"
"FR_Adou";2013;1.28948730284563e+45;40;65;"create_sampling_random"
"FR_Arto";2013;15110268004618166;40;65;"create_sampling_random"
"FR_Bret";2013;6704145.89178282;40;65;"create_sampling_random"
"FR_Garo";2013;9912234.14748416;40;65;"create_sampling_random"
"FR_Loir";2013;6383416.36494433;40;65;"create_sampling_random"
"FR_Rhon";2013;2434195.74107275;40;65;"create_sampling_random"
"FR_Sein";2013;5505107.59180385;40;65;"create_sampling_random"
"FR_Adou";2014;1.25527122998878e+45;40;65;"create_sampling_random"
"FR_Arto";2014;19531142714489124;40;65;"create_sampling_random"
"FR_Bret";2014;7513465.42563598;40;65;"create_sampling_random"
"FR_Garo";2014;10328942.0044018;40;65;"create_sampling_random"
"FR_Loir";2014;6362091.72317334;40;65;"create_sampling_random"
"FR_Rhon";2014;2334049.95477465;40;65;"create_sampling_random"
"FR_Sein";2014;5474094.37679793;40;65;"create_sampling_random"
"FR_Adou";2015;1.22646401280639e+45;40;65;"create_sampling_random"
"FR_Arto";2015;25667045191927576;40;65;"create_sampling_random"
"FR_Bret";2015;8179006.42490033;40;65;"create_sampling_random"
"FR_Garo";2015;10844936.9845181;40;65;"create_sampling_random"
"FR_Loir";2015;6277884.93399454;40;65;"create_sampling_random"
"FR_Rhon";2015;2237911.9163438;40;65;"create_sampling_random"
"FR_Sein";2015;5454114.71567979;40;65;"create_sampling_random"
"FR_Adou";2016;1.20022468267057e+45;40;65;"create_sampling_random"
"FR_Arto";2016;34093118119110240;40;65;"create_sampling_random"
"FR_Bret";2016;8630257.72845683;40;65;"create_sampling_random"
"FR_Garo";2016;11460994.953471;40;65;"create_sampling_random"
"FR_Loir";2016;6150174.07506169;40;65;"create_sampling_random"
"FR_Rhon";2016;2145630.01062572;40;65;"create_sampling_random"
"FR_Sein";2016;5444017.64702259;40;65;"create_sampling_random"
"FR_Adou";2017;1.17503611095902e+45;40;65;"create_sampling_random"
"FR_Arto";2017;45426353115644592;40;65;"create_sampling_random"
"FR_Bret";2017;8892066.28629392;40;65;"create_sampling_random"
"FR_Garo";2017;12165303.2117345;40;65;"create_sampling_random"
"FR_Loir";2017;5998813.14554399;40;65;"create_sampling_random"
"FR_Rhon";2017;2057052.63162004;40;65;"create_sampling_random"
"FR_Sein";2017;5440883.40908025;40;65;"create_sampling_random"
"FR_Adou";2018;1.15041654092882e+45;40;65;"create_sampling_random"
"FR_Arto";2018;60260032398398056;40;65;"create_sampling_random"
"FR_Bret";2018;9053349.67605971;40;65;"create_sampling_random"
"FR_Garo";2018;12938014.7951834;40;65;"create_sampling_random"
"FR_Loir";2018;5840154.12821193;40;65;"create_sampling_random"
"FR_Rhon";2018;1972031.10272863;40;65;"create_sampling_random"
"FR_Sein";2018;5441001.50397661;40;65;"create_sampling_random"
