"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;720566.821529899;40;96;"create_sampling_strahler"
"FR_Arto";1990;13642479279864198;40;96;"create_sampling_strahler"
"FR_Bret";1990;16270237.339979;40;96;"create_sampling_strahler"
"FR_Garo";1990;25190240.999193;40;96;"create_sampling_strahler"
"FR_Loir";1990;23658263.8124164;40;96;"create_sampling_strahler"
"FR_Rhon";1990;273988143.914;40;96;"create_sampling_strahler"
"FR_Sein";1990;19419676.116821;40;96;"create_sampling_strahler"
"FR_Adou";1991;1027382.52239601;40;96;"create_sampling_strahler"
"FR_Arto";1991;14882445517033938;40;96;"create_sampling_strahler"
"FR_Bret";1991;14939669.0945019;40;96;"create_sampling_strahler"
"FR_Garo";1991;21595254.3257933;40;96;"create_sampling_strahler"
"FR_Loir";1991;17116399.6958107;40;96;"create_sampling_strahler"
"FR_Rhon";1991;248033504.320019;40;96;"create_sampling_strahler"
"FR_Sein";1991;17231022.9953967;40;96;"create_sampling_strahler"
"FR_Adou";1992;1409040.26980306;40;96;"create_sampling_strahler"
"FR_Arto";1992;16138560062946902;40;96;"create_sampling_strahler"
"FR_Bret";1992;13869262.6443324;40;96;"create_sampling_strahler"
"FR_Garo";1992;18474379.2668919;40;96;"create_sampling_strahler"
"FR_Loir";1992;12494737.4666482;40;96;"create_sampling_strahler"
"FR_Rhon";1992;225145377.376882;40;96;"create_sampling_strahler"
"FR_Sein";1992;15093014.9831259;40;96;"create_sampling_strahler"
"FR_Adou";1993;1863638.7224081;40;96;"create_sampling_strahler"
"FR_Arto";1993;17304617085502086;40;96;"create_sampling_strahler"
"FR_Bret";1993;13186989.252342;40;96;"create_sampling_strahler"
"FR_Garo";1993;15741655.5003264;40;96;"create_sampling_strahler"
"FR_Loir";1993;9313033.0250304;40;96;"create_sampling_strahler"
"FR_Rhon";1993;205614907.341334;40;96;"create_sampling_strahler"
"FR_Sein";1993;12871691.5019318;40;96;"create_sampling_strahler"
"FR_Adou";1994;2384003.566522;40;96;"create_sampling_strahler"
"FR_Arto";1994;18295606014413148;40;96;"create_sampling_strahler"
"FR_Bret";1994;12982480.7462593;40;96;"create_sampling_strahler"
"FR_Garo";1994;13352246.3015697;40;96;"create_sampling_strahler"
"FR_Loir";1994;7178687.46295343;40;96;"create_sampling_strahler"
"FR_Rhon";1994;189609288.485128;40;96;"create_sampling_strahler"
"FR_Sein";1994;10593481.7885803;40;96;"create_sampling_strahler"
"FR_Adou";1995;2956213.22478844;40;96;"create_sampling_strahler"
"FR_Arto";1995;19095867050588900;40;96;"create_sampling_strahler"
"FR_Bret";1995;13299019.7695138;40;96;"create_sampling_strahler"
"FR_Garo";1995;11293485.9333679;40;96;"create_sampling_strahler"
"FR_Loir";1995;5785708.95897921;40;96;"create_sampling_strahler"
"FR_Rhon";1995;177108443.425667;40;96;"create_sampling_strahler"
