"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;32609551380498.6;60;50;"create_sampling_random"
"FR_Arto";1990;2660810.16993461;60;50;"create_sampling_random"
"FR_Bret";1990;15768803.5902785;60;50;"create_sampling_random"
"FR_Garo";1990;13757851.7625208;60;50;"create_sampling_random"
"FR_Loir";1990;15297582.1767727;60;50;"create_sampling_random"
"FR_Rhon";1990;1273357778.68559;60;50;"create_sampling_random"
"FR_Sein";1990;18142215.1578196;60;50;"create_sampling_random"
"FR_Adou";1991;55834777366075;60;50;"create_sampling_random"
"FR_Arto";1991;3179420.67547063;60;50;"create_sampling_random"
"FR_Bret";1991;13668918.9873364;60;50;"create_sampling_random"
"FR_Garo";1991;12433815.8076376;60;50;"create_sampling_random"
"FR_Loir";1991;12358285.6156869;60;50;"create_sampling_random"
"FR_Rhon";1991;1237102235.27808;60;50;"create_sampling_random"
"FR_Sein";1991;15363532.2334642;60;50;"create_sampling_random"
"FR_Adou";1992;97407931185009.1;60;50;"create_sampling_random"
"FR_Arto";1992;3720049.70750083;60;50;"create_sampling_random"
"FR_Bret";1992;12028796.6645481;60;50;"create_sampling_random"
"FR_Garo";1992;11227966.4169641;60;50;"create_sampling_random"
"FR_Loir";1992;10023633.2394592;60;50;"create_sampling_random"
"FR_Rhon";1992;1201722337.52639;60;50;"create_sampling_random"
"FR_Sein";1992;13014064.0700002;60;50;"create_sampling_random"
"FR_Adou";1993;175128776324780;60;50;"create_sampling_random"
"FR_Arto";1993;4156895.77624551;60;50;"create_sampling_random"
"FR_Bret";1993;10941255.0315652;60;50;"create_sampling_random"
"FR_Garo";1993;10124075.1321762;60;50;"create_sampling_random"
"FR_Loir";1993;8208447.06662794;60;50;"create_sampling_random"
"FR_Rhon";1993;1167193847.55715;60;50;"create_sampling_random"
"FR_Sein";1993;11037363.9353109;60;50;"create_sampling_random"
"FR_Adou";1994;322221562299350;60;50;"create_sampling_random"
"FR_Arto";1994;4421420.28419145;60;50;"create_sampling_random"
"FR_Bret";1994;10447237.4724571;60;50;"create_sampling_random"
"FR_Garo";1994;9115933.57457826;60;50;"create_sampling_random"
"FR_Loir";1994;6831045.6963661;60;50;"create_sampling_random"
"FR_Rhon";1994;1133507598.17522;60;50;"create_sampling_random"
"FR_Sein";1994;9391277.78959745;60;50;"create_sampling_random"
"FR_Adou";1995;590907854474231;60;50;"create_sampling_random"
"FR_Arto";1995;4574405.48044635;60;50;"create_sampling_random"
"FR_Bret";1995;10550560.1972198;60;50;"create_sampling_random"
"FR_Garo";1995;8207176.83265932;60;50;"create_sampling_random"
"FR_Loir";1995;5813453.92397187;60;50;"create_sampling_random"
"FR_Rhon";1995;1100671564.43093;60;50;"create_sampling_random"
"FR_Sein";1995;8042831.36796269;60;50;"create_sampling_random"
"FR_Adou";1996;1041763192382038;60;50;"create_sampling_random"
"FR_Arto";1996;4751977.01393472;60;50;"create_sampling_random"
"FR_Bret";1996;11230299.9562851;60;50;"create_sampling_random"
"FR_Garo";1996;7407541.68862278;60;50;"create_sampling_random"
"FR_Loir";1996;5086015.78412272;60;50;"create_sampling_random"
"FR_Rhon";1996;1068707446.47365;60;50;"create_sampling_random"
"FR_Sein";1996;6963560.11095787;60;50;"create_sampling_random"
"FR_Adou";1997;1708471228024352;60;50;"create_sampling_random"
"FR_Arto";1997;5067808.53509855;60;50;"create_sampling_random"
"FR_Bret";1997;12418432.912773;60;50;"create_sampling_random"
"FR_Garo";1997;6727979.1234688;60;50;"create_sampling_random"
"FR_Loir";1997;4590858.75627672;60;50;"create_sampling_random"
"FR_Rhon";1997;1037643141.26433;60;50;"create_sampling_random"
"FR_Sein";1997;6126690.33994822;60;50;"create_sampling_random"
"FR_Adou";1998;2551416666771184;60;50;"create_sampling_random"
"FR_Arto";1998;5559280.95719701;60;50;"create_sampling_random"
"FR_Bret";1998;13942228.5487575;60;50;"create_sampling_random"
"FR_Garo";1998;6176688.952533;60;50;"create_sampling_random"
"FR_Loir";1998;4282856.67449513;60;50;"create_sampling_random"
"FR_Rhon";1998;1007503923.38047;60;50;"create_sampling_random"
"FR_Sein";1998;5506390.30995868;60;50;"create_sampling_random"
"FR_Adou";1999;3438223234130038;60;50;"create_sampling_random"
"FR_Arto";1999;6179707.15952327;60;50;"create_sampling_random"
"FR_Bret";1999;15469019.109192;60;50;"create_sampling_random"
"FR_Garo";1999;5757129.4522002;60;50;"create_sampling_random"
"FR_Loir";1999;4128573.888684;60;50;"create_sampling_random"
"FR_Rhon";1999;978305880.01607;60;50;"create_sampling_random"
"FR_Sein";1999;5078397.59466588;60;50;"create_sampling_random"
"FR_Adou";2000;4173759826332674;60;50;"create_sampling_random"
"FR_Arto";2000;6826955.12490775;60;50;"create_sampling_random"
"FR_Bret";2000;16531260.123255;60;50;"create_sampling_random"
"FR_Garo";2000;5467891.7053176;60;50;"create_sampling_random"
"FR_Loir";2000;4104044.53831917;60;50;"create_sampling_random"
"FR_Rhon";2000;950054204.023442;60;50;"create_sampling_random"
"FR_Sein";2000;4820969.83738721;60;50;"create_sampling_random"
"FR_Adou";2001;4568670600520223;60;50;"create_sampling_random"
"FR_Arto";2001;7402774.40266664;60;50;"create_sampling_random"
"FR_Bret";2001;16692600.0223261;60;50;"create_sampling_random"
"FR_Garo";2001;5303600.86726552;60;50;"create_sampling_random"
"FR_Loir";2001;4192009.78261882;60;50;"create_sampling_random"
"FR_Rhon";2001;922746384.126596;60;50;"create_sampling_random"
"FR_Sein";2001;4715241.62504913;60;50;"create_sampling_random"
"FR_Adou";2002;4523168510101590;60;50;"create_sampling_random"
"FR_Arto";2002;7860811.85356277;60;50;"create_sampling_random"
"FR_Bret";2002;15786678.8659167;60;50;"create_sampling_random"
"FR_Garo";2002;5255917.12281405;60;50;"create_sampling_random"
"FR_Loir";2002;4378918.78034444;60;50;"create_sampling_random"
"FR_Rhon";2002;896377503.259586;60;50;"create_sampling_random"
"FR_Sein";2002;4744447.98278139;60;50;"create_sampling_random"
"FR_Adou";2003;4084292749843413;60;50;"create_sampling_random"
"FR_Arto";2003;8199040.66962426;60;50;"create_sampling_random"
"FR_Bret";2003;14028416.0443172;60;50;"create_sampling_random"
"FR_Garo";2003;5314079.4112742;60;50;"create_sampling_random"
"FR_Loir";2003;4651811.53000121;60;50;"create_sampling_random"
"FR_Rhon";2003;870943665.119346;60;50;"create_sampling_random"
"FR_Sein";2003;4891904.29325865;60;50;"create_sampling_random"
"FR_Adou";2004;3421728680731144;60;50;"create_sampling_random"
"FR_Arto";2004;8417428.26395324;60;50;"create_sampling_random"
"FR_Bret";2004;11878691.787996;60;50;"create_sampling_random"
"FR_Garo";2004;5464967.73628011;60;50;"create_sampling_random"
"FR_Loir";2004;4995198.3913257;60;50;"create_sampling_random"
"FR_Rhon";2004;846441025.174659;60;50;"create_sampling_random"
"FR_Sein";2004;5138093.60166208;60;50;"create_sampling_random"
"FR_Adou";2005;2728719430433623;60;50;"create_sampling_random"
"FR_Arto";2005;8502906.38681869;60;50;"create_sampling_random"
"FR_Bret";2005;9789212.38293552;60;50;"create_sampling_random"
"FR_Garo";2005;5693119.97786267;60;50;"create_sampling_random"
"FR_Loir";2005;5388219.66848333;60;50;"create_sampling_random"
"FR_Rhon";2005;822861167.003678;60;50;"create_sampling_random"
"FR_Sein";2005;5457747.62562602;60;50;"create_sampling_random"
"FR_Adou";2006;2133102490046440;60;50;"create_sampling_random"
"FR_Arto";2006;8466513.21536816;60;50;"create_sampling_random"
"FR_Bret";2006;8039618.02346109;60;50;"create_sampling_random"
"FR_Garo";2006;5981358.9017567;60;50;"create_sampling_random"
"FR_Loir";2006;5802648.47743076;60;50;"create_sampling_random"
"FR_Rhon";2006;800186351.819298;60;50;"create_sampling_random"
"FR_Sein";2006;5818303.16293132;60;50;"create_sampling_random"
"FR_Adou";2007;1678529839772088;60;50;"create_sampling_random"
"FR_Arto";2007;8390753.47063183;60;50;"create_sampling_random"
"FR_Bret";2007;6728436.62001616;60;50;"create_sampling_random"
"FR_Garo";2007;6312534.51884151;60;50;"create_sampling_random"
"FR_Loir";2007;6202558.06561306;60;50;"create_sampling_random"
"FR_Rhon";2007;778388356.933092;60;50;"create_sampling_random"
"FR_Sein";2007;6181179.13909938;60;50;"create_sampling_random"
"FR_Adou";2008;1355472732568452;60;50;"create_sampling_random"
"FR_Arto";2008;8430146.46531135;60;50;"create_sampling_random"
"FR_Bret";2008;5841831.75335638;60;50;"create_sampling_random"
"FR_Garo";2008;6672349.07233929;60;50;"create_sampling_random"
"FR_Loir";2008;6546491.55361311;60;50;"create_sampling_random"
"FR_Rhon";2008;757431919.195967;60;50;"create_sampling_random"
"FR_Sein";2008;6506495.09460444;60;50;"create_sampling_random"
"FR_Adou";2009;1136715111263467;60;50;"create_sampling_random"
"FR_Arto";2009;8766854.72218578;60;50;"create_sampling_random"
"FR_Bret";2009;5322071.82304891;60;50;"create_sampling_random"
"FR_Garo";2009;7052531.25643994;60;50;"create_sampling_random"
"FR_Loir";2009;6792509.48691194;60;50;"create_sampling_random"
"FR_Rhon";2009;737280144.977878;60;50;"create_sampling_random"
"FR_Sein";2009;6760174.98186919;60;50;"create_sampling_random"
"FR_Adou";2010;997119881874795;60;50;"create_sampling_random"
"FR_Arto";2010;9568575.77095107;60;50;"create_sampling_random"
"FR_Bret";2010;5108173.06064884;60;50;"create_sampling_random"
"FR_Garo";2010;7453192.88857091;60;50;"create_sampling_random"
"FR_Loir";2010;6905475.84529112;60;50;"create_sampling_random"
"FR_Rhon";2010;717897458.311169;60;50;"create_sampling_random"
"FR_Sein";2010;6920757.12081626;60;50;"create_sampling_random"
"FR_Adou";2011;919552923953957;60;50;"create_sampling_random"
"FR_Arto";2011;10968507.0082499;60;50;"create_sampling_random"
"FR_Bret";2011;5151712.37575286;60;50;"create_sampling_random"
"FR_Garo";2011;7883366.89450773;60;50;"create_sampling_random"
"FR_Loir";2011;6864686.61867125;60;50;"create_sampling_random"
"FR_Rhon";2011;699247300.921162;60;50;"create_sampling_random"
"FR_Sein";2011;6982942.13011469;60;50;"create_sampling_random"
"FR_Adou";2012;893983905247267;60;50;"create_sampling_random"
"FR_Arto";2012;13053595.7968705;60;50;"create_sampling_random"
"FR_Bret";2012;5417352.92544393;60;50;"create_sampling_random"
"FR_Garo";2012;8359405.36298303;60;50;"create_sampling_random"
"FR_Loir";2012;6669156.50710922;60;50;"create_sampling_random"
"FR_Rhon";2012;681285883.58494;60;50;"create_sampling_random"
"FR_Sein";2012;6956411.83800167;60;50;"create_sampling_random"
"FR_Adou";2013;914456910768683;60;50;"create_sampling_random"
"FR_Arto";2013;15865164.1695552;60;50;"create_sampling_random"
"FR_Bret";2013;5875408.40244908;60;50;"create_sampling_random"
"FR_Garo";2013;8901659.43317488;60;50;"create_sampling_random"
"FR_Loir";2013;6338278.98374153;60;50;"create_sampling_random"
"FR_Rhon";2013;663956863.479133;60;50;"create_sampling_random"
"FR_Sein";2013;6860769.13918895;60;50;"create_sampling_random"
"FR_Adou";2014;975938148198337;60;50;"create_sampling_random"
"FR_Arto";2014;19443529.8715438;60;50;"create_sampling_random"
"FR_Bret";2014;6492830.77176967;60;50;"create_sampling_random"
"FR_Garo";2014;9530266.30553681;60;50;"create_sampling_random"
"FR_Loir";2014;5907259.57556096;60;50;"create_sampling_random"
"FR_Rhon";2014;647192091.423987;60;50;"create_sampling_random"
"FR_Sein";2014;6719011.17937118;60;50;"create_sampling_random"
"FR_Adou";2015;1072039916916976;60;50;"create_sampling_random"
"FR_Arto";2015;23911920.1688952;60;50;"create_sampling_random"
"FR_Bret";2015;7230375.0727404;60;50;"create_sampling_random"
"FR_Garo";2015;10260921.895228;60;50;"create_sampling_random"
"FR_Loir";2015;5418867.03910379;60;50;"create_sampling_random"
"FR_Rhon";2015;630920020.786945;60;50;"create_sampling_random"
"FR_Sein";2015;6551972.70388714;60;50;"create_sampling_random"
"FR_Adou";2016;1194851436231533;60;50;"create_sampling_random"
"FR_Arto";2016;29521091.4659282;60;50;"create_sampling_random"
"FR_Bret";2016;8050669.27412047;60;50;"create_sampling_random"
"FR_Garo";2016;11101538.317249;60;50;"create_sampling_random"
"FR_Loir";2016;4914397.406724;60;50;"create_sampling_random"
"FR_Rhon";2016;615078266.590428;60;50;"create_sampling_random"
"FR_Sein";2016;6375099.35727212;60;50;"create_sampling_random"
"FR_Adou";2017;1337490663195116;60;50;"create_sampling_random"
"FR_Arto";2017;36584412.3295128;60;50;"create_sampling_random"
"FR_Bret";2017;8931871.48939564;60;50;"create_sampling_random"
"FR_Garo";2017;12050964.7014637;60;50;"create_sampling_random"
"FR_Loir";2017;4426573.34918665;60;50;"create_sampling_random"
"FR_Rhon";2017;599623633.712194;60;50;"create_sampling_random"
"FR_Sein";2017;6197678.62377462;60;50;"create_sampling_random"
"FR_Adou";2018;1497355036043105;60;50;"create_sampling_random"
"FR_Arto";2018;45347321.0469655;60;50;"create_sampling_random"
"FR_Bret";2018;9874472.41013687;60;50;"create_sampling_random"
"FR_Garo";2018;13101448.5687897;60;50;"create_sampling_random"
"FR_Loir";2018;3975729.95226829;60;50;"create_sampling_random"
"FR_Rhon";2018;584533873.609838;60;50;"create_sampling_random"
"FR_Sein";2018;6023889.30772812;60;50;"create_sampling_random"
