"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;694315.360642765;20;46;"create_sampling_strahler"
"FR_Arto";1990;202757.283435461;20;46;"create_sampling_strahler"
"FR_Bret";1990;18319803.847057;20;46;"create_sampling_strahler"
"FR_Garo";1990;24038745.7954512;20;46;"create_sampling_strahler"
"FR_Loir";1990;33645453.14167;20;46;"create_sampling_strahler"
"FR_Rhon";1990;11612027.587721;20;46;"create_sampling_strahler"
"FR_Sein";1990;31491323.7109416;20;46;"create_sampling_strahler"
"FR_Adou";1991;877021.732262594;20;46;"create_sampling_strahler"
"FR_Arto";1991;290631.770694135;20;46;"create_sampling_strahler"
"FR_Bret";1991;14850655.2744755;20;46;"create_sampling_strahler"
"FR_Garo";1991;21059582.0733025;20;46;"create_sampling_strahler"
"FR_Loir";1991;22898550.6217347;20;46;"create_sampling_strahler"
"FR_Rhon";1991;10919233.8747512;20;46;"create_sampling_strahler"
"FR_Sein";1991;23696772.75979;20;46;"create_sampling_strahler"
"FR_Adou";1992;1095852.27326617;20;46;"create_sampling_strahler"
"FR_Arto";1992;385919.311127026;20;46;"create_sampling_strahler"
"FR_Bret";1992;12321732.7208254;20;46;"create_sampling_strahler"
"FR_Garo";1992;18443107.8651074;20;46;"create_sampling_strahler"
"FR_Loir";1992;15739768.1587359;20;46;"create_sampling_strahler"
"FR_Rhon";1992;10266107.8082961;20;46;"create_sampling_strahler"
"FR_Sein";1992;17886459.3823559;20;46;"create_sampling_strahler"
"FR_Adou";1993;1348837.92836662;20;46;"create_sampling_strahler"
"FR_Arto";1993;479415.986237826;20;46;"create_sampling_strahler"
"FR_Bret";1993;10764289.0765801;20;46;"create_sampling_strahler"
"FR_Garo";1993;16146665.5137541;20;46;"create_sampling_strahler"
"FR_Loir";1993;11073102.2121896;20;46;"create_sampling_strahler"
"FR_Rhon";1993;9650526.47743508;20;46;"create_sampling_strahler"
"FR_Sein";1993;13611727.294333;20;46;"create_sampling_strahler"
"FR_Adou";1994;1627039.50706333;20;46;"create_sampling_strahler"
"FR_Arto";1994;565050.028454546;20;46;"create_sampling_strahler"
"FR_Bret";1994;10146076.8277077;20;46;"create_sampling_strahler"
"FR_Garo";1994;14138458.2527951;20;46;"create_sampling_strahler"
"FR_Loir";1994;8088784.50623833;20;46;"create_sampling_strahler"
"FR_Rhon";1994;9070454.44578675;20;46;"create_sampling_strahler"
"FR_Sein";1994;10518397.3923439;20;46;"create_sampling_strahler"
"FR_Adou";1995;1914737.43272063;20;46;"create_sampling_strahler"
"FR_Arto";1995;640165.009451263;20;46;"create_sampling_strahler"
"FR_Bret";1995;10442385.7403902;20;46;"create_sampling_strahler"
"FR_Garo";1995;12395655.6731172;20;46;"create_sampling_strahler"
"FR_Loir";1995;6213182.03368978;20;46;"create_sampling_strahler"
"FR_Rhon";1995;8523918.68643942;20;46;"create_sampling_strahler"
"FR_Sein";1995;8325542.7560731;20;46;"create_sampling_strahler"
"FR_Adou";1996;2192645.53140196;20;46;"create_sampling_strahler"
"FR_Arto";1996;704304.998984018;20;46;"create_sampling_strahler"
"FR_Bret";1996;11677173.6078848;20;46;"create_sampling_strahler"
"FR_Garo";1996;10900848.7412139;20;46;"create_sampling_strahler"
"FR_Loir";1996;5062671.06723891;20;46;"create_sampling_strahler"
