"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.44480354726807e+25;60;81;"create_sampling_random"
"FR_Arto";1990;14884730547278140;60;81;"create_sampling_random"
"FR_Bret";1990;18241257.7152463;60;81;"create_sampling_random"
"FR_Garo";1990;12272504.2040982;60;81;"create_sampling_random"
"FR_Loir";1990;13488437.5116045;60;81;"create_sampling_random"
"FR_Rhon";1990;10207758.8378912;60;81;"create_sampling_random"
"FR_Sein";1990;24962190.234802;60;81;"create_sampling_random"
"FR_Adou";1991;3.86359370534889e+25;60;81;"create_sampling_random"
"FR_Arto";1991;21118010241604900;60;81;"create_sampling_random"
"FR_Bret";1991;14537118.6114397;60;81;"create_sampling_random"
"FR_Garo";1991;11449992.8334361;60;81;"create_sampling_random"
"FR_Loir";1991;11123357.552795;60;81;"create_sampling_random"
"FR_Rhon";1991;9546355.45361351;60;81;"create_sampling_random"
"FR_Sein";1991;18988147.4182525;60;81;"create_sampling_random"
"FR_Adou";1992;6.1170457796298e+25;60;81;"create_sampling_random"
"FR_Arto";1992;29229260294568628;60;81;"create_sampling_random"
"FR_Bret";1992;11884572.8599929;60;81;"create_sampling_random"
"FR_Garo";1992;10676228.4338337;60;81;"create_sampling_random"
"FR_Loir";1992;9197357.03233226;60;81;"create_sampling_random"
"FR_Rhon";1992;8927131.94866451;60;81;"create_sampling_random"
"FR_Sein";1992;14463486.7653529;60;81;"create_sampling_random"
"FR_Adou";1993;9.79203008519281e+25;60;81;"create_sampling_random"
"FR_Arto";1993;38341293901160856;60;81;"create_sampling_random"
"FR_Bret";1993;10273007.9918853;60;81;"create_sampling_random"
"FR_Garo";1993;9944399.98841822;60;81;"create_sampling_random"
"FR_Loir";1993;7656768.18837334;60;81;"create_sampling_random"
"FR_Rhon";1993;8348892.89876941;60;81;"create_sampling_random"
"FR_Sein";1993;11063118.8702555;60;81;"create_sampling_random"
"FR_Adou";1994;1.6118283949116e+26;60;81;"create_sampling_random"
"FR_Arto";1994;46466186733120448;60;81;"create_sampling_random"
"FR_Bret";1994;9632868.070346;60;81;"create_sampling_random"
"FR_Garo";1994;9253073.8052183;60;81;"create_sampling_random"
"FR_Loir";1994;6452962.62655331;60;81;"create_sampling_random"
"FR_Rhon";1994;7810518.87353533;60;81;"create_sampling_random"
"FR_Sein";1994;8539029.02205078;60;81;"create_sampling_random"
"FR_Adou";1995;2.76943802386962e+26;60;81;"create_sampling_random"
"FR_Arto";1995;51414435018443120;60;81;"create_sampling_random"
"FR_Bret";1995;9913805.66757049;60;81;"create_sampling_random"
"FR_Garo";1995;8607500.67673365;60;81;"create_sampling_random"
"FR_Loir";1995;5540233.59227995;60;81;"create_sampling_random"
"FR_Rhon";1995;7310693.71657651;60;81;"create_sampling_random"
"FR_Sein";1995;6697415.04973948;60;81;"create_sampling_random"
"FR_Adou";1996;4.95783055826751e+26;60;81;"create_sampling_random"
"FR_Arto";1996;52331217188943472;60;81;"create_sampling_random"
"FR_Bret";1996;11121635.4375348;60;81;"create_sampling_random"
"FR_Garo";1996;8018513.2497418;60;81;"create_sampling_random"
"FR_Loir";1996;4877029.96321824;60;81;"create_sampling_random"
"FR_Rhon";1996;6847772.34565554;60;81;"create_sampling_random"
"FR_Sein";1996;5384899.68947878;60;81;"create_sampling_random"
"FR_Adou";1997;8.98732805665413e+26;60;81;"create_sampling_random"
"FR_Arto";1997;50267549565458592;60;81;"create_sampling_random"
"FR_Bret";1997;13262670.9045977;60;81;"create_sampling_random"
"FR_Garo";1997;7499760.68826074;60;81;"create_sampling_random"
"FR_Loir";1997;4427880.89555539;60;81;"create_sampling_random"
"FR_Rhon";1997;6419774.80406567;60;81;"create_sampling_random"
"FR_Sein";1997;4481153.41547447;60;81;"create_sampling_random"
"FR_Adou";1998;1.56680849735115e+27;60;81;"create_sampling_random"
"FR_Arto";1998;47205727624428784;60;81;"create_sampling_random"
"FR_Bret";1998;16175182.0596118;60;81;"create_sampling_random"
"FR_Garo";1998;7064441.96149697;60;81;"create_sampling_random"
"FR_Loir";1998;4164747.34608686;60;81;"create_sampling_random"
"FR_Rhon";1998;6024488.20633234;60;81;"create_sampling_random"
"FR_Sein";1998;3894881.32722172;60;81;"create_sampling_random"
"FR_Adou";1999;2.47963603691799e+27;60;81;"create_sampling_random"
"FR_Arto";1999;44752488020061984;60;81;"create_sampling_random"
"FR_Bret";1999;19301079.1859954;60;81;"create_sampling_random"
"FR_Garo";1999;6722647.17893681;60;81;"create_sampling_random"
"FR_Loir";1999;4067228.8442351;60;81;"create_sampling_random"
"FR_Rhon";1999;5659637.05187018;60;81;"create_sampling_random"
"FR_Sein";1999;3560754.94228751;60;81;"create_sampling_random"
"FR_Adou";2000;3.41298119634978e+27;60;81;"create_sampling_random"
"FR_Arto";2000;43574251821958240;60;81;"create_sampling_random"
"FR_Bret";2000;21630924.3759006;60;81;"create_sampling_random"
"FR_Garo";2000;6479894.12771308;60;81;"create_sampling_random"
"FR_Loir";2000;4121300.62945809;60;81;"create_sampling_random"
"FR_Rhon";2000;5323061.39936313;60;81;"create_sampling_random"
"FR_Sein";2000;3435939.77940713;60;81;"create_sampling_random"
"FR_Adou";2001;4.02623414811094e+27;60;81;"create_sampling_random"
"FR_Arto";2001;43478161086200672;60;81;"create_sampling_random"
"FR_Bret";2001;22114927.6681328;60;81;"create_sampling_random"
"FR_Garo";2001;6336813.43174698;60;81;"create_sampling_random"
"FR_Loir";2001;4316280.32619319;60;81;"create_sampling_random"
"FR_Rhon";2001;5012839.76004543;60;81;"create_sampling_random"
"FR_Sein";2001;3495570.85201056;60;81;"create_sampling_random"
"FR_Adou";2002;4.12482116659254e+27;60;81;"create_sampling_random"
"FR_Arto";2002;43716035272549568;60;81;"create_sampling_random"
"FR_Bret";2002;20388871.4769538;60;81;"create_sampling_random"
"FR_Garo";2002;6289540.38124079;60;81;"create_sampling_random"
"FR_Loir";2002;4639818.34744254;60;81;"create_sampling_random"
"FR_Rhon";2002;4727316.74007217;60;81;"create_sampling_random"
"FR_Sein";2002;3726576.60283011;60;81;"create_sampling_random"
"FR_Adou";2003;3.78069640304541e+27;60;81;"create_sampling_random"
"FR_Arto";2003;43407181290461408;60;81;"create_sampling_random"
"FR_Bret";2003;17088388.1834504;60;81;"create_sampling_random"
"FR_Garo";2003;6330332.3009118;60;81;"create_sampling_random"
"FR_Loir";2003;5071272.96915312;60;81;"create_sampling_random"
"FR_Rhon";2003;4465035.82176143;60;81;"create_sampling_random"
"FR_Sein";2003;4119074.0883186;60;81;"create_sampling_random"
"FR_Adou";2004;3.20498269982948e+27;60;81;"create_sampling_random"
"FR_Arto";2004;42044231221517720;60;81;"create_sampling_random"
"FR_Bret";2004;13358817.9271262;60;81;"create_sampling_random"
"FR_Garo";2004;6448150.50138662;60;81;"create_sampling_random"
"FR_Loir";2004;5575167.98251834;60;81;"create_sampling_random"
"FR_Rhon";2004;4224615.6622933;60;81;"create_sampling_random"
"FR_Sein";2004;4655108.1225823;60;81;"create_sampling_random"
"FR_Adou";2005;2.58790997255154e+27;60;81;"create_sampling_random"
"FR_Arto";2005;39797968466699920;60;81;"create_sampling_random"
"FR_Bret";2005;10116047.627685;60;81;"create_sampling_random"
"FR_Garo";2005;6629236.10700835;60;81;"create_sampling_random"
"FR_Loir";2005;6098175.27013255;60;81;"create_sampling_random"
"FR_Rhon";2005;4004625.68732803;60;81;"create_sampling_random"
"FR_Sein";2005;5296737.0070568;60;81;"create_sampling_random"
"FR_Adou";2006;2.04158726344759e+27;60;81;"create_sampling_random"
"FR_Arto";2006;37376334540571176;60;81;"create_sampling_random"
"FR_Bret";2006;7739828.12285784;60;81;"create_sampling_random"
"FR_Garo";2006;6857905.38011825;60;81;"create_sampling_random"
"FR_Loir";2006;6573683.24053751;60;81;"create_sampling_random"
"FR_Rhon";2006;3803507.57334249;60;81;"create_sampling_random"
"FR_Sein";2006;5979042.7670097;60;81;"create_sampling_random"
"FR_Adou";2007;1.61051263002973e+27;60;81;"create_sampling_random"
"FR_Arto";2007;35633783492687252;60;81;"create_sampling_random"
"FR_Bret";2007;6216023.98053066;60;81;"create_sampling_random"
"FR_Garo";2007;7117810.57619278;60;81;"create_sampling_random"
"FR_Loir";2007;6935492.36469146;60;81;"create_sampling_random"
"FR_Rhon";2007;3619562.04066518;60;81;"create_sampling_random"
"FR_Sein";2007;6615481.8956815;60;81;"create_sampling_random"
"FR_Adou";2008;1.29564212309374e+27;60;81;"create_sampling_random"
"FR_Arto";2008;35327906546738036;60;81;"create_sampling_random"
"FR_Bret";2008;5384646.2309583;60;81;"create_sampling_random"
"FR_Garo";2008;7393743.83279812;60;81;"create_sampling_random"
"FR_Loir";2008;7136512.37916868;60;81;"create_sampling_random"
"FR_Rhon";2008;3450991.49246698;60;81;"create_sampling_random"
"FR_Sein";2008;7118581.78198969;60;81;"create_sampling_random"
"FR_Adou";2009;1.07493906320397e+27;60;81;"create_sampling_random"
"FR_Arto";2009;37171659673801776;60;81;"create_sampling_random"
"FR_Bret";2009;5090862.88143317;60;81;"create_sampling_random"
"FR_Garo";2009;7673743.19466174;60;81;"create_sampling_random"
"FR_Loir";2009;7163410.77819145;60;81;"create_sampling_random"
"FR_Rhon";2009;3295971.99693372;60;81;"create_sampling_random"
"FR_Sein";2009;7428331.34340048;60;81;"create_sampling_random"
"FR_Adou";2010;9.19070681976663e+26;60;81;"create_sampling_random"
"FR_Arto";2010;42084345533302624;60;81;"create_sampling_random"
"FR_Bret";2010;5229862.31976938;60;81;"create_sampling_random"
"FR_Garo";2010;7950919.66371806;60;81;"create_sampling_random"
"FR_Loir";2010;7039088.46207339;60;81;"create_sampling_random"
"FR_Rhon";2010;3152727.25350091;60;81;"create_sampling_random"
"FR_Sein";2010;7532346.73368689;60;81;"create_sampling_random"
"FR_Adou";2011;8.02888308608638e+26;60;81;"create_sampling_random"
"FR_Arto";2011;51524755110326376;60;81;"create_sampling_random"
"FR_Bret";2011;5733512.57752504;60;81;"create_sampling_random"
"FR_Garo";2011;8224285.76782092;60;81;"create_sampling_random"
"FR_Loir";2011;6811990.01825793;60;81;"create_sampling_random"
"FR_Rhon";2011;3019587.95680623;60;81;"create_sampling_random"
"FR_Sein";2011;7465738.48780514;60;81;"create_sampling_random"
"FR_Adou";2012;7.13223382662162e+26;60;81;"create_sampling_random"
"FR_Arto";2012;67822230670982464;60;81;"create_sampling_random"
"FR_Bret";2012;6533795.88809608;60;81;"create_sampling_random"
"FR_Garo";2012;8498105.02621926;60;81;"create_sampling_random"
"FR_Loir";2012;6538740.97579605;60;81;"create_sampling_random"
"FR_Rhon";2012;2895033.66105521;60;81;"create_sampling_random"
"FR_Sein";2012;7292392.02048304;60;81;"create_sampling_random"
"FR_Adou";2013;6.5133918020126e+26;60;81;"create_sampling_random"
"FR_Arto";2013;94332456750908560;60;81;"create_sampling_random"
"FR_Bret";2013;7527107.67949416;60;81;"create_sampling_random"
"FR_Garo";2013;8779835.60505695;60;81;"create_sampling_random"
"FR_Loir";2013;6268557.8405448;60;81;"create_sampling_random"
"FR_Rhon";2013;2777723.04327205;60;81;"create_sampling_random"
"FR_Sein";2013;7080165.2506513;60;81;"create_sampling_random"
"FR_Adou";2014;6.2926479966591e+26;60;81;"create_sampling_random"
"FR_Arto";2014;135092496712153408;60;81;"create_sampling_random"
"FR_Bret";2014;8566543.70175052;60;81;"create_sampling_random"
"FR_Garo";2014;9077316.24063516;60;81;"create_sampling_random"
"FR_Loir";2014;6034285.69688686;60;81;"create_sampling_random"
"FR_Rhon";2014;2666518.78463134;60;81;"create_sampling_random"
"FR_Sein";2014;6882053.98314906;60;81;"create_sampling_random"
"FR_Adou";2015;6.65117206528566e+26;60;81;"create_sampling_random"
"FR_Arto";2015;193868507938028128;60;81;"create_sampling_random"
"FR_Bret";2015;9500868.55750644;60;81;"create_sampling_random"
"FR_Garo";2015;9396132.75482569;60;81;"create_sampling_random"
"FR_Loir";2015;5850179.55933029;60;81;"create_sampling_random"
"FR_Rhon";2015;2560506.94083064;60;81;"create_sampling_random"
"FR_Sein";2015;6727774.31296889;60;81;"create_sampling_random"
"FR_Adou";2016;7.82416569180957e+26;60;81;"create_sampling_random"
"FR_Arto";2016;273514257631280864;60;81;"create_sampling_random"
"FR_Bret";2016;10240975.5009552;60;81;"create_sampling_random"
