"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;8.38739527871107e+43;80;41;"create_sampling_strahler"
"FR_Arto";1990;13037478530549212;80;41;"create_sampling_strahler"
"FR_Bret";1990;12789565.8611469;80;41;"create_sampling_strahler"
"FR_Garo";1990;12455077.2934238;80;41;"create_sampling_strahler"
"FR_Loir";1990;20948306.5460771;80;41;"create_sampling_strahler"
"FR_Rhon";1990;6246892.74475269;80;41;"create_sampling_strahler"
"FR_Sein";1990;12832197.9303044;80;41;"create_sampling_strahler"
"FR_Adou";1991;1.29456703145813e+44;80;41;"create_sampling_strahler"
"FR_Arto";1991;15996003298819960;80;41;"create_sampling_strahler"
"FR_Bret";1991;11930129.8761994;80;41;"create_sampling_strahler"
"FR_Garo";1991;11163056.1808799;80;41;"create_sampling_strahler"
"FR_Loir";1991;16755683.5019892;80;41;"create_sampling_strahler"
"FR_Rhon";1991;6035721.7977032;80;41;"create_sampling_strahler"
"FR_Sein";1991;10825189.7410526;80;41;"create_sampling_strahler"
"FR_Adou";1992;1.98829302326861e+44;80;41;"create_sampling_strahler"
"FR_Arto";1992;19319043042948436;80;41;"create_sampling_strahler"
"FR_Bret";1992;11294192.4280087;80;41;"create_sampling_strahler"
"FR_Garo";1992;9970182.88527622;80;41;"create_sampling_strahler"
"FR_Loir";1992;13438877.8388677;80;41;"create_sampling_strahler"
"FR_Rhon";1992;5830815.37051519;80;41;"create_sampling_strahler"
"FR_Sein";1992;9150290.9233519;80;41;"create_sampling_strahler"
"FR_Adou";1993;3.06016884501423e+44;80;41;"create_sampling_strahler"
"FR_Arto";1993;22624582232776692;80;41;"create_sampling_strahler"
"FR_Bret";1993;11037684.9690185;80;41;"create_sampling_strahler"
"FR_Garo";1993;8841283.97551;80;41;"create_sampling_strahler"
"FR_Loir";1993;10853986.5074975;80;41;"create_sampling_strahler"
"FR_Rhon";1993;5632173.61931852;80;41;"create_sampling_strahler"
"FR_Sein";1993;7773753.04402235;80;41;"create_sampling_strahler"
"FR_Adou";1994;4.8337544306697e+44;80;41;"create_sampling_strahler"
"FR_Arto";1994;25463525262678672;80;41;"create_sampling_strahler"
"FR_Bret";1994;11287878.6140013;80;41;"create_sampling_strahler"
"FR_Garo";1994;7766612.78078939;80;41;"create_sampling_strahler"
"FR_Loir";1994;8876791.0861394;80;41;"create_sampling_strahler"
"FR_Rhon";1994;5439196.19431919;80;41;"create_sampling_strahler"
"FR_Sein";1994;6664039.25828622;80;41;"create_sampling_strahler"
"FR_Adou";1995;8.06141023589202e+44;80;41;"create_sampling_strahler"
"FR_Arto";1995;27566128831132472;80;41;"create_sampling_strahler"
"FR_Bret";1995;12135043.6011174;80;41;"create_sampling_strahler"
"FR_Garo";1995;6762404.67464684;80;41;"create_sampling_strahler"
"FR_Loir";1995;7397802.13113884;80;41;"create_sampling_strahler"
"FR_Rhon";1995;5250930.52368435;80;41;"create_sampling_strahler"
"FR_Sein";1995;5789709.96333485;80;41;"create_sampling_strahler"
"FR_Adou";1996;1.43217357818342e+45;80;41;"create_sampling_strahler"
"FR_Arto";1996;28968119151719872;80;41;"create_sampling_strahler"
"FR_Bret";1996;13617192.7927049;80;41;"create_sampling_strahler"
"FR_Garo";1996;5859779.26746092;80;41;"create_sampling_strahler"
"FR_Loir";1996;6322922.86946314;80;41;"create_sampling_strahler"
"FR_Rhon";1996;5066714.4593805;80;41;"create_sampling_strahler"
"FR_Sein";1996;5120164.09175074;80;41;"create_sampling_strahler"
"FR_Adou";1997;2.63309511647921e+45;80;41;"create_sampling_strahler"
"FR_Arto";1997;29909084083800196;80;41;"create_sampling_strahler"
"FR_Bret";1997;15660741.7130195;80;41;"create_sampling_strahler"
"FR_Garo";1997;5090124.06617676;80;41;"create_sampling_strahler"
"FR_Loir";1997;5574934.81670542;80;41;"create_sampling_strahler"
"FR_Rhon";1997;4886742.58936597;80;41;"create_sampling_strahler"
"FR_Sein";1997;4627235.39093504;80;41;"create_sampling_strahler"
"FR_Adou";1998;4.69396798329745e+45;80;41;"create_sampling_strahler"
"FR_Arto";1998;30610268213926100;80;41;"create_sampling_strahler"
"FR_Bret";1998;17980880.4209817;80;41;"create_sampling_strahler"
"FR_Garo";1998;4474581.90592705;80;41;"create_sampling_strahler"
"FR_Loir";1998;5093872.66013654;80;41;"create_sampling_strahler"
"FR_Rhon";1998;4712160.24270365;80;41;"create_sampling_strahler"
"FR_Sein";1998;4286553.62568329;80;41;"create_sampling_strahler"
"FR_Adou";1999;7.50131553132043e+45;80;41;"create_sampling_strahler"
"FR_Arto";1999;31112422743060756;80;41;"create_sampling_strahler"
"FR_Bret";1999;20019145.7247452;80;41;"create_sampling_strahler"
"FR_Garo";1999;4021045.29859427;80;41;"create_sampling_strahler"
"FR_Loir";1999;4835879.12690224;80;41;"create_sampling_strahler"
"FR_Rhon";1999;4544633.4292342;80;41;"create_sampling_strahler"
"FR_Sein";1999;4078223.09436398;80;41;"create_sampling_strahler"
"FR_Adou";2000;1.01096052475688e+46;80;41;"create_sampling_strahler"
"FR_Arto";2000;31276338605465020;80;41;"create_sampling_strahler"
"FR_Bret";2000;21057435.5882658;80;41;"create_sampling_strahler"
"FR_Garo";2000;3727202.95766522;80;41;"create_sampling_strahler"
"FR_Loir";2000;4770664.40575266;80;41;"create_sampling_strahler"
"FR_Rhon";2000;4385702.56396934;80;41;"create_sampling_strahler"
"FR_Sein";2000;3986728.54462668;80;41;"create_sampling_strahler"
"FR_Adou";2001;1.12331680267708e+46;80;41;"create_sampling_strahler"
"FR_Arto";2001;30944729298632120;80;41;"create_sampling_strahler"
"FR_Bret";2001;20560700.1820383;80;41;"create_sampling_strahler"
"FR_Garo";2001;3585873.07269291;80;41;"create_sampling_strahler"
"FR_Loir";2001;4877650.48772524;80;41;"create_sampling_strahler"
"FR_Rhon";2001;4236348.20474163;80;41;"create_sampling_strahler"
"FR_Sein";2001;4000115.46878009;80;41;"create_sampling_strahler"
"FR_Adou";2002;1.0474655917353e+46;80;41;"create_sampling_strahler"
"FR_Arto";2002;30157719465301084;80;41;"create_sampling_strahler"
"FR_Bret";2002;18533385.7617913;80;41;"create_sampling_strahler"
"FR_Garo";2002;3589357.62582392;80;41;"create_sampling_strahler"
"FR_Loir";2002;5140656.83976268;80;41;"create_sampling_strahler"
"FR_Rhon";2002;4096994.81689785;80;41;"create_sampling_strahler"
"FR_Sein";2002;4108511.18803503;80;41;"create_sampling_strahler"
"FR_Adou";2003;8.57320902289032e+45;80;41;"create_sampling_strahler"
"FR_Arto";2003;29246862293542328;80;41;"create_sampling_strahler"
"FR_Bret";2003;15544933.0203986;80;41;"create_sampling_strahler"
"FR_Garo";2003;3731171.18759671;80;41;"create_sampling_strahler"
"FR_Loir";2003;5540967.56732859;80;41;"create_sampling_strahler"
"FR_Rhon";2003;3967819.41843721;80;41;"create_sampling_strahler"
"FR_Sein";2003;4302062.35879028;80;41;"create_sampling_strahler"
"FR_Adou";2004;6.51293869191351e+45;80;41;"create_sampling_strahler"
"FR_Arto";2004;28726196557076588;80;41;"create_sampling_strahler"
"FR_Bret";2004;12376571.1380423;80;41;"create_sampling_strahler"
"FR_Garo";2004;4004876.78702281;80;41;"create_sampling_strahler"
"FR_Loir";2004;6049188.32182904;80;41;"create_sampling_strahler"
"FR_Rhon";2004;3849011.09202077;80;41;"create_sampling_strahler"
"FR_Sein";2004;4568453.28689084;80;41;"create_sampling_strahler"
"FR_Adou";2005;4.8612206856888e+45;80;41;"create_sampling_strahler"
"FR_Arto";2005;29088518470325464;80;41;"create_sampling_strahler"
"FR_Bret";2005;9622320.69933198;80;41;"create_sampling_strahler"
"FR_Garo";2005;4400709.82571918;80;41;"create_sampling_strahler"
"FR_Loir";2005;6617652.77007647;80;41;"create_sampling_strahler"
"FR_Rhon";2005;3740715.89578935;80;41;"create_sampling_strahler"
"FR_Sein";2005;4890385.27493612;80;41;"create_sampling_strahler"
