"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.43278404115274e+32;80;82;"create_sampling_random"
"FR_Arto";1990;10157290705993570;80;82;"create_sampling_random"
"FR_Bret";1990;19864114.8877067;80;82;"create_sampling_random"
"FR_Garo";1990;11026084.3012587;80;82;"create_sampling_random"
"FR_Loir";1990;21018018.0144417;80;82;"create_sampling_random"
"FR_Rhon";1990;6230751.68754895;80;82;"create_sampling_random"
"FR_Sein";1990;25366122.3308585;80;82;"create_sampling_random"
"FR_Adou";1991;7.48025523916961e+32;80;82;"create_sampling_random"
"FR_Arto";1991;10371507804696192;80;82;"create_sampling_random"
"FR_Bret";1991;16302295.9264891;80;82;"create_sampling_random"
"FR_Garo";1991;10451533.5939693;80;82;"create_sampling_random"
"FR_Loir";1991;14957469.3359575;80;82;"create_sampling_random"
"FR_Rhon";1991;5985511.54592309;80;82;"create_sampling_random"
"FR_Sein";1991;20081245.0761122;80;82;"create_sampling_random"
"FR_Adou";1992;1.25808840148583e+33;80;82;"create_sampling_random"
"FR_Arto";1992;10568772190190822;80;82;"create_sampling_random"
"FR_Bret";1992;13671057.9314008;80;82;"create_sampling_random"
"FR_Garo";1992;9892314.87996915;80;82;"create_sampling_random"
"FR_Loir";1992;10792023.3607858;80;82;"create_sampling_random"
"FR_Rhon";1992;5745910.46331139;80;82;"create_sampling_random"
"FR_Sein";1992;15939864.5014499;80;82;"create_sampling_random"
"FR_Adou";1993;2.10441393697803e+33;80;82;"create_sampling_random"
"FR_Arto";1993;10736312772958966;80;82;"create_sampling_random"
"FR_Bret";1993;12016697.9885921;80;82;"create_sampling_random"
"FR_Garo";1993;9334078.041928;80;82;"create_sampling_random"
"FR_Loir";1993;8034101.85490749;80;82;"create_sampling_random"
"FR_Rhon";1993;5512094.34499106;80;82;"create_sampling_random"
"FR_Sein";1993;12740289.7214325;80;82;"create_sampling_random"
"FR_Adou";1994;3.50233844812516e+33;80;82;"create_sampling_random"
"FR_Arto";1994;10877751786188842;80;82;"create_sampling_random"
"FR_Bret";1994;11314158.3709846;80;82;"create_sampling_random"
"FR_Garo";1994;8769822.27548444;80;82;"create_sampling_random"
"FR_Loir";1994;6278481.680949;80;82;"create_sampling_random"
"FR_Rhon";1994;5284633.51731435;80;82;"create_sampling_random"
"FR_Sein";1994;10314147.901732;80;82;"create_sampling_random"
"FR_Adou";1995;5.80737505810939e+33;80;82;"create_sampling_random"
"FR_Arto";1995;11015711848184820;80;82;"create_sampling_random"
"FR_Bret";1995;11527246.3094697;80;82;"create_sampling_random"
"FR_Garo";1995;8203656.16608824;80;82;"create_sampling_random"
"FR_Loir";1995;5215239.69316141;80;82;"create_sampling_random"
"FR_Rhon";1995;5065038.77940301;80;82;"create_sampling_random"
"FR_Sein";1995;8518119.02000499;80;82;"create_sampling_random"
"FR_Adou";1996;9.57080682517098e+33;80;82;"create_sampling_random"
"FR_Arto";1996;11181048718628490;80;82;"create_sampling_random"
"FR_Bret";1996;12641579.930162;80;82;"create_sampling_random"
"FR_Garo";1996;7650167.6448458;80;82;"create_sampling_random"
"FR_Loir";1996;4627959.74725477;80;82;"create_sampling_random"
