"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;719304.383847825;40;99;"create_sampling_random"
"FR_Arto";1990;129757175655612640;40;99;"create_sampling_random"
"FR_Bret";1990;16644691.6097932;40;99;"create_sampling_random"
"FR_Garo";1990;17918503.6366459;40;99;"create_sampling_random"
"FR_Loir";1990;12734910.0453203;40;99;"create_sampling_random"
"FR_Rhon";1990;10398621.3938835;40;99;"create_sampling_random"
"FR_Sein";1990;16816869.6172044;40;99;"create_sampling_random"
"FR_Adou";1991;931627.153227938;40;99;"create_sampling_random"
"FR_Arto";1991;143536183348802960;40;99;"create_sampling_random"
"FR_Bret";1991;14337102.9754994;40;99;"create_sampling_random"
"FR_Garo";1991;16722004.0216627;40;99;"create_sampling_random"
"FR_Loir";1991;10941700.2241384;40;99;"create_sampling_random"
"FR_Rhon";1991;9282847.07898244;40;99;"create_sampling_random"
"FR_Sein";1991;14119089.1512709;40;99;"create_sampling_random"
"FR_Adou";1992;1196129.29407933;40;99;"create_sampling_random"
"FR_Arto";1992;160105708605820800;40;99;"create_sampling_random"
"FR_Bret";1992;12648032.9817126;40;99;"create_sampling_random"
"FR_Garo";1992;15583504.6861788;40;99;"create_sampling_random"
"FR_Loir";1992;9405253.86378099;40;99;"create_sampling_random"
"FR_Rhon";1992;8301188.9755635;40;99;"create_sampling_random"
"FR_Sein";1992;11805033.6096688;40;99;"create_sampling_random"
"FR_Adou";1993;1525950.31414488;40;99;"create_sampling_random"
"FR_Arto";1993;181145518208160384;40;99;"create_sampling_random"
"FR_Bret";1993;11749551.7573718;40;99;"create_sampling_random"
"FR_Garo";1993;14481081.2428165;40;99;"create_sampling_random"
"FR_Loir";1993;8097725.2216578;40;99;"create_sampling_random"
"FR_Rhon";1993;7455106.56885979;40;99;"create_sampling_random"
"FR_Sein";1993;9794694.61813784;40;99;"create_sampling_random"
"FR_Adou";1994;1926194.09258118;40;99;"create_sampling_random"
"FR_Arto";1994;207474592395047552;40;99;"create_sampling_random"
"FR_Bret";1994;11755835.2539073;40;99;"create_sampling_random"
"FR_Garo";1994;13405861.9553917;40;99;"create_sampling_random"
"FR_Loir";1994;6999104.50219797;40;99;"create_sampling_random"
"FR_Rhon";1994;6744733.19546719;40;99;"create_sampling_random"
"FR_Sein";1994;8063200.94416801;40;99;"create_sampling_random"
"FR_Adou";1995;2391200.88791655;40;99;"create_sampling_random"
"FR_Arto";1995;237963904551688768;40;99;"create_sampling_random"
"FR_Bret";1995;12775963.4807825;40;99;"create_sampling_random"
"FR_Garo";1995;12366048.7184209;40;99;"create_sampling_random"
"FR_Loir";1995;6094148.07952018;40;99;"create_sampling_random"
"FR_Rhon";1995;6167063.9434073;40;99;"create_sampling_random"
"FR_Sein";1995;6622348.77892965;40;99;"create_sampling_random"
"FR_Adou";1996;2905915.16294239;40;99;"create_sampling_random"
"FR_Arto";1996;269075473905889568;40;99;"create_sampling_random"
"FR_Bret";1996;14935725.252007;40;99;"create_sampling_random"
"FR_Garo";1996;11383941.8037195;40;99;"create_sampling_random"
"FR_Loir";1996;5369582.92268512;40;99;"create_sampling_random"
"FR_Rhon";1996;5716071.96163865;40;99;"create_sampling_random"
"FR_Sein";1996;5490415.35924907;40;99;"create_sampling_random"
"FR_Adou";1997;3445301.07478963;40;99;"create_sampling_random"
"FR_Arto";1997;295820294399935424;40;99;"create_sampling_random"
"FR_Bret";1997;18281276.8543353;40;99;"create_sampling_random"
"FR_Garo";1997;10488670.0986403;40;99;"create_sampling_random"
"FR_Loir";1997;4812448.60684327;40;99;"create_sampling_random"
"FR_Rhon";1997;5383526.97446749;40;99;"create_sampling_random"
"FR_Sein";1997;4671795.49223373;40;99;"create_sampling_random"
"FR_Adou";1998;3971773.34244546;40;99;"create_sampling_random"
"FR_Arto";1998;314162461045221696;40;99;"create_sampling_random"
"FR_Bret";1998;22523352.658671;40;99;"create_sampling_random"
"FR_Garo";1998;9708099.264416;40;99;"create_sampling_random"
"FR_Loir";1998;4409758.60465994;40;99;"create_sampling_random"
"FR_Rhon";1998;5159770.42499992;40;99;"create_sampling_random"
"FR_Sein";1998;4155203.71920411;40;99;"create_sampling_random"
"FR_Adou";1999;4435725.06743995;40;99;"create_sampling_random"
"FR_Arto";1999;323282398398826304;40;99;"create_sampling_random"
"FR_Bret";1999;26733691.6181076;40;99;"create_sampling_random"
"FR_Garo";1999;9062780.37007625;40;99;"create_sampling_random"
"FR_Loir";1999;4149048.40383361;40;99;"create_sampling_random"
"FR_Rhon";1999;5034060.53293876;40;99;"create_sampling_random"
"FR_Sein";1999;3924931.25253392;40;99;"create_sampling_random"
"FR_Adou";2000;4782803.65013664;40;99;"create_sampling_random"
"FR_Arto";2000;325842260652644608;40;99;"create_sampling_random"
"FR_Bret";2000;29388612.5167842;40;99;"create_sampling_random"
"FR_Garo";2000;8563133.53195573;40;99;"create_sampling_random"
"FR_Loir";2000;4019080.91962289;40;99;"create_sampling_random"
"FR_Rhon";2000;4994359.76702813;40;99;"create_sampling_random"
"FR_Sein";2000;3974219.43583101;40;99;"create_sampling_random"
"FR_Adou";2001;4967427.87561034;40;99;"create_sampling_random"
"FR_Arto";2001;326252230738431232;40;99;"create_sampling_random"
"FR_Bret";2001;29131178.0176891;40;99;"create_sampling_random"
"FR_Garo";2001;8209413.67010667;40;99;"create_sampling_random"
"FR_Loir";2001;4010016.3906755;40;99;"create_sampling_random"
"FR_Rhon";2001;5026649.37681627;40;99;"create_sampling_random"
"FR_Sein";2001;4311923.6014282;40;99;"create_sampling_random"
"FR_Adou";2002;4967496.773274;40;99;"create_sampling_random"
"FR_Arto";2002;328569399910026304;40;99;"create_sampling_random"
"FR_Bret";2002;25813466.6825874;40;99;"create_sampling_random"
"FR_Garo";2002;7993213.05360278;40;99;"create_sampling_random"
"FR_Loir";2002;4112592.60450524;40;99;"create_sampling_random"
"FR_Rhon";2002;5114066.00420119;40;99;"create_sampling_random"
"FR_Sein";2002;4955742.17061402;40;99;"create_sampling_random"
"FR_Adou";2003;4793068.12254115;40;99;"create_sampling_random"
"FR_Arto";2003;335363231796926080;40;99;"create_sampling_random"
"FR_Bret";2003;20681531.7281607;40;99;"create_sampling_random"
"FR_Garo";2003;7899404.11838223;40;99;"create_sampling_random"
"FR_Loir";2003;4316202.64222224;40;99;"create_sampling_random"
"FR_Rhon";2003;5236360.13466683;40;99;"create_sampling_random"
"FR_Sein";2003;5905027.84747842;40;99;"create_sampling_random"
"FR_Adou";2004;4484168.53625626;40;99;"create_sampling_random"
"FR_Arto";2004;347727054114781632;40;99;"create_sampling_random"
"FR_Bret";2004;15425700.372659;40;99;"create_sampling_random"
"FR_Garo";2004;7908073.14077836;40;99;"create_sampling_random"
"FR_Loir";2004;4606209.00995706;40;99;"create_sampling_random"
"FR_Rhon";2004;5370288.92170786;40;99;"create_sampling_random"
"FR_Sein";2004;7091410.38285733;40;99;"create_sampling_random"
"FR_Adou";2005;4098433.28370895;40;99;"create_sampling_random"
"FR_Arto";2005;366015325771038656;40;99;"create_sampling_random"
"FR_Bret";2005;11163355.6671725;40;99;"create_sampling_random"
"FR_Garo";2005;7996611.0417453;40;99;"create_sampling_random"
"FR_Loir";2005;4961404.61037441;40;99;"create_sampling_random"
"FR_Rhon";2005;5491423.20466739;40;99;"create_sampling_random"
"FR_Sein";2005;8328961.03343603;40;99;"create_sampling_random"
"FR_Adou";2006;3694155.27851318;40;99;"create_sampling_random"
"FR_Arto";2006;390871126169602048;40;99;"create_sampling_random"
"FR_Bret";2006;8204697.66280321;40;99;"create_sampling_random"
"FR_Garo";2006;8142353.4748839;40;99;"create_sampling_random"
"FR_Loir";2006;5353032.33164364;40;99;"create_sampling_random"
"FR_Rhon";2006;5577359.2768679;40;99;"create_sampling_random"
"FR_Sein";2006;9320605.12211444;40;99;"create_sampling_random"
"FR_Adou";2007;3316003.97183429;40;99;"create_sampling_random"
"FR_Arto";2007;424192419816056576;40;99;"create_sampling_random"
"FR_Bret";2007;6383669.36647621;40;99;"create_sampling_random"
"FR_Garo";2007;8325889.77826566;40;99;"create_sampling_random"
"FR_Loir";2007;5746739.02412144;40;99;"create_sampling_random"
"FR_Rhon";2007;5611585.50580383;40;99;"create_sampling_random"
"FR_Sein";2007;9769914.86741735;40;99;"create_sampling_random"
"FR_Adou";2008;2988808.60764004;40;99;"create_sampling_random"
"FR_Arto";2008;469792678663694720;40;99;"create_sampling_random"
"FR_Bret";2008;5417712.26011894;40;99;"create_sampling_random"
"FR_Garo";2008;8534562.91839386;40;99;"create_sampling_random"
"FR_Loir";2008;6107825.53803246;40;99;"create_sampling_random"
"FR_Rhon";2008;5586656.30999276;40;99;"create_sampling_random"
"FR_Sein";2008;9550397.07882222;40;99;"create_sampling_random"
"FR_Adou";2009;2720035.08153444;40;99;"create_sampling_random"
"FR_Arto";2009;533763094631889920;40;99;"create_sampling_random"
"FR_Bret";2009;5083420.258486;40;99;"create_sampling_random"
"FR_Garo";2009;8765171.68591983;40;99;"create_sampling_random"
"FR_Loir";2009;6408365.00136955;40;99;"create_sampling_random"
"FR_Rhon";2009;5505342.53901823;40;99;"create_sampling_random"
"FR_Sein";2009;8787981.31160685;40;99;"create_sampling_random"
"FR_Adou";2010;2506745.52787995;40;99;"create_sampling_random"
"FR_Arto";2010;624826584650020608;40;99;"create_sampling_random"
"FR_Bret";2010;5250871.95350818;40;99;"create_sampling_random"
"FR_Garo";2010;9024873.34070986;40;99;"create_sampling_random"
"FR_Loir";2010;6633305.38225887;40;99;"create_sampling_random"
"FR_Rhon";2010;5379192.388019;40;99;"create_sampling_random"
"FR_Sein";2010;7776250.88295358;40;99;"create_sampling_random"
"FR_Adou";2011;2342068.25604073;40;99;"create_sampling_random"
"FR_Arto";2011;755085201643544448;40;99;"create_sampling_random"
"FR_Bret";2011;5855449.28517329;40;99;"create_sampling_random"
"FR_Garo";2011;9329842.77846166;40;99;"create_sampling_random"
"FR_Loir";2011;6782802.83070183;40;99;"create_sampling_random"
"FR_Rhon";2011;5225035.80973883;40;99;"create_sampling_random"
"FR_Sein";2011;6812973.04655525;40;99;"create_sampling_random"
"FR_Adou";2012;2219278.3901838;40;99;"create_sampling_random"
"FR_Arto";2012;941512892152578304;40;99;"create_sampling_random"
"FR_Bret";2012;6847522.44608714;40;99;"create_sampling_random"
"FR_Garo";2012;9702008.69517144;40;99;"create_sampling_random"
"FR_Loir";2012;6869872.99046701;40;99;"create_sampling_random"
"FR_Rhon";2012;5060724.0925576;40;99;"create_sampling_random"
"FR_Sein";2012;6096780.2172944;40;99;"create_sampling_random"
"FR_Adou";2013;2134039.49334123;40;99;"create_sampling_random"
"FR_Arto";2013;1208424356673718016;40;99;"create_sampling_random"
"FR_Bret";2013;8140662.04962798;40;99;"create_sampling_random"
"FR_Garo";2013;10164670.2014051;40;99;"create_sampling_random"
"FR_Loir";2013;6914707.34738615;40;99;"create_sampling_random"
"FR_Rhon";2013;4901430.143878;40;99;"create_sampling_random"
"FR_Sein";2013;5723548.85187586;40;99;"create_sampling_random"
"FR_Adou";2014;2085000.51521467;40;99;"create_sampling_random"
"FR_Arto";2014;1590831072427777792;40;99;"create_sampling_random"
"FR_Bret";2014;9586692.57697064;40;99;"create_sampling_random"
"FR_Garo";2014;10737826.1074978;40;99;"create_sampling_random"
"FR_Loir";2014;6938175.26948595;40;99;"create_sampling_random"
"FR_Rhon";2014;4757303.34271059;40;99;"create_sampling_random"
"FR_Sein";2014;5733002.95317373;40;99;"create_sampling_random"
"FR_Adou";2015;2071798.37134408;40;99;"create_sampling_random"
"FR_Arto";2015;2137770392717381888;40;99;"create_sampling_random"
"FR_Bret";2015;11006907.9759847;40;99;"create_sampling_random"
"FR_Garo";2015;11433891.5458165;40;99;"create_sampling_random"
"FR_Loir";2015;6956710.36362712;40;99;"create_sampling_random"
"FR_Rhon";2015;4632640.593124;40;99;"create_sampling_random"
"FR_Sein";2015;6151157.85675508;40;99;"create_sampling_random"
"FR_Adou";2016;2090827.78949373;40;99;"create_sampling_random"
"FR_Arto";2016;2913332455298630144;40;99;"create_sampling_random"
"FR_Bret";2016;12270935.4278006;40;99;"create_sampling_random"
"FR_Garo";2016;12254569.8406912;40;99;"create_sampling_random"
"FR_Loir";2016;6979680.67494465;40;99;"create_sampling_random"
"FR_Rhon";2016;4526363.42541877;40;99;"create_sampling_random"
"FR_Sein";2016;7004858.40472474;40;99;"create_sampling_random"
"FR_Adou";2017;2132530.93832522;40;99;"create_sampling_random"
"FR_Arto";2017;3992349203478382592;40;99;"create_sampling_random"
"FR_Bret";2017;13363802.8598407;40;99;"create_sampling_random"
"FR_Garo";2017;13190203.7250203;40;99;"create_sampling_random"
"FR_Loir";2017;7009369.55628126;40;99;"create_sampling_random"
"FR_Rhon";2017;4433537.54257362;40;99;"create_sampling_random"
"FR_Sein";2017;8307682.40921964;40;99;"create_sampling_random"
"FR_Adou";2018;2183980.9901621;40;99;"create_sampling_random"
"FR_Arto";2018;5450739031819589632;40;99;"create_sampling_random"
"FR_Bret";2018;14381052.0272676;40;99;"create_sampling_random"
"FR_Garo";2018;14223705.3560558;40;99;"create_sampling_random"
"FR_Loir";2018;7043213.22913857;40;99;"create_sampling_random"
"FR_Rhon";2018;4347767.94873017;40;99;"create_sampling_random"
"FR_Sein";2018;10037568.2118944;40;99;"create_sampling_random"
