"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1367219.69728056;20;38;"create_sampling_strahler"
"FR_Arto";1990;760888.45186236;20;38;"create_sampling_strahler"
"FR_Bret";1990;10509626.8992994;20;38;"create_sampling_strahler"
"FR_Garo";1990;12870498.1200916;20;38;"create_sampling_strahler"
"FR_Loir";1990;13006423.5135431;20;38;"create_sampling_strahler"
"FR_Rhon";1990;27904430.3078669;20;38;"create_sampling_strahler"
"FR_Sein";1990;10684532.8774291;20;38;"create_sampling_strahler"
"FR_Adou";1991;1635525.81468658;20;38;"create_sampling_strahler"
"FR_Arto";1991;735984.974151771;20;38;"create_sampling_strahler"
"FR_Bret";1991;9687958.93879892;20;38;"create_sampling_strahler"
"FR_Garo";1991;13001956.8195021;20;38;"create_sampling_strahler"
"FR_Loir";1991;11171919.1016509;20;38;"create_sampling_strahler"
"FR_Rhon";1991;24917496.5079138;20;38;"create_sampling_strahler"
"FR_Sein";1991;9636952.67652095;20;38;"create_sampling_strahler"
"FR_Adou";1992;1909411.78401714;20;38;"create_sampling_strahler"
"FR_Arto";1992;703255.156384815;20;38;"create_sampling_strahler"
"FR_Bret";1992;9087586.28481681;20;38;"create_sampling_strahler"
"FR_Garo";1992;13031896.4277874;20;38;"create_sampling_strahler"
"FR_Loir";1992;9639280.79938954;20;38;"create_sampling_strahler"
"FR_Rhon";1992;22313609.1610422;20;38;"create_sampling_strahler"
"FR_Sein";1992;8672029.51433245;20;38;"create_sampling_strahler"
"FR_Adou";1993;2185048.68071153;20;38;"create_sampling_strahler"
"FR_Arto";1993;667484.273462854;20;38;"create_sampling_strahler"
"FR_Bret";1993;8852217.21609165;20;38;"create_sampling_strahler"
"FR_Garo";1993;12838017.584122;20;38;"create_sampling_strahler"
"FR_Loir";1993;8404615.27388005;20;38;"create_sampling_strahler"
"FR_Rhon";1993;20044906.3968604;20;38;"create_sampling_strahler"
"FR_Sein";1993;7769118.28457031;20;38;"create_sampling_strahler"
"FR_Adou";1994;2457906.41394109;20;38;"create_sampling_strahler"
"FR_Arto";1994;633347.642506092;20;38;"create_sampling_strahler"
"FR_Bret";1994;9101919.37735838;20;38;"create_sampling_strahler"
"FR_Garo";1994;12327038.61809;20;38;"create_sampling_strahler"
"FR_Loir";1994;7452893.6641541;20;38;"create_sampling_strahler"
"FR_Rhon";1994;18069352.8651471;20;38;"create_sampling_strahler"
"FR_Sein";1994;6924784.91422554;20;38;"create_sampling_strahler"
"FR_Adou";1995;2722246.90261034;20;38;"create_sampling_strahler"
"FR_Arto";1995;604372.280191194;20;38;"create_sampling_strahler"
"FR_Bret";1995;9935151.0061318;20;38;"create_sampling_strahler"
"FR_Garo";1995;11486477.5783122;20;38;"create_sampling_strahler"
"FR_Loir";1995;6758055.02686559;20;38;"create_sampling_strahler"
"FR_Rhon";1995;16348695.7491799;20;38;"create_sampling_strahler"
"FR_Sein";1995;6152498.13099974;20;38;"create_sampling_strahler"
"FR_Adou";1996;2972134.97350553;20;38;"create_sampling_strahler"
"FR_Arto";1996;582652.588765913;20;38;"create_sampling_strahler"
"FR_Bret";1996;11420834.2690211;20;38;"create_sampling_strahler"
"FR_Garo";1996;10398041.3664815;20;38;"create_sampling_strahler"
"FR_Loir";1996;6288454.71189085;20;38;"create_sampling_strahler"
"FR_Rhon";1996;14847558.1787579;20;38;"create_sampling_strahler"
"FR_Sein";1996;5475176.12092247;20;38;"create_sampling_strahler"
"FR_Adou";1997;3202836.93185551;20;38;"create_sampling_strahler"
"FR_Arto";1997;569153.807666657;20;38;"create_sampling_strahler"
"FR_Bret";1997;13536966.1748602;20;38;"create_sampling_strahler"
"FR_Garo";1997;9204716.58286709;20;38;"create_sampling_strahler"
"FR_Loir";1997;6011792.86222734;20;38;"create_sampling_strahler"
"FR_Rhon";1997;13533519.9617882;20;38;"create_sampling_strahler"
"FR_Sein";1997;4916003.15583012;20;38;"create_sampling_strahler"
"FR_Adou";1998;3411344.80210764;20;38;"create_sampling_strahler"
"FR_Arto";1998;564169.424110967;20;38;"create_sampling_strahler"
"FR_Bret";1998;16049072.4522538;20;38;"create_sampling_strahler"
"FR_Garo";1998;8054715.92135072;20;38;"create_sampling_strahler"
"FR_Loir";1998;5897533.59409047;20;38;"create_sampling_strahler"
"FR_Rhon";1998;12377780.0341199;20;38;"create_sampling_strahler"
"FR_Sein";1998;4492134.00673026;20;38;"create_sampling_strahler"
"FR_Adou";1999;3595750.99058259;20;38;"create_sampling_strahler"
"FR_Arto";1999;567682.024546182;20;38;"create_sampling_strahler"
"FR_Bret";1999;18405717.3410233;20;38;"create_sampling_strahler"
"FR_Garo";1999;7057023.82864353;20;38;"create_sampling_strahler"
"FR_Loir";1999;5916970.33688559;20;38;"create_sampling_strahler"
"FR_Rhon";1999;11355836.9165868;20;38;"create_sampling_strahler"
"FR_Sein";1999;4213058.31184714;20;38;"create_sampling_strahler"
