"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.14046746719491e+40;100;58;"create_sampling_random"
"FR_Arto";1990;8497800349173590016;100;58;"create_sampling_random"
"FR_Bret";1990;16891189.1725938;100;58;"create_sampling_random"
"FR_Garo";1990;10219491.8167027;100;58;"create_sampling_random"
"FR_Loir";1990;24250934.7593682;100;58;"create_sampling_random"
"FR_Rhon";1990;9331357.97186046;100;58;"create_sampling_random"
"FR_Sein";1990;19771556.6293126;100;58;"create_sampling_random"
"FR_Adou";1991;3.47219289238923e+40;100;58;"create_sampling_random"
"FR_Arto";1991;10131834373522067456;100;58;"create_sampling_random"
"FR_Bret";1991;13967185.1887142;100;58;"create_sampling_random"
"FR_Garo";1991;9817214.88057174;100;58;"create_sampling_random"
"FR_Loir";1991;17426946.8100753;100;58;"create_sampling_random"
"FR_Rhon";1991;8446649.82778074;100;58;"create_sampling_random"
"FR_Sein";1991;15430240.1190144;100;58;"create_sampling_random"
"FR_Adou";1992;5.69344397118894e+40;100;58;"create_sampling_random"
"FR_Arto";1992;1.2028752276957e+19;100;58;"create_sampling_random"
"FR_Bret";1992;11826200.7477981;100;58;"create_sampling_random"
"FR_Garo";1992;9393365.57786364;100;58;"create_sampling_random"
"FR_Loir";1992;12646507.1417335;100;58;"create_sampling_random"
"FR_Rhon";1992;7661537.82455262;100;58;"create_sampling_random"
"FR_Sein";1992;12076278.102709;100;58;"create_sampling_random"
"FR_Adou";1993;9.53969803708989e+40;100;58;"create_sampling_random"
"FR_Arto";1993;1.4137083133915e+19;100;58;"create_sampling_random"
"FR_Bret";1993;10542453.4215433;100;58;"create_sampling_random"
"FR_Garo";1993;8911717.76766904;100;58;"create_sampling_random"
"FR_Loir";1993;9387592.62717914;100;58;"create_sampling_random"
"FR_Rhon";1993;6983972.63801841;100;58;"create_sampling_random"
"FR_Sein";1993;9520813.41252185;100;58;"create_sampling_random"
"FR_Adou";1994;1.64277452734558e+41;100;58;"create_sampling_random"
"FR_Arto";1994;16342299409407635456;100;58;"create_sampling_random"
"FR_Bret";1994;10127064.6820398;100;58;"create_sampling_random"
"FR_Garo";1994;8353116.47080527;100;58;"create_sampling_random"
"FR_Loir";1994;7224847.62154909;100;58;"create_sampling_random"
"FR_Rhon";1994;6418034.48368786;100;58;"create_sampling_random"
"FR_Sein";1994;7608361.27107924;100;58;"create_sampling_random"
"FR_Adou";1995;2.89355816679372e+41;100;58;"create_sampling_random"
"FR_Arto";1995;18508768712730808320;100;58;"create_sampling_random"
"FR_Bret";1995;10587609.5352644;100;58;"create_sampling_random"
"FR_Garo";1995;7726371.91765649;100;58;"create_sampling_random"
"FR_Loir";1995;5829766.46238092;100;58;"create_sampling_random"
"FR_Rhon";1995;5962175.33679798;100;58;"create_sampling_random"
"FR_Sein";1995;6209236.42531232;100;58;"create_sampling_random"
"FR_Adou";1996;5.11713888542155e+41;100;58;"create_sampling_random"
"FR_Arto";1996;20551699803241385984;100;58;"create_sampling_random"
"FR_Bret";1996;11957040.3629482;100;58;"create_sampling_random"
"FR_Garo";1996;7066601.7468798;100;58;"create_sampling_random"
"FR_Loir";1996;4966368.85516436;100;58;"create_sampling_random"
"FR_Rhon";1996;5610069.73121773;100;58;"create_sampling_random"
"FR_Sein";1996;5217237.54915335;100;58;"create_sampling_random"
"FR_Adou";1997;8.79964425924052e+41;100;58;"create_sampling_random"
"FR_Arto";1997;22474347508146401280;100;58;"create_sampling_random"
"FR_Bret";1997;14233173.7649891;100;58;"create_sampling_random"
"FR_Garo";1997;6423653.5951912;100;58;"create_sampling_random"
"FR_Loir";1997;4474764.1956389;100;58;"create_sampling_random"
"FR_Rhon";1997;5352182.25269233;100;58;"create_sampling_random"
"FR_Sein";1997;4548622.13502707;100;58;"create_sampling_random"
"FR_Adou";1998;1.41320123038106e+42;100;58;"create_sampling_random"
"FR_Arto";1998;24315771753219198976;100;58;"create_sampling_random"
"FR_Bret";1998;17208424.5234509;100;58;"create_sampling_random"
"FR_Garo";1998;5847439.33076758;100;58;"create_sampling_random"
"FR_Loir";1998;4250027.08620013;100;58;"create_sampling_random"
"FR_Rhon";1998;5176992.10739726;100;58;"create_sampling_random"
"FR_Sein";1998;4140738.32932445;100;58;"create_sampling_random"
"FR_Adou";1999;2.03632404905899e+42;100;58;"create_sampling_random"
"FR_Arto";1999;26027901021812219904;100;58;"create_sampling_random"
"FR_Bret";1999;20259327.7887738;100;58;"create_sampling_random"
"FR_Garo";1999;5377167.99841543;100;58;"create_sampling_random"
"FR_Loir";1999;4222447.2079019;100;58;"create_sampling_random"
"FR_Rhon";1999;5071547.61200282;100;58;"create_sampling_random"
"FR_Sein";1999;3949654.11395063;100;58;"create_sampling_random"
"FR_Adou";2000;2.55465357415848e+42;100;58;"create_sampling_random"
"FR_Arto";2000;2.7373845135898e+19;100;58;"create_sampling_random"
"FR_Bret";2000;22341944.2728844;100;58;"create_sampling_random"
"FR_Garo";2000;5037575.78277794;100;58;"create_sampling_random"
"FR_Loir";2000;4341514.84676422;100;58;"create_sampling_random"
"FR_Rhon";2000;5021486.7672074;100;58;"create_sampling_random"
"FR_Sein";2000;3946413.10654061;100;58;"create_sampling_random"
"FR_Adou";2001;2.7550275979385e+42;100;58;"create_sampling_random"
"FR_Arto";2001;27967225139795304448;100;58;"create_sampling_random"
"FR_Bret";2001;22454281.5789043;100;58;"create_sampling_random"
"FR_Garo";2001;4840840.79517745;100;58;"create_sampling_random"
"FR_Loir";2001;4564203.91719259;100;58;"create_sampling_random"
"FR_Rhon";2001;5010878.56468799;100;58;"create_sampling_random"
"FR_Sein";2001;4111456.4101786;100;58;"create_sampling_random"
"FR_Adou";2002;2.57356702146316e+42;100;58;"create_sampling_random"
"FR_Arto";2002;27508193777447784448;100;58;"create_sampling_random"
"FR_Bret";2002;20349574.7419187;100;58;"create_sampling_random"
"FR_Garo";2002;4790809.22961503;100;58;"create_sampling_random"
"FR_Loir";2002;4847977.72195061;100;58;"create_sampling_random"
"FR_Rhon";2002;5022294.39022997;100;58;"create_sampling_random"
"FR_Sein";2002;4426691.87363125;100;58;"create_sampling_random"
"FR_Adou";2003;2.13823488528197e+42;100;58;"create_sampling_random"
"FR_Arto";2003;26075936207600316416;100;58;"create_sampling_random"
"FR_Bret";2003;16770863.1441681;100;58;"create_sampling_random"
"FR_Garo";2003;4886561.41173452;100;58;"create_sampling_random"
"FR_Loir";2003;5149066.02779003;100;58;"create_sampling_random"
"FR_Rhon";2003;5037445.72171751;100;58;"create_sampling_random"
"FR_Sein";2003;4865381.91902717;100;58;"create_sampling_random"
"FR_Adou";2004;1.6451345343548e+42;100;58;"create_sampling_random"
"FR_Arto";2004;24192683186113167360;100;58;"create_sampling_random"
"FR_Bret";2004;12898002.4526081;100;58;"create_sampling_random"
"FR_Garo";2004;5123800.8435054;100;58;"create_sampling_random"
"FR_Loir";2004;5425798.62407112;100;58;"create_sampling_random"
"FR_Rhon";2004;5038523.37451;100;58;"create_sampling_random"
"FR_Sein";2004;5382160.55331866;100;58;"create_sampling_random"
"FR_Adou";2005;1.22839227923125e+42;100;58;"create_sampling_random"
"FR_Arto";2005;22573827050270511104;100;58;"create_sampling_random"
"FR_Bret";2005;9616014.58643787;100;58;"create_sampling_random"
"FR_Garo";2005;5493953.01072398;100;58;"create_sampling_random"
"FR_Loir";2005;5645055.84904353;100;58;"create_sampling_random"
"FR_Rhon";2005;5010081.67556001;100;58;"create_sampling_random"
"FR_Sein";2005;5908620.73977324;100;58;"create_sampling_random"
"FR_Adou";2006;9.3083704324307e+41;100;58;"create_sampling_random"
"FR_Arto";2006;2.1821529239928e+19;100;58;"create_sampling_random"
"FR_Bret";2006;7252436.07459404;100;58;"create_sampling_random"
"FR_Garo";2006;5981925.57974726;100;58;"create_sampling_random"
"FR_Loir";2006;5788405.44324894;100;58;"create_sampling_random"
"FR_Rhon";2006;4941037.81897307;100;58;"create_sampling_random"
"FR_Sein";2006;6361114.52245177;100;58;"create_sampling_random"
"FR_Adou";2007;7.40183624351736e+41;100;58;"create_sampling_random"
"FR_Arto";2007;22306495544919486464;100;58;"create_sampling_random"
"FR_Bret";2007;5751229.93049117;100;58;"create_sampling_random"
"FR_Garo";2007;6564221.10273591;100;58;"create_sampling_random"
"FR_Loir";2007;5854693.2356662;100;58;"create_sampling_random"
"FR_Rhon";2007;4826227.86463044;100;58;"create_sampling_random"
"FR_Sein";2007;6662587.7203736;100;58;"create_sampling_random"
"FR_Adou";2008;6.27036091479797e+41;100;58;"create_sampling_random"
"FR_Arto";2008;24203394657790619648;100;58;"create_sampling_random"
"FR_Bret";2008;4928565.4736955;100;58;"create_sampling_random"
"FR_Garo";2008;7209284.41391062;100;58;"create_sampling_random"
"FR_Loir";2008;5857911.93462861;100;58;"create_sampling_random"
"FR_Rhon";2008;4667027.96786856;100;58;"create_sampling_random"
"FR_Sein";2008;6769804.68568374;100;58;"create_sampling_random"
"FR_Adou";2009;5.6292763480277e+41;100;58;"create_sampling_random"
"FR_Arto";2009;27536056987226099712;100;58;"create_sampling_random"
"FR_Bret";2009;4619467.19025694;100;58;"create_sampling_random"
"FR_Garo";2009;7881197.59315149;100;58;"create_sampling_random"
"FR_Loir";2009;5821651.35752184;100;58;"create_sampling_random"
