"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.84018584627696e+49;100;79;"create_sampling_random"
"FR_Arto";1990;203646763045623;100;79;"create_sampling_random"
"FR_Bret";1990;17792407.0165208;100;79;"create_sampling_random"
"FR_Garo";1990;12315567.4852617;100;79;"create_sampling_random"
"FR_Loir";1990;24691934.1055854;100;79;"create_sampling_random"
"FR_Rhon";1990;7055037.47061503;100;79;"create_sampling_random"
"FR_Sein";1990;20381871.359293;100;79;"create_sampling_random"
"FR_Adou";1991;2.84863631965173e+49;100;79;"create_sampling_random"
"FR_Arto";1991;229471838697092;100;79;"create_sampling_random"
"FR_Bret";1991;15187474.8050678;100;79;"create_sampling_random"
"FR_Garo";1991;11548246.0728085;100;79;"create_sampling_random"
"FR_Loir";1991;17586867.0396706;100;79;"create_sampling_random"
"FR_Rhon";1991;6920523.98351927;100;79;"create_sampling_random"
"FR_Sein";1991;16386682.367152;100;79;"create_sampling_random"
"FR_Adou";1992;4.50832795275843e+49;100;79;"create_sampling_random"
"FR_Arto";1992;257696393504579;100;79;"create_sampling_random"
"FR_Bret";1992;13214209.3741295;100;79;"create_sampling_random"
"FR_Garo";1992;10784612.7812425;100;79;"create_sampling_random"
"FR_Loir";1992;12679932.8030818;100;79;"create_sampling_random"
"FR_Rhon";1992;6788190.29228584;100;79;"create_sampling_random"
"FR_Sein";1992;13178959.5478628;100;79;"create_sampling_random"
"FR_Adou";1993;7.47369525372498e+49;100;79;"create_sampling_random"
"FR_Arto";1993;288712991743470;100;79;"create_sampling_random"
"FR_Bret";1993;11982901.1757693;100;79;"create_sampling_random"
"FR_Garo";1993;9997494.09141481;100;79;"create_sampling_random"
"FR_Loir";1993;9399479.89678242;100;79;"create_sampling_random"
"FR_Rhon";1993;6658203.13370926;100;79;"create_sampling_random"
"FR_Sein";1993;10619654.4740133;100;79;"create_sampling_random"
"FR_Adou";1994;1.31907560735229e+50;100;79;"create_sampling_random"
"FR_Arto";1994;324984508205211;100;79;"create_sampling_random"
"FR_Bret";1994;11534510.3439988;100;79;"create_sampling_random"
"FR_Garo";1994;9175671.4875226;100;79;"create_sampling_random"
