"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";2002;8.91048514448409e+42;60;51;"create_sampling_strahler"
"FR_Arto";2002;135553582347729600;60;51;"create_sampling_strahler"
"FR_Bret";2002;21670955.9631633;60;51;"create_sampling_strahler"
"FR_Garo";2002;4920827.51162668;60;51;"create_sampling_strahler"
"FR_Loir";2002;4224488.29581205;60;51;"create_sampling_strahler"
"FR_Rhon";2002;3816961.31865583;60;51;"create_sampling_strahler"
"FR_Sein";2002;5970185.35326785;60;51;"create_sampling_strahler"
"FR_Adou";2003;7.54821928828292e+42;60;51;"create_sampling_strahler"
"FR_Arto";2003;142921918917773312;60;51;"create_sampling_strahler"
"FR_Bret";2003;17330380.3661065;60;51;"create_sampling_strahler"
"FR_Garo";2003;5004832.97864047;60;51;"create_sampling_strahler"
"FR_Loir";2003;4774420.65773982;60;51;"create_sampling_strahler"
"FR_Rhon";2003;3761450.77931036;60;51;"create_sampling_strahler"
"FR_Sein";2003;6706465.38032226;60;51;"create_sampling_strahler"
"FR_Adou";2004;5.93000439663084e+42;60;51;"create_sampling_strahler"
"FR_Arto";2004;144357384315639424;60;51;"create_sampling_strahler"
"FR_Bret";2004;12957383.5323784;60;51;"create_sampling_strahler"
"FR_Garo";2004;5342070.69402527;60;51;"create_sampling_strahler"
"FR_Loir";2004;5448535.59037667;60;51;"create_sampling_strahler"
"FR_Rhon";2004;3737665.2555602;60;51;"create_sampling_strahler"
"FR_Sein";2004;7587741.16330525;60;51;"create_sampling_strahler"
"FR_Adou";2005;4.53220461035751e+42;60;51;"create_sampling_strahler"
"FR_Arto";2005;141480352310583584;60;51;"create_sampling_strahler"
"FR_Bret";2005;9507984.65945581;60;51;"create_sampling_strahler"
"FR_Garo";2005;5871897.06157503;60;51;"create_sampling_strahler"
"FR_Loir";2005;6222418.91497907;60;51;"create_sampling_strahler"
"FR_Rhon";2005;3741544.31403963;60;51;"create_sampling_strahler"
"FR_Sein";2005;8516689.18758728;60;51;"create_sampling_strahler"
"FR_Adou";2006;3.5248297101649e+42;60;51;"create_sampling_strahler"
"FR_Arto";2006;138078920078156944;60;51;"create_sampling_strahler"
"FR_Bret";2006;7204128.88222057;60;51;"create_sampling_strahler"
"FR_Garo";2006;6504726.87979803;60;51;"create_sampling_strahler"
"FR_Loir";2006;7057165.27678944;60;51;"create_sampling_strahler"
"FR_Rhon";2006;3767036.76924492;60;51;"create_sampling_strahler"
"FR_Sein";2006;9351934.68266095;60;51;"create_sampling_strahler"
"FR_Adou";2007;2.86635035402386e+42;60;51;"create_sampling_strahler"
"FR_Arto";2007;137998497656624960;60;51;"create_sampling_strahler"
"FR_Bret";2007;5881761.26320261;60;51;"create_sampling_strahler"
"FR_Garo";2007;7123180.14972788;60;51;"create_sampling_strahler"
"FR_Loir";2007;7896015.25328866;60;51;"create_sampling_strahler"
"FR_Rhon";2007;3807794.5679611;60;51;"create_sampling_strahler"
"FR_Sein";2007;9936208.68303196;60;51;"create_sampling_strahler"
"FR_Adou";2008;2.44742093509569e+42;60;51;"create_sampling_strahler"
"FR_Arto";2008;144117624887520224;60;51;"create_sampling_strahler"
"FR_Bret";2008;5310846.2795349;60;51;"create_sampling_strahler"
"FR_Garo";2008;7611785.17574487;60;51;"create_sampling_strahler"
"FR_Loir";2008;8664285.78893422;60;51;"create_sampling_strahler"
"FR_Rhon";2008;3858957.88914767;60;51;"create_sampling_strahler"
"FR_Sein";2008;10146170.9695105;60;51;"create_sampling_strahler"
"FR_Adou";2009;2.17009346772354e+42;60;51;"create_sampling_strahler"
"FR_Arto";2009;158644567053157888;60;51;"create_sampling_strahler"
"FR_Bret";2009;5328760.99027599;60;51;"create_sampling_strahler"
"FR_Garo";2009;7904112.55663982;60;51;"create_sampling_strahler"
"FR_Loir";2009;9275145.93260713;60;51;"create_sampling_strahler"
"FR_Rhon";2009;3918221.41351506;60;51;"create_sampling_strahler"
"FR_Sein";2009;9939055.83783302;60;51;"create_sampling_strahler"
"FR_Adou";2010;1.97552172556206e+42;60;51;"create_sampling_strahler"
"FR_Arto";2010;184027604966071552;60;51;"create_sampling_strahler"
"FR_Bret";2010;5845362.7399217;60;51;"create_sampling_strahler"
"FR_Garo";2010;8014675.80224721;60;51;"create_sampling_strahler"
"FR_Loir";2010;9643169.44140939;60;51;"create_sampling_strahler"
"FR_Rhon";2010;3985831.82672327;60;51;"create_sampling_strahler"
"FR_Sein";2010;9366800.87954967;60;51;"create_sampling_strahler"
"FR_Adou";2011;1.84672436248415e+42;60;51;"create_sampling_strahler"
"FR_Arto";2011;224131718344872096;60;51;"create_sampling_strahler"
"FR_Bret";2011;6784929.22385998;60;51;"create_sampling_strahler"
"FR_Garo";2011;8031760.96587729;60;51;"create_sampling_strahler"
"FR_Loir";2011;9704407.76110806;60;51;"create_sampling_strahler"
"FR_Rhon";2011;4063691.96540116;60;51;"create_sampling_strahler"
"FR_Sein";2011;8548962.1913865;60;51;"create_sampling_strahler"
"FR_Adou";2012;1.79666709298643e+42;60;51;"create_sampling_strahler"
"FR_Arto";2012;285794546534694624;60;51;"create_sampling_strahler"
"FR_Bret";2012;8000394.24090241;60;51;"create_sampling_strahler"
"FR_Garo";2012;8080825.03555073;60;51;"create_sampling_strahler"
"FR_Loir";2012;9436694.37786708;60;51;"create_sampling_strahler"
"FR_Rhon";2012;4154052.46922443;60;51;"create_sampling_strahler"
"FR_Sein";2012;7623638.41617654;60;51;"create_sampling_strahler"
"FR_Adou";2013;1.85240394504441e+42;60;51;"create_sampling_strahler"
"FR_Arto";2013;380976797971241088;60;51;"create_sampling_strahler"
"FR_Bret";2013;9213367.07665344;60;51;"create_sampling_strahler"
"FR_Garo";2013;8287599.52135163;60;51;"create_sampling_strahler"
"FR_Loir";2013;8870500.032534;60;51;"create_sampling_strahler"
"FR_Rhon";2013;4258317.18646792;60;51;"create_sampling_strahler"
"FR_Sein";2013;6705107.09537479;60;51;"create_sampling_strahler"
"FR_Adou";2014;2.04629734003818e+42;60;51;"create_sampling_strahler"
"FR_Arto";2014;529624905837540032;60;51;"create_sampling_strahler"
"FR_Bret";2014;10064500.5208535;60;51;"create_sampling_strahler"
"FR_Garo";2014;8758723.71888943;60;51;"create_sampling_strahler"
"FR_Loir";2014;8083044.7824349;60;51;"create_sampling_strahler"
"FR_Rhon";2014;4376344.4852855;60;51;"create_sampling_strahler"
"FR_Sein";2014;5864239.32296398;60;51;"create_sampling_strahler"
"FR_Adou";2015;2.41456394055142e+42;60;51;"create_sampling_strahler"
"FR_Arto";2015;763088760192849024;60;51;"create_sampling_strahler"
"FR_Bret";2015;10291652.5750446;60;51;"create_sampling_strahler"
"FR_Garo";2015;9576298.25350522;60;51;"create_sampling_strahler"
"FR_Loir";2015;7176710.01128659;60;51;"create_sampling_strahler"
"FR_Rhon";2015;4506380.12961049;60;51;"create_sampling_strahler"
"FR_Sein";2015;5130008.44466466;60;51;"create_sampling_strahler"
"FR_Adou";2016;2.99645470337443e+42;60;51;"create_sampling_strahler"
"FR_Arto";2016;1127334232810133120;60;51;"create_sampling_strahler"
"FR_Bret";2016;9891677.27996178;60;51;"create_sampling_strahler"
"FR_Garo";2016;10793380.8668594;60;51;"create_sampling_strahler"
"FR_Loir";2016;6251402.65122635;60;51;"create_sampling_strahler"
"FR_Rhon";2016;4645516.53860002;60;51;"create_sampling_strahler"
"FR_Sein";2016;4501864.99864762;60;51;"create_sampling_strahler"
"FR_Adou";2017;3.83126651012759e+42;60;51;"create_sampling_strahler"
"FR_Arto";2017;1684590661951830016;60;51;"create_sampling_strahler"
"FR_Bret";2017;9096656.62596491;60;51;"create_sampling_strahler"
"FR_Garo";2017;12424094.1371611;60;51;"create_sampling_strahler"
"FR_Loir";2017;5382672.67788097;60;51;"create_sampling_strahler"
"FR_Rhon";2017;4790440.80274794;60;51;"create_sampling_strahler"
"FR_Sein";2017;3963973.22971784;60;51;"create_sampling_strahler"
"FR_Adou";2018;4.95777878352152e+42;60;51;"create_sampling_strahler"
"FR_Arto";2018;2512867846579777024;60;51;"create_sampling_strahler"
"FR_Bret";2018;8193608.71559849;60;51;"create_sampling_strahler"
"FR_Garo";2018;14440207.3883515;60;51;"create_sampling_strahler"
"FR_Loir";2018;4612083.55863399;60;51;"create_sampling_strahler"
"FR_Rhon";2018;4938244.07914216;60;51;"create_sampling_strahler"
"FR_Sein";2018;3496914.09404711;60;51;"create_sampling_strahler"
