"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.42848772637393e+51;60;33;"create_sampling_random"
"FR_Arto";1990;20054315.4310157;60;33;"create_sampling_random"
"FR_Bret";1990;19930089.4129926;60;33;"create_sampling_random"
"FR_Garo";1990;14005491.0578854;60;33;"create_sampling_random"
"FR_Loir";1990;22945037.737297;60;33;"create_sampling_random"
"FR_Rhon";1990;8631122.03878833;60;33;"create_sampling_random"
"FR_Sein";1990;26513366.8170979;60;33;"create_sampling_random"
"FR_Adou";1991;3.17028696638916e+51;60;33;"create_sampling_random"
"FR_Arto";1991;29957959.6322581;60;33;"create_sampling_random"
"FR_Bret";1991;16449005.4347865;60;33;"create_sampling_random"
"FR_Garo";1991;12725584.3570702;60;33;"create_sampling_random"
"FR_Loir";1991;17096830.4855168;60;33;"create_sampling_random"
"FR_Rhon";1991;8359041.81715043;60;33;"create_sampling_random"
"FR_Sein";1991;22223158.00593;60;33;"create_sampling_random"
"FR_Adou";1992;6.87834289177163e+51;60;33;"create_sampling_random"
"FR_Arto";1992;43909105.764034;60;33;"create_sampling_random"
"FR_Bret";1992;13893041.6490629;60;33;"create_sampling_random"
"FR_Garo";1992;11554180.1572799;60;33;"create_sampling_random"
"FR_Loir";1992;12780033.3962427;60;33;"create_sampling_random"
"FR_Rhon";1992;8096585.24044442;60;33;"create_sampling_random"
"FR_Sein";1992;18627941.4593465;60;33;"create_sampling_random"
"FR_Adou";1993;1.42341042580598e+52;60;33;"create_sampling_random"
"FR_Arto";1993;62090086.3357868;60;33;"create_sampling_random"
"FR_Bret";1993;12335484.658864;60;33;"create_sampling_random"
"FR_Garo";1993;10477277.0557102;60;33;"create_sampling_random"
"FR_Loir";1993;9635079.80799909;60;33;"create_sampling_random"
"FR_Rhon";1993;7845910.0055625;60;33;"create_sampling_random"
"FR_Sein";1993;15625662.3254798;60;33;"create_sampling_random"
"FR_Adou";1994;2.75581228038558e+52;60;33;"create_sampling_random"
"FR_Arto";1994;84137750.6917799;60;33;"create_sampling_random"
"FR_Bret";1994;11768792.8923404;60;33;"create_sampling_random"
"FR_Garo";1994;9490085.47709326;60;33;"create_sampling_random"
"FR_Loir";1994;7381730.04595349;60;33;"create_sampling_random"
"FR_Rhon";1994;7609068.91545509;60;33;"create_sampling_random"
"FR_Sein";1994;13141165.5945524;60;33;"create_sampling_random"
"FR_Adou";1995;4.93806696308016e+52;60;33;"create_sampling_random"
"FR_Arto";1995;109502727.991087;60;33;"create_sampling_random"
"FR_Bret";1995;12164658.1042088;60;33;"create_sampling_random"
"FR_Garo";1995;8597067.58687731;60;33;"create_sampling_random"
"FR_Loir";1995;5800823.30597823;60;33;"create_sampling_random"
"FR_Rhon";1995;7387515.158722;60;33;"create_sampling_random"
"FR_Sein";1995;11117331.7899478;60;33;"create_sampling_random"
"FR_Adou";1996;8.14528351630261e+52;60;33;"create_sampling_random"
"FR_Arto";1996;137173402.798973;60;33;"create_sampling_random"
"FR_Bret";1996;13493063.6087482;60;33;"create_sampling_random"
"FR_Garo";1996;7808709.35858403;60;33;"create_sampling_random"
"FR_Loir";1996;4724336.8175224;60;33;"create_sampling_random"
"FR_Rhon";1996;7181911.35071749;60;33;"create_sampling_random"
"FR_Sein";1996;9506097.46629155;60;33;"create_sampling_random"
"FR_Adou";1997;1.23057469783676e+53;60;33;"create_sampling_random"
"FR_Arto";1997;164434388.893547;60;33;"create_sampling_random"
"FR_Bret";1997;15639788.3485231;60;33;"create_sampling_random"
"FR_Garo";1997;7137143.02514609;60;33;"create_sampling_random"
"FR_Loir";1997;4028157.94249024;60;33;"create_sampling_random"
"FR_Rhon";1997;6992163.07766059;60;33;"create_sampling_random"
"FR_Sein";1997;8262580.93428266;60;33;"create_sampling_random"
"FR_Adou";1998;1.69063027381269e+53;60;33;"create_sampling_random"
"FR_Arto";1998;186046483.982559;60;33;"create_sampling_random"
"FR_Bret";1998;18229470.3012154;60;33;"create_sampling_random"
"FR_Garo";1998;6592486.54074282;60;33;"create_sampling_random"
"FR_Loir";1998;3625564.49509374;60;33;"create_sampling_random"
"FR_Rhon";1998;6817583.51086922;60;33;"create_sampling_random"
"FR_Sein";1998;7343119.16957003;60;33;"create_sampling_random"
"FR_Adou";1999;2.09595084816986e+53;60;33;"create_sampling_random"
"FR_Arto";1999;196008566.470163;60;33;"create_sampling_random"
"FR_Bret";1999;20484522.104472;60;33;"create_sampling_random"
"FR_Garo";1999;6180934.15639753;60;33;"create_sampling_random"
"FR_Loir";1999;3460696.44289246;60;33;"create_sampling_random"
"FR_Rhon";1999;6657115.3659269;60;33;"create_sampling_random"
"FR_Sein";1999;6706015.172934;60;33;"create_sampling_random"
"FR_Adou";2000;2.33450043556777e+53;60;33;"create_sampling_random"
"FR_Arto";2000;191624621.268028;60;33;"create_sampling_random"
"FR_Bret";2000;21390954.6660306;60;33;"create_sampling_random"
"FR_Garo";2000;5904619.28486255;60;33;"create_sampling_random"
"FR_Loir";2000;3501463.53976743;60;33;"create_sampling_random"
"FR_Rhon";2000;6509564.16290084;60;33;"create_sampling_random"
"FR_Sein";2000;6312968.41763638;60;33;"create_sampling_random"
"FR_Adou";2001;2.34039721960875e+53;60;33;"create_sampling_random"
"FR_Arto";2001;175828487.486664;60;33;"create_sampling_random"
"FR_Bret";2001;20282547.5699333;60;33;"create_sampling_random"
"FR_Garo";2001;5762576.14540321;60;33;"create_sampling_random"
"FR_Loir";2001;3730780.26236565;60;33;"create_sampling_random"
"FR_Rhon";2001;6373809.45422219;60;33;"create_sampling_random"
"FR_Sein";2001;6129469.18914438;60;33;"create_sampling_random"
"FR_Adou";2002;2.12968099854973e+53;60;33;"create_sampling_random"
"FR_Arto";2002;154962802.541854;60;33;"create_sampling_random"
"FR_Bret";2002;17386710.723306;60;33;"create_sampling_random"
"FR_Garo";2002;5751960.17336912;60;33;"create_sampling_random"
"FR_Loir";2002;4134391.45301553;60;33;"create_sampling_random"
"FR_Rhon";2002;6248957.64288521;60;33;"create_sampling_random"
"FR_Sein";2002;6123320.75824775;60;33;"create_sampling_random"
"FR_Adou";2003;1.7828170871941e+53;60;33;"create_sampling_random"
"FR_Arto";2003;134699408.608798;60;33;"create_sampling_random"
"FR_Bret";2003;13688164.7464319;60;33;"create_sampling_random"
"FR_Garo";2003;5868931.53226154;60;33;"create_sampling_random"
"FR_Loir";2003;4684299.93668883;60;33;"create_sampling_random"
"FR_Rhon";2003;6134400.77024588;60;33;"create_sampling_random"
"FR_Sein";2003;6261459.70732973;60;33;"create_sampling_random"
"FR_Adou";2004;1.39703948579484e+53;60;33;"create_sampling_random"
"FR_Arto";2004;118083905.890897;60;33;"create_sampling_random"
"FR_Bret";2004;10226482.2487816;60;33;"create_sampling_random"
"FR_Garo";2004;6109020.42768493;60;33;"create_sampling_random"
"FR_Loir";2004;5320898.77571244;60;33;"create_sampling_random"
"FR_Rhon";2004;6029770.12342483;60;33;"create_sampling_random"
"FR_Sein";2004;6506246.58913699;60;33;"create_sampling_random"
"FR_Adou";2005;1.04723769442026e+53;60;33;"create_sampling_random"
"FR_Arto";2005;106154789.099512;60;33;"create_sampling_random"
"FR_Bret";2005;7569797.21293258;60;33;"create_sampling_random"
"FR_Garo";2005;6467186.22097054;60;33;"create_sampling_random"
"FR_Loir";2005;5944208.77378681;60;33;"create_sampling_random"
"FR_Rhon";2005;5934819.28351626;60;33;"create_sampling_random"
"FR_Sein";2005;6813282.01995491;60;33;"create_sampling_random"
"FR_Adou";2006;7.71319890213305e+52;60;33;"create_sampling_random"
"FR_Arto";2006;99370395.9257716;60;33;"create_sampling_random"
"FR_Bret";2006;5805481.30783618;60;33;"create_sampling_random"
"FR_Garo";2006;6938039.94207174;60;33;"create_sampling_random"
"FR_Loir";2006;6428542.91691239;60;33;"create_sampling_random"
"FR_Rhon";2006;5849307.96300551;60;33;"create_sampling_random"
"FR_Sein";2006;7133053.17694064;60;33;"create_sampling_random"
"FR_Adou";2007;5.75313763752737e+52;60;33;"create_sampling_random"
"FR_Arto";2007;98637777.3285259;60;33;"create_sampling_random"
"FR_Bret";2007;4788587.83270072;60;33;"create_sampling_random"
"FR_Garo";2007;7516738.79289519;60;33;"create_sampling_random"
"FR_Loir";2007;6664429.00992503;60;33;"create_sampling_random"
"FR_Rhon";2007;5772949.40887399;60;33;"create_sampling_random"
"FR_Sein";2007;7417539.07082945;60;33;"create_sampling_random"
"FR_Adou";2008;4.47117927670322e+52;60;33;"create_sampling_random"
"FR_Arto";2008;105848425.752756;60;33;"create_sampling_random"
"FR_Bret";2008;4345817.31161037;60;33;"create_sampling_random"
"FR_Garo";2008;8200830.76519798;60;33;"create_sampling_random"
"FR_Loir";2008;6607318.26413273;60;33;"create_sampling_random"
"FR_Rhon";2008;5705424.47588537;60;33;"create_sampling_random"
"FR_Sein";2008;7630182.98756412;60;33;"create_sampling_random"
"FR_Adou";2009;3.69220031535243e+52;60;33;"create_sampling_random"
"FR_Arto";2009;124260699.273691;60;33;"create_sampling_random"
"FR_Bret";2009;4357656.18461191;60;33;"create_sampling_random"
"FR_Garo";2009;8992878.25022983;60;33;"create_sampling_random"
"FR_Loir";2009;6298528.52475461;60;33;"create_sampling_random"
"FR_Rhon";2009;5646396.10382154;60;33;"create_sampling_random"
"FR_Sein";2009;7754889.35578415;60;33;"create_sampling_random"
"FR_Adou";2010;3.2585207647549e+52;60;33;"create_sampling_random"
"FR_Arto";2010;158736134.009463;60;33;"create_sampling_random"
"FR_Bret";2010;4759590.29788113;60;33;"create_sampling_random"
"FR_Garo";2010;9903217.747139;60;33;"create_sampling_random"
"FR_Loir";2010;5842481.94089769;60;33;"create_sampling_random"
"FR_Rhon";2010;5595440.92071498;60;33;"create_sampling_random"
"FR_Sein";2010;7799336.31888353;60;33;"create_sampling_random"
"FR_Adou";2011;3.05266005551167e+52;60;33;"create_sampling_random"
"FR_Arto";2011;215074037.434637;60;33;"create_sampling_random"
"FR_Bret";2011;5503048.96059405;60;33;"create_sampling_random"
"FR_Garo";2011;10951971.2167519;60;33;"create_sampling_random"
"FR_Loir";2011;5359379.09982544;60;33;"create_sampling_random"
"FR_Rhon";2011;5551879.12421582;60;33;"create_sampling_random"
"FR_Sein";2011;7790763.40114986;60;33;"create_sampling_random"
"FR_Adou";2012;2.99877539567862e+52;60;33;"create_sampling_random"
"FR_Arto";2012;297474854.07287;60;33;"create_sampling_random"
"FR_Bret";2012;6497565.01806931;60;33;"create_sampling_random"
"FR_Garo";2012;12169537.1887073;60;33;"create_sampling_random"
"FR_Loir";2012;4946056.76387955;60;33;"create_sampling_random"
"FR_Rhon";2012;5514591.00346476;60;33;"create_sampling_random"
"FR_Sein";2012;7766410.02607144;60;33;"create_sampling_random"
"FR_Adou";2013;3.06192461551099e+52;60;33;"create_sampling_random"
"FR_Arto";2013;405144267.09848;60;33;"create_sampling_random"
"FR_Bret";2013;7565276.05800674;60;33;"create_sampling_random"
"FR_Garo";2013;13595158.4478229;60;33;"create_sampling_random"
"FR_Loir";2013;4661360.75542937;60;33;"create_sampling_random"
"FR_Rhon";2013;5481971.60659342;60;33;"create_sampling_random"
"FR_Sein";2013;7762873.26749579;60;33;"create_sampling_random"
"FR_Adou";2014;3.24739960817417e+52;60;33;"create_sampling_random"
"FR_Arto";2014;532237434.08025;60;33;"create_sampling_random"
"FR_Bret";2014;8459793.14869089;60;33;"create_sampling_random"
"FR_Garo";2014;15273592.9923016;60;33;"create_sampling_random"
"FR_Loir";2014;4530473.47367341;60;33;"create_sampling_random"
"FR_Rhon";2014;5452126.71734419;60;33;"create_sampling_random"
"FR_Sein";2014;7807824.0862489;60;33;"create_sampling_random"
"FR_Adou";2015;3.59412565708147e+52;60;33;"create_sampling_random"
"FR_Arto";2015;673409168.041365;60;33;"create_sampling_random"
"FR_Bret";2015;8970660.9026705;60;33;"create_sampling_random"
"FR_Garo";2015;17250343.4979196;60;33;"create_sampling_random"
"FR_Loir";2015;4554740.61593916;60;33;"create_sampling_random"
"FR_Rhon";2015;5423269.5802556;60;33;"create_sampling_random"
"FR_Sein";2015;7915339.62972345;60;33;"create_sampling_random"
"FR_Adou";2016;4.15884287079228e+52;60;33;"create_sampling_random"
"FR_Arto";2016;829827871.232013;60;33;"create_sampling_random"
"FR_Bret";2016;9040511.32184023;60;33;"create_sampling_random"
"FR_Garo";2016;19566491.8593678;60;33;"create_sampling_random"
"FR_Loir";2016;4718096.25502966;60;33;"create_sampling_random"
"FR_Rhon";2016;5394136.0706562;60;33;"create_sampling_random"
"FR_Sein";2016;8084647.29336029;60;33;"create_sampling_random"
"FR_Adou";2017;4.99097415598294e+52;60;33;"create_sampling_random"
"FR_Arto";2017;1009364758.18878;60;33;"create_sampling_random"
"FR_Bret";2017;8783257.31188893;60;33;"create_sampling_random"
"FR_Garo";2017;22255173.6620029;60;33;"create_sampling_random"
"FR_Loir";2017;4989371.55210288;60;33;"create_sampling_random"
"FR_Rhon";2017;5364198.01189191;60;33;"create_sampling_random"
"FR_Sein";2017;8302100.25389082;60;33;"create_sampling_random"
"FR_Adou";2018;6.10526702808007e+52;60;33;"create_sampling_random"
"FR_Arto";2018;1222014726.31683;60;33;"create_sampling_random"
"FR_Bret";2018;8387083.74400165;60;33;"create_sampling_random"
"FR_Garo";2018;25343125.6058261;60;33;"create_sampling_random"
"FR_Loir";2018;5326913.64880778;60;33;"create_sampling_random"
"FR_Rhon";2018;5333545.591732;60;33;"create_sampling_random"
"FR_Sein";2018;8547048.26708808;60;33;"create_sampling_random"
