"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.1725412926771e+34;100;94;"create_sampling_random"
"FR_Arto";1990;335002723298554;100;94;"create_sampling_random"
"FR_Bret";1990;16812647.9244723;100;94;"create_sampling_random"
"FR_Garo";1990;9888554.5305873;100;94;"create_sampling_random"
"FR_Loir";1990;31658255.0800829;100;94;"create_sampling_random"
"FR_Rhon";1990;7952108.17862051;100;94;"create_sampling_random"
"FR_Sein";1990;21874787.5421779;100;94;"create_sampling_random"
"FR_Adou";1991;9.15607149264461e+34;100;94;"create_sampling_random"
"FR_Arto";1991;389573434417297;100;94;"create_sampling_random"
"FR_Bret";1991;13693677.0705169;100;94;"create_sampling_random"
"FR_Garo";1991;9538504.86316281;100;94;"create_sampling_random"
"FR_Loir";1991;20208612.592946;100;94;"create_sampling_random"
"FR_Rhon";1991;7364751.87998003;100;94;"create_sampling_random"
"FR_Sein";1991;17538174.7901766;100;94;"create_sampling_random"
"FR_Adou";1992;1.64244853369102e+35;100;94;"create_sampling_random"
"FR_Arto";1992;452746880173020;100;94;"create_sampling_random"
"FR_Bret";1992;11439901.2315728;100;94;"create_sampling_random"
"FR_Garo";1992;9192180.43448234;100;94;"create_sampling_random"
"FR_Loir";1992;13098760.0869037;100;94;"create_sampling_random"
"FR_Rhon";1992;6828788.28580428;100;94;"create_sampling_random"
"FR_Sein";1992;14079793.0781935;100;94;"create_sampling_random"
"FR_Adou";1993;3.01350389783123e+35;100;94;"create_sampling_random"
"FR_Arto";1993;524660345236772;100;94;"create_sampling_random"
"FR_Bret";1993;10099823.6609293;100;94;"create_sampling_random"
"FR_Garo";1993;8841237.24612118;100;94;"create_sampling_random"
"FR_Loir";1993;8794423.58659243;100;94;"create_sampling_random"
"FR_Rhon";1993;6352709.82985019;100;94;"create_sampling_random"
"FR_Sein";1993;11348649.2586369;100;94;"create_sampling_random"
"FR_Adou";1994;5.64057011049179e+35;100;94;"create_sampling_random"
"FR_Arto";1994;603427734398155;100;94;"create_sampling_random"
"FR_Bret";1994;9663991.67769327;100;94;"create_sampling_random"
"FR_Garo";1994;8481472.4120309;100;94;"create_sampling_random"
"FR_Loir";1994;6242793.74322851;100;94;"create_sampling_random"
"FR_Rhon";1994;5943245.03966008;100;94;"create_sampling_random"
"FR_Sein";1994;9225562.38191184;100;94;"create_sampling_random"
"FR_Adou";1995;1.0583470938236e+36;100;94;"create_sampling_random"
"FR_Arto";1995;685058578769406;100;94;"create_sampling_random"
"FR_Bret";1995;10136101.9971644;100;94;"create_sampling_random"
"FR_Garo";1995;8115796.37825676;100;94;"create_sampling_random"
"FR_Loir";1995;4762771.94945017;100;94;"create_sampling_random"
"FR_Rhon";1995;5603606.28760528;100;94;"create_sampling_random"
"FR_Sein";1995;7612803.80988555;100;94;"create_sampling_random"
"FR_Adou";1996;1.93239176889927e+36;100;94;"create_sampling_random"
"FR_Arto";1996;764915010832002;100;94;"create_sampling_random"
"FR_Bret";1996;11569865.0067335;100;94;"create_sampling_random"
"FR_Garo";1996;7754629.75750889;100;94;"create_sampling_random"
"FR_Loir";1996;3941403.43412546;100;94;"create_sampling_random"
"FR_Rhon";1996;5333396.86367162;100;94;"create_sampling_random"
"FR_Sein";1996;6427929.96274854;100;94;"create_sampling_random"
"FR_Adou";1997;3.31253966865734e+36;100;94;"create_sampling_random"
"FR_Arto";1997;839585500242012;100;94;"create_sampling_random"
"FR_Bret";1997;14011366.96873;100;94;"create_sampling_random"
"FR_Garo";1997;7413943.04344423;100;94;"create_sampling_random"
"FR_Loir";1997;3540784.90790809;100;94;"create_sampling_random"
"FR_Rhon";1997;5129264.33347298;100;94;"create_sampling_random"
"FR_Sein";1997;5601486.96390626;100;94;"create_sampling_random"
"FR_Adou";1998;5.14476580153411e+36;100;94;"create_sampling_random"
"FR_Arto";1998;907090430124021;100;94;"create_sampling_random"
"FR_Bret";1998;17314278.6097645;100;94;"create_sampling_random"
"FR_Garo";1998;7111874.35724765;100;94;"create_sampling_random"
"FR_Loir";1998;3428269.77870452;100;94;"create_sampling_random"
"FR_Rhon";1998;4985636.02485853;100;94;"create_sampling_random"
"FR_Sein";1998;5077142.5047968;100;94;"create_sampling_random"
"FR_Adou";1999;7.02512947402421e+36;100;94;"create_sampling_random"
"FR_Arto";1999;964803877303126;100;94;"create_sampling_random"
"FR_Bret";1999;20878721.4470526;100;94;"create_sampling_random"
"FR_Garo";1999;6865212.85895363;100;94;"create_sampling_random"
"FR_Loir";1999;3529484.6369547;100;94;"create_sampling_random"
"FR_Rhon";1999;4895178.6839811;100;94;"create_sampling_random"
"FR_Sein";1999;4812147.42753772;100;94;"create_sampling_random"
"FR_Adou";2000;8.26531036644874e+36;100;94;"create_sampling_random"
"FR_Arto";2000;1007259124721855;100;94;"create_sampling_random"
"FR_Bret";2000;23576285.7414428;100;94;"create_sampling_random"
"FR_Garo";2000;6686772.90127478;100;94;"create_sampling_random"
"FR_Loir";2000;3797539.10055913;100;94;"create_sampling_random"
"FR_Rhon";2000;4848902.3875781;100;94;"create_sampling_random"
"FR_Sein";2000;4776159.15581445;100;94;"create_sampling_random"
"FR_Adou";2001;8.32638300230389e+36;100;94;"create_sampling_random"
"FR_Arto";2001;1027171849710725;100;94;"create_sampling_random"
"FR_Bret";2001;24207952.2758706;100;94;"create_sampling_random"
"FR_Garo";2001;6584048.92444961;100;94;"create_sampling_random"
"FR_Loir";2001;4192800.88569594;100;94;"create_sampling_random"
"FR_Rhon";2001;4836050.66172453;100;94;"create_sampling_random"
"FR_Sein";2001;4946880.14592698;100;94;"create_sampling_random"
"FR_Adou";2002;7.26335152266125e+36;100;94;"create_sampling_random"
"FR_Arto";2002;1020736506500695;100;94;"create_sampling_random"
"FR_Bret";2002;22340271.4911738;100;94;"create_sampling_random"
"FR_Garo";2002;6558984.35499554;100;94;"create_sampling_random"
"FR_Loir";2002;4671074.35102153;100;94;"create_sampling_random"
"FR_Rhon";2002;4844075.00814076;100;94;"create_sampling_random"
"FR_Sein";2002;5301460.98439506;100;94;"create_sampling_random"
"FR_Adou";2003;5.6557016232529e+36;100;94;"create_sampling_random"
"FR_Arto";2003;993497011066158;100;94;"create_sampling_random"
"FR_Bret";2003;18682417.9587076;100;94;"create_sampling_random"
"FR_Garo";2003;6608481.6587491;100;94;"create_sampling_random"
"FR_Loir";2003;5180408.28580167;100;94;"create_sampling_random"
"FR_Rhon";2003;4859043.12889577;100;94;"create_sampling_random"
"FR_Sein";2003;5803903.42487801;100;94;"create_sampling_random"
"FR_Adou";2004;4.11884876793599e+36;100;94;"create_sampling_random"
"FR_Arto";2004;961026498299166;100;94;"create_sampling_random"
"FR_Bret";2004;14532304.9700985;100;94;"create_sampling_random"
"FR_Garo";2004;6725397.28622959;100;94;"create_sampling_random"
"FR_Loir";2004;5666058.19473743;100;94;"create_sampling_random"
"FR_Rhon";2004;4866714.05149068;100;94;"create_sampling_random"
"FR_Sein";2004;6391949.07507354;100;94;"create_sampling_random"
"FR_Adou";2005;2.96311578138053e+36;100;94;"create_sampling_random"
"FR_Arto";2005;943521646943711;100;94;"create_sampling_random"
"FR_Bret";2005;10927039.3139096;100;94;"create_sampling_random"
"FR_Garo";2005;6899998.12328666;100;94;"create_sampling_random"
"FR_Loir";2005;6079966.79382427;100;94;"create_sampling_random"
"FR_Rhon";2005;4854219.05040138;100;94;"create_sampling_random"
"FR_Sein";2005;6971756.16538033;100;94;"create_sampling_random"
"FR_Adou";2006;2.21422686245709e+36;100;94;"create_sampling_random"
"FR_Arto";2006;959610846219017;100;94;"create_sampling_random"
"FR_Bret";2006;8291311.19786172;100;94;"create_sampling_random"
"FR_Garo";2006;7121983.36649384;100;94;"create_sampling_random"
"FR_Loir";2006;6388835.48641751;100;94;"create_sampling_random"
"FR_Rhon";2006;4811926.65859143;100;94;"create_sampling_random"
"FR_Sein";2006;7430553.85004521;100;94;"create_sampling_random"
"FR_Adou";2007;1.77699937001536e+36;100;94;"create_sampling_random"
"FR_Arto";2007;1023915713864019;100;94;"create_sampling_random"
"FR_Bret";2007;6603188.36309307;100;94;"create_sampling_random"
"FR_Garo";2007;7383065.60531962;100;94;"create_sampling_random"
"FR_Loir";2007;6576324.37698288;100;94;"create_sampling_random"
"FR_Rhon";2007;4734855.48642925;100;94;"create_sampling_random"
"FR_Sein";2007;7669632.54939607;100;94;"create_sampling_random"
"FR_Adou";2008;1.54565637287437e+36;100;94;"create_sampling_random"
"FR_Arto";2008;1147873819258803;100;94;"create_sampling_random"
"FR_Bret";2008;5679018.51393538;100;94;"create_sampling_random"
"FR_Garo";2008;7679780.8993581;100;94;"create_sampling_random"
"FR_Loir";2008;6639268.53409777;100;94;"create_sampling_random"
"FR_Rhon";2008;4623102.76649017;100;94;"create_sampling_random"
"FR_Sein";2008;7643197.40233306;100;94;"create_sampling_random"
"FR_Adou";2009;1.43697710368557e+36;100;94;"create_sampling_random"
"FR_Arto";2009;1341259278129212;100;94;"create_sampling_random"
"FR_Bret";2009;5345569.84689732;100;94;"create_sampling_random"
"FR_Garo";2009;8015856.75684484;100;94;"create_sampling_random"
"FR_Loir";2009;6581459.99109373;100;94;"create_sampling_random"
"FR_Rhon";2009;4481155.15683722;100;94;"create_sampling_random"
"FR_Sein";2009;7377984.25146288;100;94;"create_sampling_random"
"FR_Adou";2010;1.38913529923834e+36;100;94;"create_sampling_random"
"FR_Arto";2010;1613233064423716;100;94;"create_sampling_random"
"FR_Bret";2010;5492219.6115271;100;94;"create_sampling_random"
"FR_Garo";2010;8403375.24806678;100;94;"create_sampling_random"
"FR_Loir";2010;6409128.03696425;100;94;"create_sampling_random"
"FR_Rhon";2010;4316402.27618927;100;94;"create_sampling_random"
"FR_Sein";2010;6959512.72116267;100;94;"create_sampling_random"
"FR_Adou";2011;1.3586447768043e+36;100;94;"create_sampling_random"
