"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";2012;5705810.07291238;80;13;"create_sampling_random"
"FR_Loir";2012;6342903.53347111;80;13;"create_sampling_random"
"FR_Rhon";2012;4561087.12151686;80;13;"create_sampling_random"
"FR_Sein";2012;7345002.38368685;80;13;"create_sampling_random"
"FR_Adou";2013;2.8264780230404e+51;80;13;"create_sampling_random"
"FR_Arto";2013;44324052816993160;80;13;"create_sampling_random"
"FR_Bret";2013;6958993.78985218;80;13;"create_sampling_random"
"FR_Garo";2013;6080305.07599828;80;13;"create_sampling_random"
"FR_Loir";2013;6038924.07493658;80;13;"create_sampling_random"
"FR_Rhon";2013;4537189.82233305;80;13;"create_sampling_random"
"FR_Sein";2013;7084884.22435748;80;13;"create_sampling_random"
"FR_Adou";2014;2.83045018293015e+51;80;13;"create_sampling_random"
"FR_Arto";2014;52067227458623712;80;13;"create_sampling_random"
"FR_Bret";2014;8103175.56898312;80;13;"create_sampling_random"
"FR_Garo";2014;6927219.8317385;80;13;"create_sampling_random"
"FR_Loir";2014;5708778.8468346;80;13;"create_sampling_random"
"FR_Rhon";2014;4513579.60960153;80;13;"create_sampling_random"
"FR_Sein";2014;6878745.91900992;80;13;"create_sampling_random"
"FR_Adou";2015;2.84783066377492e+51;80;13;"create_sampling_random"
"FR_Arto";2015;61073919677844088;80;13;"create_sampling_random"
"FR_Bret";2015;9332863.19138003;80;13;"create_sampling_random"
"FR_Garo";2015;8448281.47019482;80;13;"create_sampling_random"
"FR_Loir";2015;5362715.66802902;80;13;"create_sampling_random"
"FR_Rhon";2015;4490218.77239215;80;13;"create_sampling_random"
"FR_Sein";2015;6756283.31998396;80;13;"create_sampling_random"
"FR_Adou";2016;2.90427258047853e+51;80;13;"create_sampling_random"
"FR_Arto";2016;73398834262758640;80;13;"create_sampling_random"
"FR_Bret";2016;10576260.3841754;80;13;"create_sampling_random"
"FR_Garo";2016;10915023.6143463;80;13;"create_sampling_random"
"FR_Loir";2016;5013202.07754142;80;13;"create_sampling_random"
"FR_Rhon";2016;4467023.96909153;80;13;"create_sampling_random"
"FR_Sein";2016;6717708.02069149;80;13;"create_sampling_random"
"FR_Adou";2017;3.00532376663095e+51;80;13;"create_sampling_random"
"FR_Arto";2017;90943367756588080;80;13;"create_sampling_random"
"FR_Bret";2017;11820934.4274659;80;13;"create_sampling_random"
"FR_Garo";2017;14658898.4006349;80;13;"create_sampling_random"
"FR_Loir";2017;4672326.00991361;80;13;"create_sampling_random"
"FR_Rhon";2017;4443882.72079215;80;13;"create_sampling_random"
"FR_Sein";2017;6741377.45649132;80;13;"create_sampling_random"
"FR_Adou";2018;3.13680292995743e+51;80;13;"create_sampling_random"
"FR_Arto";2018;114530793049220592;80;13;"create_sampling_random"
"FR_Bret";2018;13118252.6879304;80;13;"create_sampling_random"
"FR_Garo";2018;20034607.3745231;80;13;"create_sampling_random"
"FR_Loir";2018;4349007.43959706;80;13;"create_sampling_random"
"FR_Rhon";2018;4420682.28766822;80;13;"create_sampling_random"
"FR_Sein";2018;6795411.23660071;80;13;"create_sampling_random"
