"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.11344623940127e+39;100;94;"create_sampling_strahler"
"FR_Arto";1990;6644520556539381;100;94;"create_sampling_strahler"
"FR_Bret";1990;21197212.522827;100;94;"create_sampling_strahler"
"FR_Garo";1990;18725292.8865687;100;94;"create_sampling_strahler"
"FR_Loir";1990;28930339.1559529;100;94;"create_sampling_strahler"
"FR_Rhon";1990;12153032.9986831;100;94;"create_sampling_strahler"
"FR_Sein";1990;16503794.8865293;100;94;"create_sampling_strahler"
"FR_Adou";1991;5.36864399242112e+39;100;94;"create_sampling_strahler"
"FR_Arto";1991;6882423789369608;100;94;"create_sampling_strahler"
"FR_Bret";1991;16771467.1852436;100;94;"create_sampling_strahler"
"FR_Garo";1991;16673841.3269408;100;94;"create_sampling_strahler"
"FR_Loir";1991;19682374.348694;100;94;"create_sampling_strahler"
"FR_Rhon";1991;10540003.5533118;100;94;"create_sampling_strahler"
"FR_Sein";1991;14620887.5082388;100;94;"create_sampling_strahler"
"FR_Adou";1992;9.30063288946946e+39;100;94;"create_sampling_strahler"
"FR_Arto";1992;7247997310912959;100;94;"create_sampling_strahler"
"FR_Bret";1992;13636373.2020596;100;94;"create_sampling_strahler"
"FR_Garo";1992;14740203.0158419;100;94;"create_sampling_strahler"
"FR_Loir";1992;13556957.4838125;100;94;"create_sampling_strahler"
"FR_Rhon";1992;9158444.97267588;100;94;"create_sampling_strahler"
"FR_Sein";1992;12847217.6905269;100;94;"create_sampling_strahler"
"FR_Adou";1993;1.62143392241196e+40;100;94;"create_sampling_strahler"
"FR_Arto";1993;7907260084314622;100;94;"create_sampling_strahler"
"FR_Bret";1993;11765714.1922016;100;94;"create_sampling_strahler"
"FR_Garo";1993;12836589.7925765;100;94;"create_sampling_strahler"
"FR_Loir";1993;9606103.00287553;100;94;"create_sampling_strahler"
"FR_Rhon";1993;7997750.12240805;100;94;"create_sampling_strahler"
"FR_Sein";1993;11100779.5713756;100;94;"create_sampling_strahler"
"FR_Adou";1994;2.83423182069884e+40;100;94;"create_sampling_strahler"
"FR_Arto";1994;9054645259456294;100;94;"create_sampling_strahler"
"FR_Bret";1994;11067727.7806521;100;94;"create_sampling_strahler"
"FR_Garo";1994;10956052.5861249;100;94;"create_sampling_strahler"
"FR_Loir";1994;7118631.77768724;100;94;"create_sampling_strahler"
"FR_Rhon";1994;7047727.0185154;100;94;"create_sampling_strahler"
"FR_Sein";1994;9383901.25616424;100;94;"create_sampling_strahler"
"FR_Adou";1995;4.92623057869201e+40;100;94;"create_sampling_strahler"
"FR_Arto";1995;10878420348344358;100;94;"create_sampling_strahler"
"FR_Bret";1995;11485664.9137864;100;94;"create_sampling_strahler"
"FR_Garo";1995;9170112.91665953;100;94;"create_sampling_strahler"
"FR_Loir";1995;5590564.5043863;100;94;"create_sampling_strahler"
"FR_Rhon";1995;6296528.50097994;100;94;"create_sampling_strahler"
"FR_Sein";1995;7775684.18522289;100;94;"create_sampling_strahler"
"FR_Adou";1996;8.41903517581766e+40;100;94;"create_sampling_strahler"
"FR_Arto";1996;13473022683011020;100;94;"create_sampling_strahler"
"FR_Bret";1996;13040924.0541034;100;94;"create_sampling_strahler"
"FR_Garo";1996;7583853.35711628;100;94;"create_sampling_strahler"
"FR_Loir";1996;4688223.93843176;100;94;"create_sampling_strahler"
"FR_Rhon";1996;5730763.77374362;100;94;"create_sampling_strahler"
"FR_Sein";1996;6381237.59829008;100;94;"create_sampling_strahler"
"FR_Adou";1997;1.39477101254701e+41;100;94;"create_sampling_strahler"
"FR_Arto";1997;16656966116527210;100;94;"create_sampling_strahler"
"FR_Bret";1997;15753139.495686;100;94;"create_sampling_strahler"
"FR_Garo";1997;6283664.03500041;100;94;"create_sampling_strahler"
"FR_Loir";1997;4201890.04545637;100;94;"create_sampling_strahler"
"FR_Rhon";1997;5336391.12735992;100;94;"create_sampling_strahler"
"FR_Sein";1997;5278958.95175011;100;94;"create_sampling_strahler"
"FR_Adou";1998;2.19588963255537e+41;100;94;"create_sampling_strahler"
"FR_Arto";1998;19791849228377416;100;94;"create_sampling_strahler"
"FR_Bret";1998;19405290.7727164;100;94;"create_sampling_strahler"
"FR_Garo";1998;5309762.08852722;100;94;"create_sampling_strahler"
"FR_Loir";1998;4003020.01460592;100;94;"create_sampling_strahler"
"FR_Rhon";1998;5099497.56629786;100;94;"create_sampling_strahler"
"FR_Sein";1998;4499114.34096518;100;94;"create_sampling_strahler"
"FR_Adou";1999;3.19344138222186e+41;100;94;"create_sampling_strahler"
"FR_Arto";1999;21899028586319692;100;94;"create_sampling_strahler"
"FR_Bret";1999;23229440.6761565;100;94;"create_sampling_strahler"
"FR_Garo";1999;4660399.64852658;100;94;"create_sampling_strahler"
"FR_Loir";1999;4011093.04602661;100;94;"create_sampling_strahler"
"FR_Rhon";1999;5006267.7914277;100;94;"create_sampling_strahler"
"FR_Sein";1999;4035605.29724212;100;94;"create_sampling_strahler"
"FR_Adou";2000;4.13927108712121e+41;100;94;"create_sampling_strahler"
"FR_Arto";2000;22231191811092520;100;94;"create_sampling_strahler"
"FR_Bret";2000;25859363.5187632;100;94;"create_sampling_strahler"
"FR_Garo";2000;4312957.67784037;100;94;"create_sampling_strahler"
"FR_Loir";2000;4170099.42407296;100;94;"create_sampling_strahler"
"FR_Rhon";2000;5041591.84185617;100;94;"create_sampling_strahler"
"FR_Sein";2000;3871262.24764123;100;94;"create_sampling_strahler"
"FR_Adou";2001;4.6182844746739e+41;100;94;"create_sampling_strahler"
"FR_Arto";2001;20844724104811356;100;94;"create_sampling_strahler"
"FR_Bret";2001;25962624.3353618;100;94;"create_sampling_strahler"
"FR_Garo";2001;4244298.37712139;100;94;"create_sampling_strahler"
"FR_Loir";2001;4433176.01882176;100;94;"create_sampling_strahler"
"FR_Rhon";2001;5186064.35970449;100;94;"create_sampling_strahler"
"FR_Sein";2001;3998116.54273888;100;94;"create_sampling_strahler"
"FR_Adou";2002;4.34945589468599e+41;100;94;"create_sampling_strahler"
"FR_Arto";2002;18535157565207504;100;94;"create_sampling_strahler"
"FR_Bret";2002;23252413.5455418;100;94;"create_sampling_strahler"
"FR_Garo";2002;4441031.9351013;100;94;"create_sampling_strahler"
"FR_Loir";2002;4754626.03134514;100;94;"create_sampling_strahler"
"FR_Rhon";2002;5411799.06822541;100;94;"create_sampling_strahler"
"FR_Sein";2002;4423667.53545686;100;94;"create_sampling_strahler"
"FR_Adou";2003;3.49304737626734e+41;100;94;"create_sampling_strahler"
"FR_Arto";2003;16236548257560822;100;94;"create_sampling_strahler"
"FR_Bret";2003;18780344.2247438;100;94;"create_sampling_strahler"
"FR_Garo";2003;4897333.39682865;100;94;"create_sampling_strahler"
"FR_Loir";2003;5088964.31267962;100;94;"create_sampling_strahler"
"FR_Rhon";2003;5678642.40584147;100;94;"create_sampling_strahler"
"FR_Sein";2003;5158655.50332776;100;94;"create_sampling_strahler"
"FR_Adou";2004;2.50529196349281e+41;100;94;"create_sampling_strahler"
"FR_Arto";2004;14541592667499142;100;94;"create_sampling_strahler"
"FR_Bret";2004;14100228.4339279;100;94;"create_sampling_strahler"
"FR_Garo";2004;5600660.73221394;100;94;"create_sampling_strahler"
"FR_Loir";2004;5395450.76463259;100;94;"create_sampling_strahler"
"FR_Rhon";2004;5933675.20969249;100;94;"create_sampling_strahler"
"FR_Sein";2004;6182834.85213352;100;94;"create_sampling_strahler"
"FR_Adou";2005;1.72875131768584e+41;100;94;"create_sampling_strahler"
"FR_Arto";2005;13642389585259556;100;94;"create_sampling_strahler"
"FR_Bret";2005;10277154.7204172;100;94;"create_sampling_strahler"
"FR_Garo";2005;6508864.44133778;100;94;"create_sampling_strahler"
"FR_Loir";2005;5644575.78780378;100;94;"create_sampling_strahler"
"FR_Rhon";2005;6117139.98474606;100;94;"create_sampling_strahler"
"FR_Sein";2005;7395166.64775472;100;94;"create_sampling_strahler"
"FR_Adou";2006;1.24494917036733e+41;100;94;"create_sampling_strahler"
"FR_Arto";2006;13490226101594020;100;94;"create_sampling_strahler"
"FR_Bret";2006;7625963.74815955;100;94;"create_sampling_strahler"
"FR_Garo";2006;7530160.31906752;100;94;"create_sampling_strahler"
"FR_Loir";2006;5822243.24737162;100;94;"create_sampling_strahler"
"FR_Rhon";2006;6175566.91499488;100;94;"create_sampling_strahler"
"FR_Sein";2006;8581905.34626444;100;94;"create_sampling_strahler"
"FR_Adou";2007;9.94693166966535e+40;100;94;"create_sampling_strahler"
