"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.96342349641928e+43;60;82;"create_sampling_strahler"
"FR_Arto";1990;21286322914329088;60;82;"create_sampling_strahler"
"FR_Bret";1990;17894401.320646;60;82;"create_sampling_strahler"
"FR_Garo";1990;13636344.626777;60;82;"create_sampling_strahler"
"FR_Loir";1990;36630859.6451205;60;82;"create_sampling_strahler"
"FR_Rhon";1990;8537192.26388386;60;82;"create_sampling_strahler"
"FR_Sein";1990;25516145.1743489;60;82;"create_sampling_strahler"
"FR_Adou";1991;4.65889308526471e+43;60;82;"create_sampling_strahler"
"FR_Arto";1991;26234483235108768;60;82;"create_sampling_strahler"
"FR_Bret";1991;15062467.0265975;60;82;"create_sampling_strahler"
"FR_Garo";1991;12669149.6242737;60;82;"create_sampling_strahler"
"FR_Loir";1991;22821482.6327997;60;82;"create_sampling_strahler"
"FR_Rhon";1991;7806603.60017264;60;82;"create_sampling_strahler"
"FR_Sein";1991;20583250.2669497;60;82;"create_sampling_strahler"
"FR_Adou";1992;7.35833051036207e+43;60;82;"create_sampling_strahler"
"FR_Arto";1992;32296771742412244;60;82;"create_sampling_strahler"
"FR_Bret";1992;13000983.5016594;60;82;"create_sampling_strahler"
"FR_Garo";1992;11765357.1698352;60;82;"create_sampling_strahler"
"FR_Loir";1992;14494913.8991031;60;82;"create_sampling_strahler"
"FR_Rhon";1992;7147587.12969426;60;82;"create_sampling_strahler"
"FR_Sein";1992;16616492.5114242;60;82;"create_sampling_strahler"
"FR_Adou";1993;1.17152669968358e+44;60;82;"create_sampling_strahler"
"FR_Arto";1993;39422943747902096;60;82;"create_sampling_strahler"
"FR_Bret";1993;11847406.3391854;60;82;"create_sampling_strahler"
"FR_Garo";1993;10917512.9474171;60;82;"create_sampling_strahler"
"FR_Loir";1993;9618120.81213158;60;82;"create_sampling_strahler"
"FR_Rhon";1993;6564015.0749926;60;82;"create_sampling_strahler"
"FR_Sein";1993;13449536.6820469;60;82;"create_sampling_strahler"
"FR_Adou";1994;1.87845817780952e+44;60;82;"create_sampling_strahler"
"FR_Arto";1994;46979700503266520;60;82;"create_sampling_strahler"
"FR_Bret";1994;11673217.0716594;60;82;"create_sampling_strahler"
"FR_Garo";1994;10122170.0864208;60;82;"create_sampling_strahler"
"FR_Loir";1994;6830475.37369086;60;82;"create_sampling_strahler"
"FR_Rhon";1994;6058185.69437815;60;82;"create_sampling_strahler"
"FR_Sein";1994;10954634.4051948;60;82;"create_sampling_strahler"
"FR_Adou";1995;3.0115172252429e+44;60;82;"create_sampling_strahler"
"FR_Arto";1995;53687753280874040;60;82;"create_sampling_strahler"
"FR_Bret";1995;12549819.1356027;60;82;"create_sampling_strahler"
"FR_Garo";1995;9380703.20354533;60;82;"create_sampling_strahler"
"FR_Loir";1995;5283115.90610616;60;82;"create_sampling_strahler"
"FR_Rhon";1995;5629375.62139483;60;82;"create_sampling_strahler"
"FR_Sein";1995;9029453.2061028;60;82;"create_sampling_strahler"
"FR_Adou";1996;4.76129068362447e+44;60;82;"create_sampling_strahler"
"FR_Arto";1996;58206360756503744;60;82;"create_sampling_strahler"
"FR_Bret";1996;14574303.7257772;60;82;"create_sampling_strahler"
"FR_Garo";1996;8698498.14823673;60;82;"create_sampling_strahler"
"FR_Loir";1996;4482169.19882494;60;82;"create_sampling_strahler"
