"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.64705404504406e+46;100;2;"create_sampling_strahler"
"FR_Arto";1990;5772006260259043;100;2;"create_sampling_strahler"
"FR_Bret";1990;16144067.6643165;100;2;"create_sampling_strahler"
"FR_Garo";1990;19575942.7657346;100;2;"create_sampling_strahler"
"FR_Loir";1990;19138071.8062734;100;2;"create_sampling_strahler"
"FR_Rhon";1990;8356222.14454949;100;2;"create_sampling_strahler"
"FR_Sein";1990;14052349.242426;100;2;"create_sampling_strahler"
"FR_Adou";1991;2.3207599213722e+46;100;2;"create_sampling_strahler"
"FR_Arto";1991;6494347310219371;100;2;"create_sampling_strahler"
"FR_Bret";1991;13629382.980298;100;2;"create_sampling_strahler"
"FR_Garo";1991;16620986.3041247;100;2;"create_sampling_strahler"
"FR_Loir";1991;15147339.0356395;100;2;"create_sampling_strahler"
"FR_Rhon";1991;7606960.98207457;100;2;"create_sampling_strahler"
"FR_Sein";1991;12162274.7246486;100;2;"create_sampling_strahler"
"FR_Adou";1992;3.55414676252833e+46;100;2;"create_sampling_strahler"
"FR_Arto";1992;7357125281009871;100;2;"create_sampling_strahler"
"FR_Bret";1992;11767842.2114673;100;2;"create_sampling_strahler"
"FR_Garo";1992;14103340.2055052;100;2;"create_sampling_strahler"
"FR_Loir";1992;12014776.523091;100;2;"create_sampling_strahler"
"FR_Rhon";1992;6928045.75136429;100;2;"create_sampling_strahler"
"FR_Sein";1992;10492689.4857843;100;2;"create_sampling_strahler"
"FR_Adou";1993;6.24957622703291e+46;100;2;"create_sampling_strahler"
"FR_Arto";1993;8432220927663167;100;2;"create_sampling_strahler"
"FR_Bret";1993;10667562.1304707;100;2;"create_sampling_strahler"
"FR_Garo";1993;11956824.7576755;100;2;"create_sampling_strahler"
"FR_Loir";1993;9585790.13956805;100;2;"create_sampling_strahler"
"FR_Rhon";1993;6318038.47420693;100;2;"create_sampling_strahler"
"FR_Sein";1993;8997846.05318147;100;2;"create_sampling_strahler"
"FR_Adou";1994;1.24135308652362e+47;100;2;"create_sampling_strahler"
"FR_Arto";1994;9765321775888958;100;2;"create_sampling_strahler"
"FR_Bret";1994;10374750.2498487;100;2;"create_sampling_strahler"
"FR_Garo";1994;10136659.4108264;100;2;"create_sampling_strahler"
"FR_Loir";1994;7733787.75105606;100;2;"create_sampling_strahler"
"FR_Rhon";1994;5777172.18495674;100;2;"create_sampling_strahler"
"FR_Sein";1994;7666726.13173012;100;2;"create_sampling_strahler"
"FR_Adou";1995;2.55671988670509e+47;100;2;"create_sampling_strahler"
"FR_Arto";1995;11339219283494374;100;2;"create_sampling_strahler"
"FR_Bret";1995;10919514.8171215;100;2;"create_sampling_strahler"
"FR_Garo";1995;8613861.39068534;100;2;"create_sampling_strahler"
"FR_Loir";1995;6352554.55202434;100;2;"create_sampling_strahler"
"FR_Rhon";1995;5306503.32569476;100;2;"create_sampling_strahler"
"FR_Sein";1995;6515545.04787018;100;2;"create_sampling_strahler"
"FR_Adou";1996;4.90087158490569e+47;100;2;"create_sampling_strahler"
"FR_Arto";1996;13057528640697028;100;2;"create_sampling_strahler"
"FR_Bret";1996;12334946.2464621;100;2;"create_sampling_strahler"
"FR_Garo";1996;7367072.93413083;100;2;"create_sampling_strahler"
"FR_Loir";1996;5353299.99456639;100;2;"create_sampling_strahler"
"FR_Rhon";1996;4907040.66815607;100;2;"create_sampling_strahler"
"FR_Sein";1996;5569482.96030475;100;2;"create_sampling_strahler"
"FR_Adou";1997;8.11971677338114e+47;100;2;"create_sampling_strahler"
"FR_Arto";1997;14762080155840684;100;2;"create_sampling_strahler"
"FR_Bret";1997;14589810.2781819;100;2;"create_sampling_strahler"
"FR_Garo";1997;6375881.88681418;100;2;"create_sampling_strahler"
"FR_Loir";1997;4663750.44605178;100;2;"create_sampling_strahler"
"FR_Rhon";1997;4578977.16087204;100;2;"create_sampling_strahler"
"FR_Sein";1997;4846735.03003013;100;2;"create_sampling_strahler"
"FR_Adou";1998;1.15133876737279e+48;100;2;"create_sampling_strahler"
"FR_Arto";1998;16277333200611630;100;2;"create_sampling_strahler"
"FR_Bret";1998;17422399.973337;100;2;"create_sampling_strahler"
"FR_Garo";1998;5617627.85125799;100;2;"create_sampling_strahler"
"FR_Loir";1998;4227682.07496961;100;2;"create_sampling_strahler"
"FR_Rhon";1998;4321138.01703681;100;2;"create_sampling_strahler"
"FR_Sein";1998;4352670.17860426;100;2;"create_sampling_strahler"
"FR_Adou";1999;1.45691792700696e+48;100;2;"create_sampling_strahler"
"FR_Arto";1999;17452200886859758;100;2;"create_sampling_strahler"
"FR_Bret";1999;20166448.5486037;100;2;"create_sampling_strahler"
"FR_Garo";1999;5067473.73896699;100;2;"create_sampling_strahler"
"FR_Loir";1999;4003817.40520617;100;2;"create_sampling_strahler"
"FR_Rhon";1999;4130663.22815808;100;2;"create_sampling_strahler"
"FR_Sein";1999;4083486.84749099;100;2;"create_sampling_strahler"
"FR_Adou";2000;1.73204192384475e+48;100;2;"create_sampling_strahler"
"FR_Arto";2000;18179395280889168;100;2;"create_sampling_strahler"
"FR_Bret";2000;21817186.2981193;100;2;"create_sampling_strahler"
"FR_Garo";2000;4700178.32894335;100;2;"create_sampling_strahler"
"FR_Loir";2000;3963352.37009535;100;2;"create_sampling_strahler"
"FR_Rhon";2000;4002848.54792343;100;2;"create_sampling_strahler"
"FR_Sein";2000;4033445.91236936;100;2;"create_sampling_strahler"
"FR_Adou";2001;1.97299862241752e+48;100;2;"create_sampling_strahler"
"FR_Arto";2001;18406483249010676;100;2;"create_sampling_strahler"
"FR_Bret";2001;21528680.7281431;100;2;"create_sampling_strahler"
"FR_Garo";2001;4491878.73639673;100;2;"create_sampling_strahler"
"FR_Loir";2001;4085531.6654989;100;2;"create_sampling_strahler"
"FR_Rhon";2001;3931042.65828057;100;2;"create_sampling_strahler"
"FR_Sein";2001;4199370.46502606;100;2;"create_sampling_strahler"
"FR_Adou";2002;2.10075132713751e+48;100;2;"create_sampling_strahler"
"FR_Arto";2002;18161198276201560;100;2;"create_sampling_strahler"
"FR_Bret";2002;19237683.957826;100;2;"create_sampling_strahler"
"FR_Garo";2002;4420865.40216863;100;2;"create_sampling_strahler"
"FR_Loir";2002;4350825.87654453;100;2;"create_sampling_strahler"
"FR_Rhon";2002;3906559.44098392;100;2;"create_sampling_strahler"
"FR_Sein";2002;4577921.11360145;100;2;"create_sampling_strahler"
"FR_Adou";2003;1.99511919567601e+48;100;2;"create_sampling_strahler"
"FR_Arto";2003;17580363226583712;100;2;"create_sampling_strahler"
"FR_Bret";2003;15747489.0522194;100;2;"create_sampling_strahler"
"FR_Garo";2003;4467199.59879171;100;2;"create_sampling_strahler"
"FR_Loir";2003;4731947.6887342;100;2;"create_sampling_strahler"
"FR_Rhon";2003;3918684.40208882;100;2;"create_sampling_strahler"
"FR_Sein";2003;5153176.07544493;100;2;"create_sampling_strahler"
"FR_Adou";2004;1.64316650893024e+48;100;2;"create_sampling_strahler"
"FR_Arto";2004;16904219517533984;100;2;"create_sampling_strahler"
"FR_Bret";2004;12142606.2209259;100;2;"create_sampling_strahler"
"FR_Garo";2004;4611736.9550389;100;2;"create_sampling_strahler"
"FR_Loir";2004;5184816.65925405;100;2;"create_sampling_strahler"
"FR_Rhon";2004;3954968.66193226;100;2;"create_sampling_strahler"
"FR_Sein";2004;5875946.46731367;100;2;"create_sampling_strahler"
"FR_Adou";2005;1.19879513630691e+48;100;2;"create_sampling_strahler"
"FR_Arto";2005;16423054552776666;100;2;"create_sampling_strahler"
"FR_Bret";2005;9166552.60767541;100;2;"create_sampling_strahler"
"FR_Garo";2005;4835565.30340603;100;2;"create_sampling_strahler"
"FR_Loir";2005;5644335.63398295;100;2;"create_sampling_strahler"
"FR_Rhon";2005;4002029.2608352;100;2;"create_sampling_strahler"
"FR_Sein";2005;6644989.11671878;100;2;"create_sampling_strahler"
"FR_Adou";2006;8.31747990117783e+47;100;2;"create_sampling_strahler"
"FR_Arto";2006;16412672919651250;100;2;"create_sampling_strahler"
"FR_Bret";2006;7061568.96896981;100;2;"create_sampling_strahler"
"FR_Garo";2006;5120920.3861014;100;2;"create_sampling_strahler"
"FR_Loir";2006;6031034.45272758;100;2;"create_sampling_strahler"
"FR_Rhon";2006;4046943.64158026;100;2;"create_sampling_strahler"
"FR_Sein";2006;7310433.09720199;100;2;"create_sampling_strahler"
"FR_Adou";2007;6.00757565648023e+47;100;2;"create_sampling_strahler"
"FR_Arto";2007;17101635493678694;100;2;"create_sampling_strahler"
"FR_Bret";2007;5756087.21030639;100;2;"create_sampling_strahler"
"FR_Garo";2007;5454137.10138108;100;2;"create_sampling_strahler"
"FR_Loir";2007;6270619.18425372;100;2;"create_sampling_strahler"
"FR_Rhon";2007;4079046.50292112;100;2;"create_sampling_strahler"
"FR_Sein";2007;7716107.46864215;100;2;"create_sampling_strahler"
"FR_Adou";2008;4.83455925385452e+47;100;2;"create_sampling_strahler"
"FR_Arto";2008;18673404467410232;100;2;"create_sampling_strahler"
"FR_Bret";2008;5086329.28836041;100;2;"create_sampling_strahler"
"FR_Garo";2008;5830185.80110712;100;2;"create_sampling_strahler"
"FR_Loir";2008;6319156.44986355;100;2;"create_sampling_strahler"
"FR_Rhon";2008;4091635.00852472;100;2;"create_sampling_strahler"
"FR_Sein";2008;7767944.66571741;100;2;"create_sampling_strahler"
"FR_Adou";2009;4.40802125471333e+47;100;2;"create_sampling_strahler"
"FR_Arto";2009;21277333023752308;100;2;"create_sampling_strahler"
"FR_Bret";2009;4912724.96669119;100;2;"create_sampling_strahler"
"FR_Garo";2009;6257386.59352023;100;2;"create_sampling_strahler"
"FR_Loir";2009;6179391.16956872;100;2;"create_sampling_strahler"
"FR_Rhon";2009;4082965.83097551;100;2;"create_sampling_strahler"
"FR_Sein";2009;7482033.68942546;100;2;"create_sampling_strahler"
"FR_Adou";2010;4.40141444334992e+47;100;2;"create_sampling_strahler"
"FR_Arto";2010;25032899041800652;100;2;"create_sampling_strahler"
"FR_Bret";2010;5144751.41226718;100;2;"create_sampling_strahler"
"FR_Garo";2010;6760750.15526114;100;2;"create_sampling_strahler"
"FR_Loir";2010;5897488.71082541;100;2;"create_sampling_strahler"
"FR_Rhon";2010;4056117.32005891;100;2;"create_sampling_strahler"
"FR_Sein";2010;6973414.27932378;100;2;"create_sampling_strahler"
"FR_Adou";2011;4.54298935520651e+47;100;2;"create_sampling_strahler"
"FR_Arto";2011;30042542791289680;100;2;"create_sampling_strahler"
"FR_Bret";2011;5718108.93927687;100;2;"create_sampling_strahler"
"FR_Garo";2011;7383250.37851599;100;2;"create_sampling_strahler"
"FR_Loir";2011;5542759.9112245;100;2;"create_sampling_strahler"
"FR_Rhon";2011;4017720.14829672;100;2;"create_sampling_strahler"
"FR_Sein";2011;6396876.64788002;100;2;"create_sampling_strahler"
"FR_Adou";2012;4.63433878754018e+47;100;2;"create_sampling_strahler"
"FR_Arto";2012;36443946521189472;100;2;"create_sampling_strahler"
"FR_Bret";2012;6553175.47555927;100;2;"create_sampling_strahler"
"FR_Garo";2012;8185446.0910325;100;2;"create_sampling_strahler"
"FR_Loir";2012;5183292.00240271;100;2;"create_sampling_strahler"
"FR_Rhon";2012;3975982.39612613;100;2;"create_sampling_strahler"
"FR_Sein";2012;5886725.38399066;100;2;"create_sampling_strahler"
"FR_Adou";2013;4.63885639121259e+47;100;2;"create_sampling_strahler"
"FR_Arto";2013;44508527062149136;100;2;"create_sampling_strahler"
"FR_Bret";2013;7519890.75146219;100;2;"create_sampling_strahler"
"FR_Garo";2013;9244196.3096855;100;2;"create_sampling_strahler"
"FR_Loir";2013;4869312.24881186;100;2;"create_sampling_strahler"
"FR_Rhon";2013;3938619.73788373;100;2;"create_sampling_strahler"
"FR_Sein";2013;5528571.02688374;100;2;"create_sampling_strahler"
"FR_Adou";2014;4.70044981689603e+47;100;2;"create_sampling_strahler"
"FR_Arto";2014;54746116165314008;100;2;"create_sampling_strahler"
"FR_Bret";2014;8441265.41668869;100;2;"create_sampling_strahler"
"FR_Garo";2014;10650401.4263902;100;2;"create_sampling_strahler"
"FR_Loir";2014;4627631.85397921;100;2;"create_sampling_strahler"
"FR_Rhon";2014;3911207.24614106;100;2;"create_sampling_strahler"
"FR_Sein";2014;5361414.20777595;100;2;"create_sampling_strahler"
"FR_Adou";2015;5.05506336888306e+47;100;2;"create_sampling_strahler"
"FR_Arto";2015;67952994701764184;100;2;"create_sampling_strahler"
"FR_Bret";2015;9151866.68063056;100;2;"create_sampling_strahler"
"FR_Garo";2015;12504435.8857828;100;2;"create_sampling_strahler"
"FR_Loir";2015;4463715.02275322;100;2;"create_sampling_strahler"
"FR_Rhon";2015;3896237.40389609;100;2;"create_sampling_strahler"
"FR_Sein";2015;5390901.84533771;100;2;"create_sampling_strahler"
"FR_Adou";2016;5.96013780105812e+47;100;2;"create_sampling_strahler"
"FR_Arto";2016;85157839560516272;100;2;"create_sampling_strahler"
"FR_Bret";2016;9576294.03291869;100;2;"create_sampling_strahler"
"FR_Garo";2016;14907722.0968307;100;2;"create_sampling_strahler"
"FR_Loir";2016;4366718.1946421;100;2;"create_sampling_strahler"
"FR_Rhon";2016;3892973.59875471;100;2;"create_sampling_strahler"
"FR_Sein";2016;5599010.37009484;100;2;"create_sampling_strahler"
"FR_Adou";2017;7.67308367500284e+47;100;2;"create_sampling_strahler"
"FR_Arto";2017;107460109179711040;100;2;"create_sampling_strahler"
"FR_Bret";2017;9759923.05712651;100;2;"create_sampling_strahler"
"FR_Garo";2017;17951785.2535936;100;2;"create_sampling_strahler"
"FR_Loir";2017;4315315.59178482;100;2;"create_sampling_strahler"
"FR_Rhon";2017;3898105.10429836;100;2;"create_sampling_strahler"
"FR_Sein";2017;5947583.46964564;100;2;"create_sampling_strahler"
"FR_Adou";2018;1.0381295246529e+48;100;2;"create_sampling_strahler"
"FR_Arto";2018;135837468967510448;100;2;"create_sampling_strahler"
"FR_Bret";2018;9822342.97080436;100;2;"create_sampling_strahler"
"FR_Garo";2018;21714057.9143832;100;2;"create_sampling_strahler"
"FR_Loir";2018;4284911.99708507;100;2;"create_sampling_strahler"
"FR_Rhon";2018;3907195.12948475;100;2;"create_sampling_strahler"
"FR_Sein";2018;6384074.69967628;100;2;"create_sampling_strahler"
