"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.30595351281079e+26;60;35;"create_sampling_strahler"
"FR_Arto";1990;15514640913447790;60;35;"create_sampling_strahler"
"FR_Bret";1990;21151822.8284693;60;35;"create_sampling_strahler"
"FR_Garo";1990;12586564.9369493;60;35;"create_sampling_strahler"
"FR_Loir";1990;26563337.6214266;60;35;"create_sampling_strahler"
"FR_Rhon";1990;8758407.66588362;60;35;"create_sampling_strahler"
"FR_Sein";1990;15405658.087753;60;35;"create_sampling_strahler"
"FR_Adou";1991;9.10614393979591e+26;60;35;"create_sampling_strahler"
"FR_Arto";1991;18714870180186768;60;35;"create_sampling_strahler"
"FR_Bret";1991;16460116.0367787;60;35;"create_sampling_strahler"
"FR_Garo";1991;11996130.7399405;60;35;"create_sampling_strahler"
"FR_Loir";1991;19009895.7754945;60;35;"create_sampling_strahler"
"FR_Rhon";1991;7711023.74548337;60;35;"create_sampling_strahler"
"FR_Sein";1991;12072427.6212391;60;35;"create_sampling_strahler"
"FR_Adou";1992;1.57497989223346e+27;60;35;"create_sampling_strahler"
"FR_Arto";1992;22351254929327972;60;35;"create_sampling_strahler"
"FR_Bret";1992;13130407.9200151;60;35;"create_sampling_strahler"
"FR_Garo";1992;11433779.8495687;60;35;"create_sampling_strahler"
"FR_Loir";1992;13741897.3271971;60;35;"create_sampling_strahler"
"FR_Rhon";1992;6813417.57737707;60;35;"create_sampling_strahler"
"FR_Sein";1992;9532997.33217125;60;35;"create_sampling_strahler"
"FR_Adou";1993;2.75384731064683e+27;60;35;"create_sampling_strahler"
"FR_Arto";1993;26152285990942064;60;35;"create_sampling_strahler"
"FR_Bret";1993;11056854.173467;60;35;"create_sampling_strahler"
"FR_Garo";1993;10900113.831993;60;35;"create_sampling_strahler"
"FR_Loir";1993;10166786.1291211;60;35;"create_sampling_strahler"
"FR_Rhon";1993;6071485.25428481;60;35;"create_sampling_strahler"
"FR_Sein";1993;7664327.99281746;60;35;"create_sampling_strahler"
"FR_Adou";1994;4.835199525347e+27;60;35;"create_sampling_strahler"
"FR_Arto";1994;29755051211065728;60;35;"create_sampling_strahler"
"FR_Bret";1994;10078542.7318451;60;35;"create_sampling_strahler"
"FR_Garo";1994;10397168.0979092;60;35;"create_sampling_strahler"
"FR_Loir";1994;7803434.16333246;60;35;"create_sampling_strahler"
"FR_Rhon";1994;5484498.50421696;60;35;"create_sampling_strahler"
"FR_Sein";1994;6345989.57365337;60;35;"create_sampling_strahler"
"FR_Adou";1995;8.38483857364057e+27;60;35;"create_sampling_strahler"
"FR_Arto";1995;32882072753510224;60;35;"create_sampling_strahler"
"FR_Bret";1995;10062984.8187175;60;35;"create_sampling_strahler"
"FR_Garo";1995;9928300.8535125;60;35;"create_sampling_strahler"
"FR_Loir";1995;6281681.50658584;60;35;"create_sampling_strahler"
"FR_Rhon";1995;5043937.20365665;60;35;"create_sampling_strahler"
"FR_Sein";1995;5467951.75564571;60;35;"create_sampling_strahler"
"FR_Adou";1996;1.40492958541337e+28;60;35;"create_sampling_strahler"
"FR_Arto";1996;35485211897850932;60;35;"create_sampling_strahler"
"FR_Bret";1996;10941097.8473869;60;35;"create_sampling_strahler"
"FR_Garo";1996;9497750.64764267;60;35;"create_sampling_strahler"
"FR_Loir";1996;5336365.11195711;60;35;"create_sampling_strahler"
"FR_Rhon";1996;4735837.33137801;60;35;"create_sampling_strahler"
"FR_Sein";1996;4941099.11066897;60;35;"create_sampling_strahler"
"FR_Adou";1997;2.22480936079936e+28;60;35;"create_sampling_strahler"
"FR_Arto";1997;37748368587021328;60;35;"create_sampling_strahler"
"FR_Bret";1997;12654441.5950285;60;35;"create_sampling_strahler"
"FR_Garo";1997;9109963.95598752;60;35;"create_sampling_strahler"
"FR_Loir";1997;4787741.05403179;60;35;"create_sampling_strahler"
"FR_Rhon";1997;4543519.35301043;60;35;"create_sampling_strahler"
"FR_Sein";1997;4701754.40311122;60;35;"create_sampling_strahler"
"FR_Adou";1998;3.26502520289273e+28;60;35;"create_sampling_strahler"
"FR_Arto";1998;39955059725139880;60;35;"create_sampling_strahler"
"FR_Bret";1998;15012754.4962862;60;35;"create_sampling_strahler"
"FR_Garo";1998;8768843.35180362;60;35;"create_sampling_strahler"
"FR_Loir";1998;4517313.3950576;60;35;"create_sampling_strahler"
"FR_Rhon";1998;4449369.79435694;60;35;"create_sampling_strahler"
"FR_Sein";1998;4710294.94686699;60;35;"create_sampling_strahler"
"FR_Adou";1999;4.36467550700501e+28;60;35;"create_sampling_strahler"
"FR_Arto";1999;42312022217626536;60;35;"create_sampling_strahler"
"FR_Bret";1999;17517788.3440294;60;35;"create_sampling_strahler"
"FR_Garo";1999;8477067.96861311;60;35;"create_sampling_strahler"
"FR_Loir";1999;4446348.98536251;60;35;"create_sampling_strahler"
"FR_Rhon";1999;4435537.48399596;60;35;"create_sampling_strahler"
"FR_Sein";1999;4945706.05123289;60;35;"create_sampling_strahler"
"FR_Adou";2000;5.23503188870814e+28;60;35;"create_sampling_strahler"
"FR_Arto";2000;44812225765376560;60;35;"create_sampling_strahler"
"FR_Bret";2000;19337821.6920974;60;35;"create_sampling_strahler"
"FR_Garo";2000;8235599.08654956;60;35;"create_sampling_strahler"
"FR_Loir";2000;4519940.62032436;60;35;"create_sampling_strahler"
"FR_Rhon";2000;4483966.25818344;60;35;"create_sampling_strahler"
"FR_Sein";2000;5396898.56581851;60;35;"create_sampling_strahler"
"FR_Adou";2001;5.57414050621456e+28;60;35;"create_sampling_strahler"
"FR_Arto";2001;47188924095737464;60;35;"create_sampling_strahler"
"FR_Bret";2001;19640473.699786;60;35;"create_sampling_strahler"
"FR_Garo";2001;8043428.74609947;60;35;"create_sampling_strahler"
"FR_Loir";2001;4696953.79444876;60;35;"create_sampling_strahler"
"FR_Rhon";2001;4576321.71674894;60;35;"create_sampling_strahler"
"FR_Sein";2001;6050613.69141944;60;35;"create_sampling_strahler"
"FR_Adou";2002;5.26597393978886e+28;60;35;"create_sampling_strahler"
"FR_Arto";2002;49006024912998608;60;35;"create_sampling_strahler"
"FR_Bret";2002;18148051.0669989;60;35;"create_sampling_strahler"
"FR_Garo";2002;7897582.13369856;60;35;"create_sampling_strahler"
"FR_Loir";2002;4945109.2483369;60;35;"create_sampling_strahler"
"FR_Rhon";2002;4694255.9298601;60;35;"create_sampling_strahler"
"FR_Sein";2002;6876313.30294721;60;35;"create_sampling_strahler"
"FR_Adou";2003;4.4813734922845e+28;60;35;"create_sampling_strahler"
"FR_Arto";2003;49895646695712448;60;35;"create_sampling_strahler"
"FR_Bret";2003;15368763.5007196;60;35;"create_sampling_strahler"
"FR_Garo";2003;7793356.12708175;60;35;"create_sampling_strahler"
"FR_Loir";2003;5239694.18588581;60;35;"create_sampling_strahler"
"FR_Rhon";2003;4820194.37182617;60;35;"create_sampling_strahler"
"FR_Sein";2003;7811303.08935827;60;35;"create_sampling_strahler"
"FR_Adou";2004;3.54798942758103e+28;60;35;"create_sampling_strahler"
"FR_Arto";2004;49837278641086144;60;35;"create_sampling_strahler"
"FR_Bret";2004;12218743.0694772;60;35;"create_sampling_strahler"
"FR_Garo";2004;7724762.43008929;60;35;"create_sampling_strahler"
"FR_Loir";2004;5563714.99230834;60;35;"create_sampling_strahler"
"FR_Rhon";2004;4938518.11896191;60;35;"create_sampling_strahler"
"FR_Sein";2004;8753480.61633027;60;35;"create_sampling_strahler"
"FR_Adou";2005;2.72950827956129e+28;60;35;"create_sampling_strahler"
"FR_Arto";2005;49275855615222088;60;35;"create_sampling_strahler"
"FR_Bret";2005;9448927.85800299;60;35;"create_sampling_strahler"
"FR_Garo";2005;7685131.21762223;60;35;"create_sampling_strahler"
"FR_Loir";2005;5907206.36831862;60;35;"create_sampling_strahler"
"FR_Rhon";2005;5036776.14813712;60;35;"create_sampling_strahler"
"FR_Sein";2005;9570809.75676632;60;35;"create_sampling_strahler"
"FR_Adou";2006;2.1303296044838e+28;60;35;"create_sampling_strahler"
"FR_Arto";2006;48974572259339992;60;35;"create_sampling_strahler"
"FR_Bret";2006;7392562.97126211;60;35;"create_sampling_strahler"
"FR_Garo";2006;7667809.77445929;60;35;"create_sampling_strahler"
"FR_Loir";2006;6264255.36071172;60;35;"create_sampling_strahler"
"FR_Rhon";2006;5106510.39810104;60;35;"create_sampling_strahler"
"FR_Sein";2006;10131056.244154;60;35;"create_sampling_strahler"
"FR_Adou";2007;1.73913459952961e+28;60;35;"create_sampling_strahler"
"FR_Arto";2007;49725316884357248;60;35;"create_sampling_strahler"
"FR_Bret";2007;6061929.51597686;60;35;"create_sampling_strahler"
"FR_Garo";2007;7666861.23770085;60;35;"create_sampling_strahler"
"FR_Loir";2007;6627736.34417099;60;35;"create_sampling_strahler"
"FR_Rhon";2007;5143430.32127556;60;35;"create_sampling_strahler"
"FR_Sein";2007;10342428.3096386;60;35;"create_sampling_strahler"
"FR_Adou";2008;1.5017520934221e+28;60;35;"create_sampling_strahler"
"FR_Arto";2008;52113044275127480;60;35;"create_sampling_strahler"
"FR_Bret";2008;5340130.16587292;60;35;"create_sampling_strahler"
"FR_Garo";2008;7677644.99255297;60;35;"create_sampling_strahler"
"FR_Loir";2008;6983112.50462523;60;35;"create_sampling_strahler"
"FR_Rhon";2008;5146935.6187189;60;35;"create_sampling_strahler"
"FR_Sein";2008;10184692.8133526;60;35;"create_sampling_strahler"
"FR_Adou";2009;1.36293476487078e+28;60;35;"create_sampling_strahler"
"FR_Arto";2009;56405195603809936;60;35;"create_sampling_strahler"
"FR_Bret";2009;5104748.89049596;60;35;"create_sampling_strahler"
"FR_Garo";2009;7697161.51333546;60;35;"create_sampling_strahler"
"FR_Loir";2009;7303609.24926716;60;35;"create_sampling_strahler"
"FR_Rhon";2009;5119207.66417852;60;35;"create_sampling_strahler"
"FR_Sein";2009;9712898.36561156;60;35;"create_sampling_strahler"
"FR_Adou";2010;1.28059917206707e+28;60;35;"create_sampling_strahler"
"FR_Arto";2010;62556625508109232;60;35;"create_sampling_strahler"
"FR_Bret";2010;5267157.29223824;60;35;"create_sampling_strahler"
"FR_Garo";2010;7724082.09075453;60;35;"create_sampling_strahler"
"FR_Loir";2010;7549552.85948681;60;35;"create_sampling_strahler"
"FR_Rhon";2010;5064175.31377594;60;35;"create_sampling_strahler"
"FR_Sein";2010;9032487.27439906;60;35;"create_sampling_strahler"
"FR_Adou";2011;1.22947545532637e+28;60;35;"create_sampling_strahler"
"FR_Arto";2011;70393070936839064;60;35;"create_sampling_strahler"
"FR_Bret";2011;5761357.57917184;60;35;"create_sampling_strahler"
"FR_Garo";2011;7758452.67074476;60;35;"create_sampling_strahler"
"FR_Loir";2011;7674255.63416776;60;35;"create_sampling_strahler"
"FR_Rhon";2011;4986609.25291583;60;35;"create_sampling_strahler"
"FR_Sein";2011;8261415.67483993;60;35;"create_sampling_strahler"
"FR_Adou";2012;1.20112181141628e+28;60;35;"create_sampling_strahler"
"FR_Arto";2012;80070787417428144;60;35;"create_sampling_strahler"
"FR_Bret";2012;6511495.80893289;60;35;"create_sampling_strahler"
"FR_Garo";2012;7801139.73616679;60;35;"create_sampling_strahler"
"FR_Loir";2012;7636612.44349753;60;35;"create_sampling_strahler"
"FR_Rhon";2012;4891475.11838403;60;35;"create_sampling_strahler"
"FR_Sein";2012;7498466.01679241;60;35;"create_sampling_strahler"
"FR_Adou";2013;1.20025548854791e+28;60;35;"create_sampling_strahler"
"FR_Arto";2013;92728470982947616;60;35;"create_sampling_strahler"
"FR_Bret";2013;7402389.16450926;60;35;"create_sampling_strahler"
"FR_Garo";2013;7853148.94714764;60;35;"create_sampling_strahler"
"FR_Loir";2013;7416494.83412013;60;35;"create_sampling_strahler"
