"emu";"year";"B";"nb";"iter";"f"
"FR_Loir";1996;3440006.98196501;80;85;"create_sampling_strahler"
"FR_Rhon";1996;5759153.45552235;80;85;"create_sampling_strahler"
"FR_Sein";1996;4752392.67389752;80;85;"create_sampling_strahler"
"FR_Adou";1997;3.09813723899066e+36;80;85;"create_sampling_strahler"
"FR_Arto";1997;56546545559074544;80;85;"create_sampling_strahler"
"FR_Bret";1997;16623653.2835812;80;85;"create_sampling_strahler"
"FR_Garo";1997;6983440.0007336;80;85;"create_sampling_strahler"
"FR_Loir";1997;3078903.28366383;80;85;"create_sampling_strahler"
"FR_Rhon";1997;5578056.92164049;80;85;"create_sampling_strahler"
"FR_Sein";1997;4077545.05394908;80;85;"create_sampling_strahler"
"FR_Adou";1998;4.32383424357618e+36;80;85;"create_sampling_strahler"
"FR_Arto";1998;66170172990175608;80;85;"create_sampling_strahler"
"FR_Bret";1998;18378774.7868178;80;85;"create_sampling_strahler"
"FR_Garo";1998;6384028.89534542;80;85;"create_sampling_strahler"
"FR_Loir";1998;2922580.44114005;80;85;"create_sampling_strahler"
"FR_Rhon";1998;5402373.54917032;80;85;"create_sampling_strahler"
"FR_Sein";1998;3706520.05957341;80;85;"create_sampling_strahler"
"FR_Adou";1999;5.65598566618849e+36;80;85;"create_sampling_strahler"
"FR_Arto";1999;75439301048248896;80;85;"create_sampling_strahler"
"FR_Bret";1999;19836432.616254;80;85;"create_sampling_strahler"
"FR_Garo";1999;5918827.358166;80;85;"create_sampling_strahler"
"FR_Loir";1999;2924948.39962377;80;85;"create_sampling_strahler"
"FR_Rhon";1999;5231952.20990812;80;85;"create_sampling_strahler"
"FR_Sein";1999;3585850.7943062;80;85;"create_sampling_strahler"
"FR_Adou";2000;6.93594152473815e+36;80;85;"create_sampling_strahler"
"FR_Arto";2000;82106696319032736;80;85;"create_sampling_strahler"
"FR_Bret";2000;20483340.856002;80;85;"create_sampling_strahler"
"FR_Garo";2000;5577207.14364973;80;85;"create_sampling_strahler"
"FR_Loir";2000;3057095.80591342;80;85;"create_sampling_strahler"
"FR_Rhon";2000;5066644.32115543;80;85;"create_sampling_strahler"
"FR_Sein";2000;3688750.26675365;80;85;"create_sampling_strahler"
"FR_Adou";2001;7.86836768395206e+36;80;85;"create_sampling_strahler"
"FR_Arto";2001;84534265689205648;80;85;"create_sampling_strahler"
"FR_Bret";2001;19954167.1773872;80;85;"create_sampling_strahler"
"FR_Garo";2001;5348644.51170873;80;85;"create_sampling_strahler"
"FR_Loir";2001;3297332.02843406;80;85;"create_sampling_strahler"
"FR_Rhon";2001;4906303.16166766;80;85;"create_sampling_strahler"
"FR_Sein";2001;4005866.66040367;80;85;"create_sampling_strahler"
"FR_Adou";2002;8.08018283331129e+36;80;85;"create_sampling_strahler"
"FR_Arto";2002;82620140807120416;80;85;"create_sampling_strahler"
"FR_Bret";2002;18246636.2965873;80;85;"create_sampling_strahler"
"FR_Garo";2002;5223200.99953755;80;85;"create_sampling_strahler"
"FR_Loir";2002;3623141.91785812;80;85;"create_sampling_strahler"
"FR_Rhon";2002;4750783.58634412;80;85;"create_sampling_strahler"
"FR_Sein";2002;4531701.53376445;80;85;"create_sampling_strahler"
"FR_Adou";2003;7.3989696787345e+36;80;85;"create_sampling_strahler"
"FR_Arto";2003;77650160725027456;80;85;"create_sampling_strahler"
"FR_Bret";2003;15742657.4622553;80;85;"create_sampling_strahler"
"FR_Garo";2003;5191860.36416878;80;85;"create_sampling_strahler"
"FR_Loir";2003;4005539.77039628;80;85;"create_sampling_strahler"
"FR_Rhon";2003;4599942.23603126;80;85;"create_sampling_strahler"
"FR_Sein";2003;5244651.12718978;80;85;"create_sampling_strahler"
"FR_Adou";2004;6.08755297261655e+36;80;85;"create_sampling_strahler"
"FR_Arto";2004;71408572408888048;80;85;"create_sampling_strahler"
"FR_Bret";2004;13002061.4252462;80;85;"create_sampling_strahler"
"FR_Garo";2004;5246734.05579642;80;85;"create_sampling_strahler"
"FR_Loir";2004;4407152.33369976;80;85;"create_sampling_strahler"
"FR_Rhon";2004;4453638.20807122;80;85;"create_sampling_strahler"
"FR_Sein";2004;6083464.45534263;80;85;"create_sampling_strahler"
"FR_Adou";2005;4.66857624331088e+36;80;85;"create_sampling_strahler"
"FR_Arto";2005;65447948247490432;80;85;"create_sampling_strahler"
"FR_Bret";2005;10501206.858593;80;85;"create_sampling_strahler"
"FR_Garo";2005;5381234.03947335;80;85;"create_sampling_strahler"
"FR_Loir";2005;4785201.49782836;80;85;"create_sampling_strahler"
"FR_Rhon";2005;4311734.01419413;80;85;"create_sampling_strahler"
"FR_Sein";2005;6932762.89544349;80;85;"create_sampling_strahler"
"FR_Adou";2006;3.53326001737592e+36;80;85;"create_sampling_strahler"
"FR_Arto";2006;60907846172098640;80;85;"create_sampling_strahler"
"FR_Bret";2006;8498687.9118579;80;85;"create_sampling_strahler"
"FR_Garo";2006;5590338.47542433;80;85;"create_sampling_strahler"
"FR_Loir";2006;5098929.66904469;80;85;"create_sampling_strahler"
"FR_Rhon";2006;4174096.56237441;80;85;"create_sampling_strahler"
"FR_Sein";2006;7637321.28327928;80;85;"create_sampling_strahler"
"FR_Adou";2007;2.79296944112846e+36;80;85;"create_sampling_strahler"
"FR_Arto";2007;58686634179147640;80;85;"create_sampling_strahler"
"FR_Bret";2007;7054759.30782068;80;85;"create_sampling_strahler"
"FR_Garo";2007;5871036.75192383;80;85;"create_sampling_strahler"
"FR_Loir";2007;5318674.35524336;80;85;"create_sampling_strahler"
"FR_Rhon";2007;4040597.8995253;80;85;"create_sampling_strahler"
"FR_Sein";2007;8053498.0620336;80;85;"create_sampling_strahler"
"FR_Adou";2008;2.38721779174471e+36;80;85;"create_sampling_strahler"
"FR_Arto";2008;59701636867165424;80;85;"create_sampling_strahler"
"FR_Bret";2008;6119208.02187146;80;85;"create_sampling_strahler"
"FR_Garo";2008;6222948.7668486;80;85;"create_sampling_strahler"
"FR_Loir";2008;5432532.44637354;80;85;"create_sampling_strahler"
"FR_Rhon";2008;3911115.54296367;80;85;"create_sampling_strahler"
"FR_Sein";2008;8114171.75400943;80;85;"create_sampling_strahler"
"FR_Adou";2009;2.20911339791497e+36;80;85;"create_sampling_strahler"
"FR_Arto";2009;65159059717721920;80;85;"create_sampling_strahler"
"FR_Bret";2009;5609072.00985728;80;85;"create_sampling_strahler"
"FR_Garo";2009;6649002.66992039;80;85;"create_sampling_strahler"
"FR_Loir";2009;5447637.09139389;80;85;"create_sampling_strahler"
"FR_Rhon";2009;3785532.36822636;80;85;"create_sampling_strahler"
"FR_Sein";2009;7861434.11768489;80;85;"create_sampling_strahler"
"FR_Adou";2010;2.15571920121774e+36;80;85;"create_sampling_strahler"
"FR_Arto";2010;76851245766662112;80;85;"create_sampling_strahler"
"FR_Bret";2010;5450020.1972639;80;85;"create_sampling_strahler"
"FR_Garo";2010;7155970.09203114;80;85;"create_sampling_strahler"
"FR_Loir";2010;5385893.20392769;80;85;"create_sampling_strahler"
"FR_Rhon";2010;3663736.14712375;80;85;"create_sampling_strahler"
"FR_Sein";2010;7422558.45849953;80;85;"create_sampling_strahler"
"FR_Adou";2011;2.14264985338737e+36;80;85;"create_sampling_strahler"
"FR_Arto";2011;97435973079753616;80;85;"create_sampling_strahler"
"FR_Bret";2011;5588241.59817643;80;85;"create_sampling_strahler"
"FR_Garo";2011;7754632.33614204;80;85;"create_sampling_strahler"
"FR_Loir";2011;5276565.09001011;80;85;"create_sampling_strahler"
"FR_Rhon";2011;3545618.89547668;80;85;"create_sampling_strahler"
"FR_Sein";2011;6951523.9490298;80;85;"create_sampling_strahler"
"FR_Adou";2012;2.12481772232511e+36;80;85;"create_sampling_strahler"
"FR_Arto";2012;130519993816766352;80;85;"create_sampling_strahler"
"FR_Bret";2012;5986655.25446496;80;85;"create_sampling_strahler"
"FR_Garo";2012;8459390.86921234;80;85;"create_sampling_strahler"
"FR_Loir";2012;5148835.97872892;80;85;"create_sampling_strahler"
"FR_Rhon";2012;3431076.1856247;80;85;"create_sampling_strahler"
"FR_Sein";2012;6578861.83022325;80;85;"create_sampling_strahler"
"FR_Adou";2013;2.1157647590428e+36;80;85;"create_sampling_strahler"
"FR_Arto";2013;180324970872123936;80;85;"create_sampling_strahler"
"FR_Bret";2013;6615947.31932571;80;85;"create_sampling_strahler"
"FR_Garo";2013;9287223.61477602;80;85;"create_sampling_strahler"
"FR_Loir";2013;5026450.66277818;80;85;"create_sampling_strahler"
"FR_Rhon";2013;3320006.53204924;80;85;"create_sampling_strahler"
"FR_Sein";2013;6392311.90605462;80;85;"create_sampling_strahler"
"FR_Adou";2014;2.17967413957276e+36;80;85;"create_sampling_strahler"
"FR_Arto";2014;250985893790217664;80;85;"create_sampling_strahler"
"FR_Bret";2014;7447478.174427;80;85;"create_sampling_strahler"
"FR_Garo";2014;10256013.792783;80;85;"create_sampling_strahler"
"FR_Loir";2014;4924990.01464249;80;85;"create_sampling_strahler"
"FR_Rhon";2014;3212310.90969786;80;85;"create_sampling_strahler"
"FR_Sein";2014;6441658.35965212;80;85;"create_sampling_strahler"
"FR_Adou";2015;2.40745667246273e+36;80;85;"create_sampling_strahler"
"FR_Arto";2015;346101627089437760;80;85;"create_sampling_strahler"
"FR_Bret";2015;8452627.88497526;80;85;"create_sampling_strahler"
"FR_Garo";2015;11382461.8046636;80;85;"create_sampling_strahler"
"FR_Loir";2015;4851273.03214434;80;85;"create_sampling_strahler"
"FR_Rhon";2015;3107892.43867544;80;85;"create_sampling_strahler"
"FR_Sein";2015;6749830.83643525;80;85;"create_sampling_strahler"
"FR_Adou";2016;2.9055630314554e+36;80;85;"create_sampling_strahler"
"FR_Arto";2016;469355278977850368;80;85;"create_sampling_strahler"
"FR_Bret";2016;9609441.30882872;80;85;"create_sampling_strahler"
"FR_Garo";2016;12680080.9375975;80;85;"create_sampling_strahler"
"FR_Loir";2016;4804170.74055112;80;85;"create_sampling_strahler"
"FR_Rhon";2016;3006656.26222503;80;85;"create_sampling_strahler"
"FR_Sein";2016;7317592.16842918;80;85;"create_sampling_strahler"
"FR_Adou";2017;3.78989160854013e+36;80;85;"create_sampling_strahler"
"FR_Arto";2017;626234950202975744;80;85;"create_sampling_strahler"
"FR_Bret";2017;10912277.8114784;80;85;"create_sampling_strahler"
"FR_Garo";2017;14158202.0155794;80;85;"create_sampling_strahler"
"FR_Loir";2017;4776503.72849795;80;85;"create_sampling_strahler"
"FR_Rhon";2017;2908509.63517614;80;85;"create_sampling_strahler"
"FR_Sein";2017;8120332.74097061;80;85;"create_sampling_strahler"
"FR_Adou";2018;5.15414322829088e+36;80;85;"create_sampling_strahler"
"FR_Arto";2018;825665942807298688;80;85;"create_sampling_strahler"
"FR_Bret";2018;12376635.6807336;80;85;"create_sampling_strahler"
"FR_Garo";2018;15823420.0693657;80;85;"create_sampling_strahler"
"FR_Loir";2018;4758242.97213817;80;85;"create_sampling_strahler"
"FR_Rhon";2018;2813362.21013184;80;85;"create_sampling_strahler"
"FR_Sein";2018;9108307.85800438;80;85;"create_sampling_strahler"
