"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";1995;4957431.74536279;80;85;"create_sampling_random"
"FR_Sein";1995;6569819.54931385;80;85;"create_sampling_random"
"FR_Adou";1996;21524550535.7641;80;85;"create_sampling_random"
"FR_Arto";1996;2343148751159758;80;85;"create_sampling_random"
"FR_Bret";1996;12660823.821888;80;85;"create_sampling_random"
"FR_Garo";1996;8023218.79471689;80;85;"create_sampling_random"
"FR_Loir";1996;5252729.22725686;80;85;"create_sampling_random"
"FR_Rhon";1996;4561463.95969805;80;85;"create_sampling_random"
"FR_Sein";1996;5703230.61304667;80;85;"create_sampling_random"
"FR_Adou";1997;35468920928.2563;80;85;"create_sampling_random"
"FR_Arto";1997;2597207675562110;80;85;"create_sampling_random"
"FR_Bret";1997;14526659.3600307;80;85;"create_sampling_random"
"FR_Garo";1997;6963798.80655106;80;85;"create_sampling_random"
"FR_Loir";1997;4747671.39540256;80;85;"create_sampling_random"
"FR_Rhon";1997;4361184.23427083;80;85;"create_sampling_random"
"FR_Sein";1997;4965294.5936612;80;85;"create_sampling_random"
"FR_Adou";1998;50698086168.9305;80;85;"create_sampling_random"
"FR_Arto";1998;2751746722393699;80;85;"create_sampling_random"
"FR_Bret";1998;16991708.5908285;80;85;"create_sampling_random"
"FR_Garo";1998;6087732.9987925;80;85;"create_sampling_random"
"FR_Loir";1998;4418134.83560409;80;85;"create_sampling_random"
"FR_Rhon";1998;4326455.43641691;80;85;"create_sampling_random"
"FR_Sein";1998;4402227.37260709;80;85;"create_sampling_random"
"FR_Adou";1999;63465341277.7096;80;85;"create_sampling_random"
"FR_Arto";1999;2785050751201309;80;85;"create_sampling_random"
"FR_Bret";1999;19463967.3057167;80;85;"create_sampling_random"
"FR_Garo";1999;5433870.23134956;80;85;"create_sampling_random"
"FR_Loir";1999;4216535.50637083;80;85;"create_sampling_random"
"FR_Rhon";1999;4432874.86772071;80;85;"create_sampling_random"
"FR_Sein";1999;4036287.30821659;80;85;"create_sampling_random"
"FR_Adou";2000;71131318762.5824;80;85;"create_sampling_random"
"FR_Arto";2000;2706403957760646;80;85;"create_sampling_random"
"FR_Bret";2000;21047179.9139122;80;85;"create_sampling_random"
"FR_Garo";2000;5010873.20530354;80;85;"create_sampling_random"
"FR_Loir";2000;4108751.00088629;80;85;"create_sampling_random"
"FR_Rhon";2000;4656950.00611902;80;85;"create_sampling_random"
"FR_Sein";2000;3873655.45634859;80;85;"create_sampling_random"
"FR_Adou";2001;72376726822.2244;80;85;"create_sampling_random"
"FR_Arto";2001;2543557803286470;80;85;"create_sampling_random"
"FR_Bret";2001;20939312.9615326;80;85;"create_sampling_random"
"FR_Garo";2001;4809345.7870271;80;85;"create_sampling_random"
"FR_Loir";2001;4072314.15681861;80;85;"create_sampling_random"
"FR_Rhon";2001;4970192.79111965;80;85;"create_sampling_random"
"FR_Sein";2001;3914402.66182352;80;85;"create_sampling_random"
"FR_Adou";2002;66961864493.2675;80;85;"create_sampling_random"
"FR_Arto";2002;2335090233079154;80;85;"create_sampling_random"
"FR_Bret";2002;18986720.6234978;80;85;"create_sampling_random"
"FR_Garo";2002;4811538.03566604;80;85;"create_sampling_random"
"FR_Loir";2002;4095125.87508143;80;85;"create_sampling_random"
"FR_Rhon";2002;5333855.55208332;80;85;"create_sampling_random"
"FR_Sein";2002;4157136.20243211;80;85;"create_sampling_random"
"FR_Adou";2003;56412988648.7155;80;85;"create_sampling_random"
"FR_Arto";2003;2126814888571978;80;85;"create_sampling_random"
"FR_Bret";2003;15828402.2225008;80;85;"create_sampling_random"
"FR_Garo";2003;4994251.04348858;80;85;"create_sampling_random"
"FR_Loir";2003;4174053.41598144;80;85;"create_sampling_random"
"FR_Rhon";2003;5696933.44548966;80;85;"create_sampling_random"
"FR_Sein";2003;4594630.0123433;80;85;"create_sampling_random"
"FR_Adou";2004;44028839448.266;80;85;"create_sampling_random"
"FR_Arto";2004;1964567326535349;80;85;"create_sampling_random"
"FR_Bret";2004;12437286.9418804;80;85;"create_sampling_random"
"FR_Garo";2004;5325402.10794056;80;85;"create_sampling_random"
"FR_Loir";2004;4312806.73043005;80;85;"create_sampling_random"
"FR_Rhon";2004;6000257.80098273;80;85;"create_sampling_random"
"FR_Sein";2004;5200183.01197098;80;85;"create_sampling_random"
"FR_Adou";2005;33068081203.3755;80;85;"create_sampling_random"
"FR_Arto";2005;1885032917062864;80;85;"create_sampling_random"
"FR_Bret";2005;9546843.05173683;80;85;"create_sampling_random"
"FR_Garo";2005;5758266.4128274;80;85;"create_sampling_random"
"FR_Loir";2005;4518755.82172606;80;85;"create_sampling_random"
"FR_Rhon";2005;6187635.66102325;80;85;"create_sampling_random"
"FR_Sein";2005;5909918.01588074;80;85;"create_sampling_random"
"FR_Adou";2006;25072218047.5105;80;85;"create_sampling_random"
"FR_Arto";2006;1911612309139442;80;85;"create_sampling_random"
"FR_Bret";2006;7446081.01979068;80;85;"create_sampling_random"
"FR_Garo";2006;6229985.19829505;80;85;"create_sampling_random"
"FR_Loir";2006;4798527.08234314;80;85;"create_sampling_random"
"FR_Rhon";2006;6220931.31088882;80;85;"create_sampling_random"
"FR_Sein";2006;6614513.66711391;80;85;"create_sampling_random"
"FR_Adou";2007;19944629970.1326;80;85;"create_sampling_random"
"FR_Arto";2007;2055354103580280;80;85;"create_sampling_random"
"FR_Bret";2007;6111578.59840349;80;85;"create_sampling_random"
"FR_Garo";2007;6670618.8732338;80;85;"create_sampling_random"
"FR_Loir";2007;5152239.63512448;80;85;"create_sampling_random"
"FR_Rhon";2007;6092177.50956568;80;85;"create_sampling_random"
"FR_Sein";2007;7177379.50758396;80;85;"create_sampling_random"
"FR_Adou";2008;16899529671.0938;80;85;"create_sampling_random"
"FR_Arto";2008;2315645951994168;80;85;"create_sampling_random"
"FR_Bret";2008;5407806.02079184;80;85;"create_sampling_random"
"FR_Garo";2008;7023069.41881877;80;85;"create_sampling_random"
"FR_Loir";2008;5566523.55710875;80;85;"create_sampling_random"
"FR_Rhon";2008;5825941.48002044;80;85;"create_sampling_random"
"FR_Sein";2008;7482372.51129658;80;85;"create_sampling_random"
"FR_Adou";2009;15126089497.4565;80;85;"create_sampling_random"
"FR_Arto";2009;2681032333479473;80;85;"create_sampling_random"
"FR_Bret";2009;5206482.11064456;80;85;"create_sampling_random"
"FR_Garo";2009;7264766.41165181;80;85;"create_sampling_random"
"FR_Loir";2009;6007632.68852914;80;85;"create_sampling_random"
"FR_Rhon";2009;5470300.12478719;80;85;"create_sampling_random"
"FR_Sein";2009;7485868.34073952;80;85;"create_sampling_random"
"FR_Adou";2010;14024794095.0957;80;85;"create_sampling_random"
"FR_Arto";2010;3139091201186242;80;85;"create_sampling_random"
"FR_Bret";2010;5420134.01264151;80;85;"create_sampling_random"
"FR_Garo";2010;7417947.50818619;80;85;"create_sampling_random"
"FR_Loir";2010;6418148.01563376;80;85;"create_sampling_random"
"FR_Rhon";2010;5081248.31399324;80;85;"create_sampling_random"
"FR_Sein";2010;7235277.63859671;80;85;"create_sampling_random"
"FR_Adou";2011;13252173780.9979;80;85;"create_sampling_random"
"FR_Arto";2011;3700544125394637;80;85;"create_sampling_random"
"FR_Bret";2011;5986584.59096035;80;85;"create_sampling_random"
"FR_Garo";2011;7542636.95254335;80;85;"create_sampling_random"
"FR_Loir";2011;6722551.60381388;80;85;"create_sampling_random"
"FR_Rhon";2011;4708099.69216811;80;85;"create_sampling_random"
"FR_Sein";2011;6840848.87013897;80;85;"create_sampling_random"
"FR_Adou";2012;12680825065.8733;80;85;"create_sampling_random"
"FR_Arto";2012;4426953514758720;80;85;"create_sampling_random"
"FR_Bret";2012;6832723.65812806;80;85;"create_sampling_random"
"FR_Garo";2012;7718534.81304878;80;85;"create_sampling_random"
"FR_Loir";2012;6845216.42498406;80;85;"create_sampling_random"
"FR_Rhon";2012;4385033.18348332;80;85;"create_sampling_random"
"FR_Sein";2012;6425083.12709044;80;85;"create_sampling_random"
"FR_Adou";2013;12293929440.9284;80;85;"create_sampling_random"
"FR_Arto";2013;5447071954060155;80;85;"create_sampling_random"
"FR_Bret";2013;7841570.91964396;80;85;"create_sampling_random"
"FR_Garo";2013;8027031.21316516;80;85;"create_sampling_random"
"FR_Loir";2013;6736986.82678307;80;85;"create_sampling_random"
"FR_Rhon";2013;4129367.63307149;80;85;"create_sampling_random"
"FR_Sein";2013;6083576.43261764;80;85;"create_sampling_random"
"FR_Adou";2014;12072893065.7819;80;85;"create_sampling_random"
"FR_Arto";2014;6961055337196445;80;85;"create_sampling_random"
"FR_Bret";2014;8851633.46338983;80;85;"create_sampling_random"
"FR_Garo";2014;8539590.94280859;80;85;"create_sampling_random"
"FR_Loir";2014;6397273.28897686;80;85;"create_sampling_random"
"FR_Rhon";2014;3944048.94396508;80;85;"create_sampling_random"
"FR_Sein";2014;5870838.85220119;80;85;"create_sampling_random"
"FR_Adou";2015;11947704886.1786;80;85;"create_sampling_random"
"FR_Arto";2015;9237988354745062;80;85;"create_sampling_random"
"FR_Bret";2015;9705234.57335407;80;85;"create_sampling_random"
"FR_Garo";2015;9311048.40707708;80;85;"create_sampling_random"
"FR_Loir";2015;5877002.06686182;80;85;"create_sampling_random"
"FR_Rhon";2015;3821431.31009724;80;85;"create_sampling_random"
"FR_Sein";2015;5803534.03330664;80;85;"create_sampling_random"
"FR_Adou";2016;11825379897.0666;80;85;"create_sampling_random"
"FR_Arto";2016;12600522194848754;80;85;"create_sampling_random"
"FR_Bret";2016;10319612.6432995;80;85;"create_sampling_random"
"FR_Garo";2016;10373243.8758304;80;85;"create_sampling_random"
"FR_Loir";2016;5258902.40877839;80;85;"create_sampling_random"
"FR_Rhon";2016;3746760.08336762;80;85;"create_sampling_random"
"FR_Sein";2016;5868745.33582741;80;85;"create_sampling_random"
"FR_Adou";2017;11652298211.9993;80;85;"create_sampling_random"
"FR_Arto";2017;17383548246403670;80;85;"create_sampling_random"
"FR_Bret";2017;10722175.4261015;80;85;"create_sampling_random"
"FR_Garo";2017;11728167.7561763;80;85;"create_sampling_random"
"FR_Loir";2017;4626779.30359297;80;85;"create_sampling_random"
"FR_Rhon";2017;3701397.31393101;80;85;"create_sampling_random"
"FR_Sein";2017;6031806.02846729;80;85;"create_sampling_random"
"FR_Adou";2018;11440030425.3792;80;85;"create_sampling_random"
"FR_Arto";2018;23871718692049788;80;85;"create_sampling_random"
"FR_Bret";2018;11016562.9438882;80;85;"create_sampling_random"
"FR_Garo";2018;13349032.7779236;80;85;"create_sampling_random"
"FR_Loir";2018;4040353.54812133;80;85;"create_sampling_random"
"FR_Rhon";2018;3666871.90753766;80;85;"create_sampling_random"
"FR_Sein";2018;6246878.56202674;80;85;"create_sampling_random"
