"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;8.80798459240367e+50;100;100;"create_sampling_strahler"
"FR_Arto";1990;26393413722006840;100;100;"create_sampling_strahler"
"FR_Bret";1990;17611564.4748851;100;100;"create_sampling_strahler"
"FR_Garo";1990;12903023.6726968;100;100;"create_sampling_strahler"
"FR_Loir";1990;24283528.3410379;100;100;"create_sampling_strahler"
"FR_Rhon";1990;9094135.82441727;100;100;"create_sampling_strahler"
"FR_Sein";1990;16054329.6735578;100;100;"create_sampling_strahler"
"FR_Adou";1991;1.53768681018008e+51;100;100;"create_sampling_strahler"
"FR_Arto";1991;26548536771448080;100;100;"create_sampling_strahler"
"FR_Bret";1991;14800959.1326894;100;100;"create_sampling_strahler"
"FR_Garo";1991;12488806.8348567;100;100;"create_sampling_strahler"
"FR_Loir";1991;18033366.3137334;100;100;"create_sampling_strahler"
"FR_Rhon";1991;8783317.53822953;100;100;"create_sampling_strahler"
"FR_Sein";1991;13665614.2239909;100;100;"create_sampling_strahler"
"FR_Adou";1992;2.74539667810096e+51;100;100;"create_sampling_strahler"
"FR_Arto";1992;26863336538768544;100;100;"create_sampling_strahler"
"FR_Bret";1992;12714500.5792269;100;100;"create_sampling_strahler"
"FR_Garo";1992;12011694.0734118;100;100;"create_sampling_strahler"
"FR_Loir";1992;13465338.9955322;100;100;"create_sampling_strahler"
"FR_Rhon";1992;8481440.08088775;100;100;"create_sampling_strahler"
"FR_Sein";1992;11641258.0945216;100;100;"create_sampling_strahler"
"FR_Adou";1993;5.0807603149591e+51;100;100;"create_sampling_strahler"
"FR_Arto";1993;27462467088077112;100;100;"create_sampling_strahler"
"FR_Bret";1993;11454613.3380001;100;100;"create_sampling_strahler"
"FR_Garo";1993;11397095.6566984;100;100;"create_sampling_strahler"
"FR_Loir";1993;10188691.7264472;100;100;"create_sampling_strahler"
"FR_Rhon";1993;8188121.43719205;100;100;"create_sampling_strahler"
"FR_Sein";1993;9941009.60824451;100;100;"create_sampling_strahler"
"FR_Adou";1994;9.66879129706554e+51;100;100;"create_sampling_strahler"
"FR_Arto";1994;28352390645700500;100;100;"create_sampling_strahler"
"FR_Bret";1994;11057855.3297883;100;100;"create_sampling_strahler"
"FR_Garo";1994;10607169.5775669;100;100;"create_sampling_strahler"
"FR_Loir";1994;7885555.09488175;100;100;"create_sampling_strahler"
"FR_Rhon";1994;7903016.61384644;100;100;"create_sampling_strahler"
"FR_Sein";1994;8534512.17967271;100;100;"create_sampling_strahler"
"FR_Adou";1995;1.83792922521556e+52;100;100;"create_sampling_strahler"
"FR_Arto";1995;29408788843541836;100;100;"create_sampling_strahler"
"FR_Bret";1995;11544948.4898302;100;100;"create_sampling_strahler"
"FR_Garo";1995;9665667.66775578;100;100;"create_sampling_strahler"
"FR_Loir";1995;6302357.65930833;100;100;"create_sampling_strahler"
"FR_Rhon";1995;7625862.00997678;100;100;"create_sampling_strahler"
"FR_Sein";1995;7396980.61487869;100;100;"create_sampling_strahler"
"FR_Adou";1996;3.3613483151792e+52;100;100;"create_sampling_strahler"
